Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
22/12/2021,Fut,"223,6",224,"223,5",224,"224,2","0,3",D,42300,0,400,TONS,"102,26","102,21","-224,2"
23/12/2021,Fut,"223,5","223,5","223,5","223,5","223,5","-0,7",D,42200,-100,100,TONS,"102,3","102,4","-223,5"
27/12/2021,Fut,"222,8","222,8","221,5","221,5","221,5","-2,0",D,42600,400,600,TONS,"102,54","102,65","-221,5"
28/12/2021,Fut,221,222,221,221,221,"-0,5",D,48700,6100,7700,TONS,"102,62","102,7",-221
29/12/2021,Fut,221,221,"220,5","220,5","220,5","-0,5",D,48300,-400,700,TONS,"102,68","102,74","-220,5"
30/12/2021,Fut,220,"220,5",219,"220,5","220,5",0,D,48700,400,900,TONS,"102,72","102,84","-220,5"
03/01/2022,Fut,220,220,220,220,220,"-0,5",D,48900,200,400,TONS,103,"103,12",-220
04/01/2022,Fut,220,"220,6",220,"220,6","220,6","0,6",D,49300,400,800,TONS,"103,09","103,15","-220,6"
05/01/2022,Fut,"221,6",222,221,222,222,"1,4",D,52400,3100,4200,TONS,"103,14","103,23",-222
06/01/2022,Fut,"221,5","221,5",221,221,221,"-1,0",D,54400,2000,2100,TONS,"103,24","103,29",-221
07/01/2022,Fut,"220,5","221,3",220,"221,3","221,3","0,3",D,59300,4900,5500,TONS,"103,28","103,37","-221,3"
10/01/2022,Fut,221,"223,5",221,"223,5","223,7","2,4",D,61600,2300,2500,TONS,"103,51","103,57","-223,7"
11/01/2022,Fut,"223,5",226,"223,5","225,5","225,5","1,8",D,62000,400,1000,TONS,"103,56","103,65","-225,5"
12/01/2022,Fut,225,225,224,225,225,"-0,5",D,62900,900,1700,TONS,"103,68","103,57",-225
13/01/2022,Fut,"223,4","223,5",223,"223,5","223,5","-1,5",D,63200,300,2900,TONS,"103,77","103,8","-223,5"
14/01/2022,Fut,"223,5",224,223,223,223,"-0,5",D,63300,100,700,TONS,"103,84","103,77",-223
17/01/2022,Fut,223,223,"222,8",223,223,0,D,63600,300,700,TONS,"104,1","104,08",-223
18/01/2022,Fut,224,225,224,225,225,"2,0",D,66300,2700,6000,TONS,"104,17","104,11",-225
19/01/2022,Fut,226,229,226,229,229,"4,0",D,73200,6900,9400,TONS,"104,24","104,31",-229
20/01/2022,Fut,"229,1","229,1","227,6","227,6","227,6","-1,4",D,73500,300,600,TONS,"104,31","104,37","-227,6"
21/01/2022,Fut,"227,5","229,5","227,5",228,228,"0,4",D,75000,1500,2600,TONS,"104,34","104,29",-228
24/01/2022,Fut,"228,5",229,"228,5",229,229,"1,0",D,76100,1100,1700,TONS,"104,53","104,6",-229
25/01/2022,Fut,"230,2",231,"229,5","230,1","230,1","1,1",D,77800,1700,4400,TONS,"104,62","104,53","-230,1"
26/01/2022,Fut,229,229,228,"228,8","229,1","-1,0",D,78800,1000,1500,TONS,"104,7","104,76","-229,1"
27/01/2022,Fut,228,"228,5",227,227,227,"-2,1",D,79600,800,1900,TONS,"104,77","104,83",-227
28/01/2022,Fut,"228,2","228,2",226,227,227,0,D,84000,4400,5300,TONS,"104,84","104,9",-227
31/01/2022,Fut,226,"226,5","224,4",225,225,"-2,0",D,82900,-1100,2100,TONS,"105,02","105,09",-225
01/02/2022,Fut,227,227,227,227,227,"2,0",D,83000,100,100,TONS,"105,12","105,07",-227
02/02/2022,Fut,227,227,227,227,227,0,D,83500,500,700,TONS,"105,2","105,28",-227
03/02/2022,Fut,227,"227,5",227,"227,5","227,5","0,5",D,85000,1500,1500,TONS,"105,31","105,24","-227,5"
04/02/2022,Fut,229,"231,4","228,5",230,231,"3,5",D,85700,700,4500,TONS,"105,41","105,48",-231
07/02/2022,Fut,"231,5",237,"231,5","236,4","236,4","5,4",D,90100,4400,8800,TONS,"105,68","105,77","-236,4"
08/02/2022,Fut,"236,5","240,7","236,5",240,"240,5","4,1",D,93700,3600,9400,TONS,"105,82","105,86","-240,5"
09/02/2022,Fut,"240,5","241,6","240,5",241,241,"0,5",D,98200,4500,7500,TONS,"105,89","105,98",-241
10/02/2022,Fut,243,243,240,240,"239,7","-1,3",D,104600,6400,10000,TONS,"106,01","106,07","-239,7"
11/02/2022,Fut,"240,5",245,"240,5",245,"244,5","4,8",D,107600,3000,6500,TONS,"106,15","106,17","-244,5"
14/02/2022,Fut,244,"246,5",244,245,245,"0,5",D,116100,8500,11400,TONS,"106,36","106,48",-245
15/02/2022,Fut,"242,5","242,5","241,5","241,5","241,5","-3,5",D,121800,5700,8900,TONS,"106,47","106,55","-241,5"
16/02/2022,Fut,"242,5",243,242,242,242,"0,5",D,124200,2400,2700,TONS,"106,58","106,65",-242
17/02/2022,Fut,243,245,243,244,244,"2,0",D,126500,2300,6900,TONS,"106,67","106,74",-244
18/02/2022,Fut,246,"246,5",245,"245,5","245,5","1,5",D,128900,2400,5100,TONS,"106,78","106,7","-245,5"
21/02/2022,Fut,"245,5","248,5","245,5",248,"248,5","3,0",D,131600,2700,4100,TONS,"107,04","107,25","-248,5"
22/02/2022,Fut,250,252,250,"250,6","250,6","2,1",D,134700,3100,16400,TONS,"107,19","107,22","-250,6"
23/02/2022,Fut,255,263,252,"261,9","261,5","10,9",D,140300,5600,14600,TONS,"107,28","107,37","-261,5"
24/02/2022,Fut,271,"273,5",271,273,273,"11,5",D,144400,4100,8900,TONS,"107,38","107,47",-273
25/02/2022,Fut,263,263,259,260,259,"-14,0",D,146000,1600,8200,TONS,"107,45","107,52",-259
02/03/2022,Fut,289,291,280,"285,5",286,"27,0",D,152000,6000,25000,TONS,"107,93","107,86",-286
03/03/2022,Fut,295,302,294,"285,5",299,"13,0",D,159100,7100,19200,TONS,"108,03","108,11",-299
04/03/2022,Fut,310,310,295,298,298,"-1,0",D,162100,3000,7000,TONS,"108,13","108,24",-298
07/03/2022,Fut,301,301,295,295,295,"-3,0",D,163800,1700,4600,TONS,"108,44","108,38",-295
08/03/2022,Fut,290,294,288,290,288,"-7,0",D,166100,2300,10100,TONS,"108,56","108,48",-288
09/03/2022,Fut,"284,9",285,280,280,280,"-8,0",D,168300,2200,4700,TONS,"108,68","108,74",-280
10/03/2022,Fut,278,282,277,278,278,"-2,0",D,171400,3100,7000,TONS,"108,77","108,72",-278
11/03/2022,Fut,280,283,280,281,"282,1","4,1",D,171200,-200,19900,TONS,"108,88","108,95","-282,1"
14/03/2022,Fut,280,280,271,275,272,"-10,1",D,173800,2600,6100,TONS,"109,2","109,13",-272
15/03/2022,Fut,278,"280,5",278,"280,5","280,5","8,5",D,174700,900,9400,TONS,"109,32","109,23","-280,5"
16/03/2022,Fut,273,273,257,257,257,"-23,5",D,174000,-700,8200,TONS,"109,41","109,49",-257
17/03/2022,Fut,263,267,263,263,263,"6,0",D,175800,1800,8400,TONS,"109,51","109,45",-263
18/03/2022,Fut,259,262,"257,5","260,1","260,9","-2,1",D,179300,3500,4800,TONS,"109,7","109,71","-260,9"
21/03/2022,Fut,271,272,269,272,272,"11,1",D,181100,1800,3000,TONS,"109,97","109,93",-272
22/03/2022,Fut,272,276,272,275,"276,5","4,5",D,182900,1800,9300,TONS,"110,07","110,14","-276,5"
23/03/2022,Fut,276,"282,8",276,282,"282,8","6,3",D,187200,4300,21000,TONS,"110,18","110,1","-282,8"
25/03/2022,Fut,283,"285,5",282,"282,5","282,5","-0,3",D,192200,5000,7300,TONS,"110,38","110,47","-282,5"
28/03/2022,Fut,275,277,275,276,"277,2","-5,3",D,193800,1600,3500,TONS,"110,68","110,63","-277,2"
29/03/2022,Fut,269,269,264,265,264,"-13,2",D,195400,1600,8100,TONS,"110,82","110,73",-264
30/03/2022,Fut,269,275,269,274,275,"11,0",D,198300,2900,28100,TONS,"110,89","110,86",-275
31/03/2022,Fut,"277,5",281,"271,5",275,"273,5","-1,5",D,205700,7400,16900,TONS,"111,01","111,06","-273,5"
01/04/2022,Fut,274,"278,5",274,278,"277,5","4,0",D,208700,3000,3700,TONS,"111,12","111,07","-277,5"
04/04/2022,Fut,279,281,278,278,278,"0,5",D,214800,6100,11700,TONS,"111,57","111,63",-278
05/04/2022,Fut,"282,5","284,5",282,284,284,"6,0",D,219100,4300,12000,TONS,"111,7","111,77",-284
06/04/2022,Fut,284,"285,5",283,"285,5","285,5","1,5",D,224800,5700,12500,TONS,"111,83","111,91","-285,5"
07/04/2022,Fut,286,290,286,290,290,"4,5",D,229100,4300,10100,TONS,"111,97","112,05",-290
08/04/2022,Fut,297,301,297,300,300,"10,0",D,254200,25100,66700,TONS,"112,16","112,19",-300
11/04/2022,Fut,302,303,301,302,302,"2,0",D,266200,12000,23400,TONS,"112,58","112,51",-302
12/04/2022,Fut,305,307,305,306,"305,5","3,5",D,269700,3500,17000,TONS,"112,76","112,66","-305,5"
13/04/2022,Fut,305,310,305,307,307,"1,5",D,274600,4900,16700,TONS,"112,97","112,96",-307
18/04/2022,Fut,"307,5",311,307,309,309,"2,0",D,277000,2400,13800,TONS,"113,63","113,74",-309
19/04/2022,Fut,310,"311,2",309,"310,9",310,"1,0",D,280700,3700,24100,TONS,"113,78","113,85",-310
20/04/2022,Fut,310,316,308,315,315,"5,0",D,287100,6400,11000,TONS,"113,96","114,02",-315
21/04/2022,Fut,315,321,315,"316,5","316,8","1,8",D,276000,-11100,47800,TONS,"114,09","114,19","-316,8"
22/04/2022,Fut,"314,2",318,314,"317,5","317,5","0,7",D,282900,6900,11500,TONS,"114,23","114,31","-317,5"
25/04/2022,Fut,"319,5","321,2",319,321,321,"3,5",D,287700,4800,19200,TONS,"114,68","114,76",-321
26/04/2022,Fut,323,"326,5",323,326,326,"5,0",D,295100,7400,14600,TONS,"114,85","114,78",-326
27/04/2022,Fut,"325,5","330,7","325,5","329,5",329,"3,0",D,300200,5100,13400,TONS,"115,04","114,93",-329
28/04/2022,Fut,332,"335,5","331,5","334,5",335,"6,0",D,312300,12100,23800,TONS,"115,18","115,25",-335
29/04/2022,Fut,333,"333,5",332,333,332,"-3,0",D,316100,3800,13400,TONS,"115,31","115,39",-332
02/05/2022,Fut,330,330,327,328,328,"-4,0",D,316600,500,4600,TONS,"115,73","115,69",-328
03/05/2022,Fut,328,329,"324,2","324,5","324,5","-3,5",D,321100,4500,14300,TONS,"115,87","115,8","-324,5"
04/05/2022,Fut,335,340,335,"338,5","338,5","14,0",D,336500,15400,41400,TONS,"116,02","115,95","-338,5"
05/05/2022,Fut,343,344,"340,5",341,"340,5","2,0",D,351000,14500,27400,TONS,"116,16","116,22","-340,5"
06/05/2022,Fut,343,344,339,"339,3","339,5","-1,0",D,363900,12900,33700,TONS,"116,3","116,38","-339,5"
09/05/2022,Fut,"339,5","339,5","335,5",336,"335,6","-3,9",D,370700,6800,13600,TONS,"116,75","116,82","-7,6"
10/05/2022,Fut,336,340,336,340,340,"4,4",D,379300,8600,14900,TONS,"116,93","116,85","-15,5"
11/05/2022,Fut,347,348,"345,5","347,5",347,"7,0",D,397200,17900,57400,TONS,"117,08","117,15","-8,5"
12/05/2022,Fut,348,356,"347,5",355,356,"9,0",D,407000,9800,30200,TONS,"117,25","117,32","-15,5"
13/05/2022,Fut,354,357,"353,8",355,"354,5","-1,5",D,415700,8700,20000,TONS,"117,43","117,47",-15
16/05/2022,Fut,365,"369,4","364,5",365,369,"14,5",D,439900,24200,52800,TONS,"117,86","117,94","-33,4"
17/05/2022,Fut,367,370,364,364,"364,5","-4,5",D,453000,13100,32500,TONS,"118,07","117,95","-24,5"
19/05/2022,Fut,360,360,"351,6",354,353,"-11,5",D,449900,-3100,16800,TONS,"118,34","118,29",3
20/05/2022,Fut,353,353,"339,5","342,5","343,9","-9,1",D,453300,3400,27900,TONS,"118,48","118,56","10,6"
23/05/2022,Fut,"346,5",353,"346,5",353,353,"9,1",D,455100,1800,21300,TONS,"118,94","119,02",16
24/05/2022,Fut,349,351,348,"350,5","350,5","-2,5",D,461700,6600,19600,TONS,"119,11","119,03",14
26/05/2022,Fut,"352,6","353,4","351,5","351,5","351,5","1,0",D,464400,2700,13300,TONS,"119,41","119,35","1,5"
27/05/2022,Fut,"351,5","356,5","351,5","353,3","353,3","1,8",D,466000,1600,11100,TONS,"119,55","119,62","-9,4"
30/05/2022,Fut,"352,5",356,"352,5","355,5","355,5","2,2",D,468000,2000,10200,TONS,"120,01","119,48","-2,5"
31/05/2022,Fut,348,348,"342,4","343,5","343,5","-12,0",D,468600,600,15300,TONS,"120,1617","120,09",7
01/06/2022,Fut,337,337,"334,5",335,335,"-8,5",D,465100,-3500,39600,TONS,"120,325","120,26","15,5"
02/06/2022,Fut,337,"337,5",334,"334,5","334,5","-0,5",D,462900,-2200,13400,TONS,"120,4683","120,41",17
03/06/2022,Fut,"332,5","332,5","324,5","324,5","324,5","-10,0",D,463900,1000,12600,TONS,"120,6283","120,56","28,8"
06/06/2022,Fut,335,"336,5",331,333,332,"7,5",D,469600,5700,12400,TONS,"121,1083","121,05","23,5"
07/06/2022,Fut,"329,5","331,5","325,5","330,5","330,5","-1,5",D,470000,400,12700,TONS,"121,2783","121,34",13
08/06/2022,Fut,331,331,"328,9",329,329,"-1,5",D,467500,-2500,11200,TONS,"121,455","121,38",6
09/06/2022,Fut,330,330,"327,9",329,"328,5","-0,5",D,463400,-4100,9700,TONS,"121,625","121,55",6
10/06/2022,Fut,326,330,326,"327,5","327,5","-1,0",D,463900,500,9000,TONS,"121,7933","121,72",-3
13/06/2022,Fut,325,"327,5","322,5",323,"322,5","-5,0",D,467200,3300,13100,TONS,"122,2983","122,36","9,5"
14/06/2022,Fut,320,322,320,321,321,"-1,5",D,468200,1000,15200,TONS,"122,475","122,4","9,5"
15/06/2022,Fut,322,330,322,"328,5","328,4","7,4",D,471000,2800,8400,TONS,"122,69","122,61","0,6"
16/06/2022,Fut,330,332,"329,5","331,5","331,7","3,3",D,472000,1000,12500,TONS,"122,895","122,82","-3,2"
21/06/2022,Fut,322,322,"314,8","319,4","319,5","-12,2",D,474300,2300,11400,TONS,"123,685","123,77","1,5"
22/06/2022,Fut,"322,5","322,5",314,314,314,"-5,5",D,472700,-1600,8200,TONS,"123,8617","123,8","14,4"
23/06/2022,Fut,309,310,306,306,306,"-8,0",D,473100,400,11600,TONS,"124,0333","123,96","25,7"
24/06/2022,Fut,"309,5",311,304,305,305,"-1,0",D,479200,6100,19300,TONS,"124,255","124,18","26,7"
27/06/2022,Fut,305,"306,4","299,5","301,5","299,5","-5,5",D,475900,-3300,22100,TONS,"124,705","124,77","32,2"
28/06/2022,Fut,305,306,"302,4",305,305,"5,5",D,481200,5300,20100,TONS,"124,875","124,95","14,5"
29/06/2022,Fut,306,"306,5",302,303,303,"-2,0",D,477500,-3700,22000,TONS,"125,045","124,97",11
30/06/2022,Fut,300,301,291,297,292,"-11,0",D,477600,100,28500,TONS,"125,215","125,14",14
01/07/2022,Fut,290,290,283,283,283,"-9,0",D,0,0,16200,TONS,"125,4117","125,47",22
04/07/2022,Fut,283,"285,3",282,283,285,"2,0",D,0,0,6400,TONS,"125,9883","126,5","14,5"
05/07/2022,Fut,278,"279,8",273,"279,8","279,8","-5,2",D,0,0,11600,TONS,"126,1833","126,5","25,2"
06/07/2022,Fut,280,286,276,"285,5",286,"6,2",D,0,0,20000,TONS,"126,3783","126,51",17
07/07/2022,Fut,293,"296,5",292,293,293,"7,0",D,0,0,18400,TONS,"126,57","126,65",-1
08/07/2022,Fut,303,"307,5","302,5","302,5",303,"10,0",D,0,0,32900,TONS,"126,7783","126,84",-20
11/07/2022,Fut,303,303,298,300,"299,5","-3,5",D,0,0,30300,TONS,"127,3717","127,49","-14,5"
12/07/2022,Fut,"297,5","297,5",289,"289,5",290,"-9,5",D,0,0,6400,TONS,"127,5733","127,68","-10,2"
13/07/2022,Fut,"294,4","295,5",291,292,292,"2,0",D,0,0,12300,TONS,"127,7933","127,7",-6
14/07/2022,Fut,292,"293,5",290,290,"290,1","-1,9",D,0,0,23900,TONS,"128,0167","128,13","2,9"
15/07/2022,Fut,289,290,285,"286,9",287,"-3,1",D,0,0,9400,TONS,"128,2317","128,13",16
18/07/2022,Fut,294,"296,8",294,296,"296,8","9,8",D,0,0,15800,TONS,"128,8983","128,8","2,7"
19/07/2022,Fut,"296,8",297,294,"295,8","295,5","-1,3",D,0,0,12700,TONS,"129,1267","129,22","-5,5"
20/07/2022,Fut,"295,8","295,8",291,294,291,"-4,5",D,0,0,11400,TONS,"129,39","129,28",1
21/07/2022,Fut,290,290,"279,3",280,280,"-11,0",D,0,0,7800,TONS,"129,61","129,5","10,1"
22/07/2022,Fut,"272,4",273,"270,5","272,5",272,"-8,0",D,0,0,37300,TONS,"129,76","129,68",15
25/07/2022,Fut,274,"274,5",273,"273,5","273,9","1,9",D,0,0,15300,TONS,"130,4033","130,5","22,9"
26/07/2022,Fut,279,"285,5","277,5",281,"284,5","10,6",D,0,0,23600,TONS,"130,6233","130,54",11
27/07/2022,Fut,"284,5","286,2",283,285,285,"0,5",D,0,0,13500,TONS,"130,8933","130,99",6
28/07/2022,Fut,290,292,"288,9",291,292,"7,0",D,0,0,13600,TONS,"131,125","131,02",-12
29/07/2022,Fut,"293,5","293,5",289,293,290,"-2,0",D,0,0,4800,TONS,"131,2267","131,34",-18
01/08/2022,Fut,"286,8",288,"285,5","285,5","286,5","-3,5",D,0,0,5400,TONS,"131,935","132,05","-12,6"
02/08/2022,Fut,281,"282,5",281,281,281,"-5,5",D,0,0,6000,TONS,"132,1783","132,06","3,5"
03/08/2022,Fut,279,"282,9","278,4",281,"283,1","2,1",D,0,0,5900,TONS,"132,41","132,31","1,9"
04/08/2022,Fut,289,"291,1","288,5",290,"291,1","8,0",D,0,0,8600,TONS,"132,6417","132,74","0,9"
05/08/2022,Fut,291,294,290,"293,4","293,4","2,3",D,0,0,8400,TONS,"132,8867","132,96","-3,4"
08/08/2022,Fut,294,295,"292,5",294,294,"0,6",D,0,0,16900,TONS,"133,56","133,65","-7,5"
09/08/2022,Fut,294,"296,5","292,5","292,6","292,5","-1,5",D,0,0,18300,TONS,"133,8033","133,7","-11,5"
10/08/2022,Fut,"295,2","297,2","291,5","291,5","291,5","-1,0",D,0,0,23300,TONS,"134,0383","134,15","-8,4"
11/08/2022,Fut,295,296,"290,5",291,"290,5","-1,0",D,0,0,10500,TONS,"134,2283","134,31","0,6"
12/08/2022,Fut,"286,5","290,5","286,5","288,5","288,5","-2,0",D,0,0,12800,TONS,"134,5183","134,38","4,9"
16/08/2022,Fut,285,285,280,280,280,"-8,5",D,0,0,16800,TONS,"135,395","135,53","12,5"
17/08/2022,Fut,279,"279,5","276,1",279,279,"-1,0",D,0,0,24600,TONS,"135,57","135,48","12,5"
18/08/2022,Fut,"273,5","274,5",271,271,272,"-7,0",D,0,0,24500,TONS,"135,7733","135,88","18,5"
19/08/2022,Fut,275,278,275,277,"276,5","4,5",D,0,0,19000,TONS,"136,06","135,93",12
22/08/2022,Fut,276,280,"274,5","274,5","274,5","-2,0",D,0,0,31800,TONS,"136,685","136,7",14
23/08/2022,Fut,278,"279,5","274,5","275,1",275,"0,5",D,0,0,18600,TONS,"136,9033","136,78",5
24/08/2022,Fut,278,278,275,"275,5","276,2","1,2",D,0,0,25400,TONS,"137,145","137,27","2,8"
25/08/2022,Fut,275,"275,5","271,5",273,273,"-3,2",D,0,0,18900,TONS,"137,3933","137,31",-1
26/08/2022,Fut,"276,4","276,4","272,5",275,"272,7","-0,3",D,0,0,27900,TONS,"137,6517","137,54","3,8"
29/08/2022,Fut,278,"280,5",278,279,"280,5","7,8",D,0,0,18600,TONS,"138,325","138,2",-6
30/08/2022,Fut,278,280,275,276,276,"-4,5",D,0,0,26000,TONS,"138,5717","138,48",-1
31/08/2022,Fut,276,278,"275,5","275,5","275,6","-0,4",D,0,0,19200,TONS,"138,7133","138,64","0,6"
01/09/2022,Fut,275,276,"268,5",269,"268,7","-6,9",D,0,0,22800,TONS,"139,005","139,1","4,3"
05/09/2022,Fut,274,"274,5","271,7","271,7","271,8","3,1",D,0,0,20800,TONS,"140,2","140,45","8,7"
06/09/2022,Fut,273,"274,6",273,274,274,"2,2",D,0,0,14300,TONS,"140,5783","140,65",2
07/09/2022,Fut,281,"283,2","279,5","282,5","282,5","8,5",D,0,0,23700,TONS,"140,82","140,88","-6,9"
08/09/2022,Fut,283,"285,9","280,2","285,9","285,9","3,4",D,0,0,20300,TONS,"141,1767","141,25","-17,2"
09/09/2022,Fut,290,299,290,298,298,"12,1",D,0,0,19700,TONS,"141,375","141,48","-29,3"
12/09/2022,Fut,295,"307,8",295,"307,5","307,8","9,8",D,0,0,16200,TONS,"142,275","142,18",-36
13/09/2022,Fut,310,"322,1",309,"310,5","310,5","2,7",D,0,0,36100,TONS,"142,575","142,68","-36,5"
14/09/2022,Fut,312,312,"307,5",308,"307,9","-2,6",D,0,0,10100,TONS,"142,875","142,78","-25,4"
15/09/2022,Fut,308,310,"303,5",310,310,"2,1",D,0,0,18300,TONS,"143,1817","143,09","-24,1"
16/09/2022,Fut,312,319,311,318,319,"9,0",D,0,0,43700,TONS,"143,4967","143,39",-21
19/09/2022,Fut,"317,5",319,309,319,319,0,D,0,0,30400,TONS,"144,345","144,27","-11,2"
20/09/2022,Fut,320,"326,5",320,325,"324,5","5,5",D,0,0,30600,TONS,"144,6317","144,73",-14
21/09/2022,Fut,"325,5","325,5","322,4",323,"322,3","-2,2",D,0,0,8100,TONS,"144,9033","144,81","-14,4"
22/09/2022,Fut,321,"323,5",321,"322,5",322,"-0,3",D,0,0,10700,TONS,"145,1683","145,06",-12
23/09/2022,Fut,315,318,314,"317,5",315,"-7,0",D,0,0,15000,TONS,"145,4583","145,35",4
26/09/2022,Fut,316,316,"309,1",310,"310,6","-4,4",D,0,0,19500,TONS,"146,2633","146,16","8,4"
27/09/2022,Fut,316,"317,5","312,2",317,317,"6,4",D,0,0,12300,TONS,"146,5583","146,47","7,5"
28/09/2022,Fut,323,325,"319,5",324,324,"7,0",D,0,0,20600,TONS,"146,8383","146,73","-1,7"
29/09/2022,Fut,322,325,322,325,"322,2","-1,8",D,0,0,15700,TONS,"147,09","147,21","-0,2"
30/09/2022,Fut,325,"329,5",325,327,327,"4,8",D,0,0,25200,TONS,"147,315","147,21",-12
03/10/2022,Fut,"329,5","334,1","328,5","332,5","332,5","5,5",D,0,0,30600,TONS,"148,2433","148,35","-21,9"
04/10/2022,Fut,336,340,335,340,340,"7,5",D,0,0,31200,TONS,"148,5767","148,66",-23
05/10/2022,Fut,"342,5","348,5",340,"347,5","347,5","7,5",D,0,0,21600,TONS,"148,9133","148,8","-23,5"
06/10/2022,Fut,345,"350,6",345,"349,4",350,"2,5",D,0,0,38500,TONS,"149,1983","149,3","-27,8"
11/10/2022,Fut,360,"367,8","355,5",360,357,"7,0",D,0,0,41900,TONS,"150,7283","150,82",-17
12/10/2022,Fut,"355,5",361,355,360,359,"2,0",D,0,0,58900,TONS,"151,0267","151,12","-11,5"
13/10/2022,Fut,354,355,338,338,"338,5","-20,5",D,0,0,78700,TONS,"151,3217","151,44","11,5"
14/10/2022,Fut,340,"346,5",340,341,341,"2,5",D,0,0,49800,TONS,"151,6283","151,52",9
17/10/2022,Fut,344,"349,5",343,347,"343,7","2,7",D,0,0,27000,TONS,"152,53","152,61","6,3"
18/10/2022,Fut,343,344,"339,9","341,5","341,5","-2,2",D,0,0,41100,TONS,"152,825","152,72","15,5"
19/10/2022,Fut,343,349,"342,1","342,5",345,"3,5",D,0,0,28800,TONS,"153,165","153,06",14
20/10/2022,Fut,347,"347,5","345,5",347,"346,5","1,5",D,0,0,22600,TONS,"153,5","153,39",-8
21/10/2022,Fut,346,"358,1",345,"357,6",358,"11,5",D,0,0,28700,TONS,"153,8117","153,9",-17
