Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
11/11/2014,Fut,256,256,256,256,256,"256,0",D,1000,1000,1000,TONS,1,"8,501",-256
12/11/2014,Fut,260,260,260,260,256,0,D,6000,5000,5000,TONS,1,"8,502",-256
13/11/2014,Fut,0,0,0,0,"256,1","0,1",D,6000,0,0,TONS,1,"8,517","-256,1"
14/11/2014,Fut,0,0,0,0,"252,6","-3,5",D,6000,0,0,TONS,1,"8,517","-252,6"
17/11/2014,Fut,0,0,0,0,"255,6","3,0",D,6000,0,0,TONS,1,"8,504","-255,6"
18/11/2014,Fut,0,0,0,0,"254,8","-0,8",D,6000,0,0,TONS,1,"8,526","-254,8"
19/11/2014,Fut,0,0,0,0,"251,6","-3,2",D,6000,0,0,TONS,1,"8,507","-251,6"
20/11/2014,Fut,0,0,0,0,"255,2","3,6",D,6000,0,0,TONS,1,"8,506","-255,2"
21/11/2014,Fut,0,0,0,0,"256,6","1,4",D,6000,0,0,TONS,1,"8,508","-256,6"
25/11/2014,Fut,0,0,0,0,"258,6","2,0",D,6000,0,0,TONS,1,"8,529","-258,6"
26/11/2014,Fut,0,0,0,0,"257,2","-1,4",D,6000,0,0,TONS,1,"8,531","-257,2"
27/11/2014,Fut,0,0,0,0,"256,4","-0,8",D,6000,0,0,TONS,1,"8,541","-256,4"
28/11/2014,Fut,0,0,0,0,"252,3","-4,1",D,6000,0,0,TONS,1,"8,517","-252,3"
01/12/2014,Fut,0,0,0,0,"250,6","-1,7",D,6000,0,0,TONS,1,"8,517","-250,6"
02/12/2014,Fut,0,0,0,0,"246,6","-4,0",D,6000,0,0,TONS,1,"8,522","-246,6"
03/12/2014,Fut,0,0,0,0,"244,8","-1,8",D,6000,0,0,TONS,1,"8,553","-244,8"
04/12/2014,Fut,0,0,0,0,"249,6","4,8",D,6000,0,0,TONS,1,"8,555","-249,6"
05/12/2014,Fut,0,0,0,0,"255,3","5,7",D,6000,0,0,TONS,1,"8,556","-255,3"
09/12/2014,Fut,0,0,0,0,"255,6","0,3",D,6000,0,0,TONS,1,"8,534","-255,6"
10/12/2014,Fut,0,0,0,0,"252,5","-3,1",D,6000,0,0,TONS,1,"8,566","-252,5"
11/12/2014,Fut,0,0,0,0,"254,1","1,6",D,6000,0,0,TONS,1,"8,544","-254,1"
12/12/2014,Fut,0,0,0,0,"254,6","0,5",D,6000,0,0,TONS,1,"8,563","-254,6"
15/12/2014,Fut,0,0,0,0,"253,6","-1,0",D,6000,0,0,TONS,1,"8,563","-253,6"
16/12/2014,Fut,0,0,0,0,"250,4","-3,2",D,6000,0,0,TONS,1,"8,544","-250,4"
17/12/2014,Fut,0,0,0,0,"249,9","-0,5",D,6000,0,0,TONS,1,"8,544","-249,9"
18/12/2014,Fut,0,0,0,0,"251,2","1,3",D,6000,0,0,TONS,1,"8,545","-251,2"
19/12/2014,Fut,0,0,0,0,251,"-0,2",D,6000,0,0,TONS,1,"8,566",-251
22/12/2014,Fut,0,0,0,0,252,"1,0",D,6000,0,0,TONS,1,"8,543",-252
23/12/2014,Fut,0,0,0,0,"252,7","0,7",D,6000,0,0,TONS,1,"8,557","-252,7"
29/12/2014,Fut,0,0,0,0,"254,2","1,5",D,6000,0,0,TONS,1,"8,544","-254,2"
30/12/2014,Fut,0,0,0,0,"252,2","-2,0",D,6000,0,0,TONS,1,"8,56","-252,2"
02/01/2015,Fut,0,0,0,0,245,"-7,2",D,6000,0,0,TONS,1,"8,544",-245
05/01/2015,Fut,0,0,0,0,"249,5","4,5",D,6000,0,0,TONS,1,"8,548","-249,5"
06/01/2015,Fut,250,250,250,250,250,"0,5",D,11300,5300,5300,TONS,1,"8,555",-250
07/01/2015,Fut,250,250,250,250,250,0,D,16300,5000,5000,TONS,1,"8,566",-250
08/01/2015,Fut,0,0,0,0,250,0,D,16300,0,0,TONS,1,"8,596",-250
09/01/2015,Fut,249,249,249,249,"248,7","-1,3",D,16400,100,1000,TONS,1,"8,584","-248,7"
12/01/2015,Fut,0,0,0,0,"242,9","-5,8",D,16400,0,0,TONS,1,"8,581","-242,9"
13/01/2015,Fut,0,0,0,0,"239,8","-3,1",D,16400,0,0,TONS,1,"8,603","-239,8"
