Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
07/03/2012,Fut,0,0,0,0,"317,5","1,0",D,6000,0,0,TONS,1,"4,333","-317,5"
08/03/2012,Fut,321,321,"320,5","320,5",321,"3,5",D,7300,1300,1600,TONS,1,"4,34",-321
09/03/2012,Fut,322,322,320,320,320,"-1,0",D,9300,2000,2400,TONS,1,"4,344",-320
12/03/2012,Fut,320,320,320,320,320,0,D,9800,500,500,TONS,1,"4,342",-320
13/03/2012,Fut,322,"322,5",322,"322,5",322,"2,0",D,10400,600,1300,TONS,1,"4,354",-322
14/03/2012,Fut,"322,5",323,"322,5",323,323,"1,0",D,10700,300,600,TONS,1,"4,352",-323
15/03/2012,Fut,"326,5","326,5",326,"326,5","326,5","3,5",D,16900,6200,7200,TONS,1,"4,354","-326,5"
16/03/2012,Fut,328,328,"326,5","326,5",327,"0,5",D,18300,1400,1900,TONS,1,"4,357",-327
19/03/2012,Fut,0,0,0,0,327,0,D,18300,0,0,TONS,1,"4,358",-327
20/03/2012,Fut,321,321,321,321,321,"-6,0",D,18300,0,200,TONS,1,"4,36",-321
21/03/2012,Fut,0,0,0,0,323,"2,0",D,18300,0,0,TONS,1,"4,371",-323
22/03/2012,Fut,0,0,0,0,322,"-1,0",D,18300,0,0,TONS,1,"4,369",-322
23/03/2012,Fut,"327,7","327,7","327,5","327,5","327,5","5,5",D,19800,1500,2000,TONS,1,"4,362","-327,5"
26/03/2012,Fut,"331,5","331,5",331,331,"331,5","4,0",D,22400,2600,2600,TONS,1,"4,374","-331,5"
27/03/2012,Fut,0,0,0,0,329,"-2,5",D,22400,0,0,TONS,1,"4,376",-329
28/03/2012,Fut,"330,5",331,"330,5",331,331,"2,0",D,22500,100,300,TONS,1,"4,37",-331
29/03/2012,Fut,"328,5",329,"328,5",329,"328,5","-2,5",D,23700,1200,2200,TONS,1,"4,372","-328,5"
30/03/2012,Fut,340,340,340,340,340,"11,5",D,24600,900,1200,TONS,1,"4,383",-340
03/04/2012,Fut,0,0,0,0,342,"2,0",D,24600,0,0,TONS,1,"4,384",-342
04/04/2012,Fut,342,345,342,345,342,0,D,13600,-11000,700,TONS,1,"4,387",-342
09/04/2012,Fut,344,346,343,345,344,"2,0",D,9000,-4600,1300,TONS,1,"4,383",-344
10/04/2012,Fut,0,0,0,0,342,"-2,0",D,9000,0,0,TONS,1,"4,38",-342
11/04/2012,Fut,344,344,344,344,342,0,D,7800,-1200,100,TONS,1,"4,381",-342
12/04/2012,Fut,0,0,0,0,348,"6,0",D,7500,-300,0,TONS,1,"4,387",-348
13/04/2012,Fut,"348,5",349,"348,5",349,349,"1,0",D,7100,-400,200,TONS,1,"4,397",-349
16/04/2012,Fut,"345,1","345,1","345,1","345,1",345,"-4,0",D,6400,-700,300,TONS,1,"4,392",-345
17/04/2012,Fut,"347,3","347,5",347,"347,5",347,"2,0",D,4600,-1800,900,TONS,1,"4,397",-347
18/04/2012,Fut,0,0,0,0,345,"-2,0",D,3300,-1300,0,TONS,1,"4,395",-345
19/04/2012,Fut,0,0,0,0,345,0,D,3300,0,0,TONS,1,"4,408",-345
20/04/2012,Fut,"346,5","348,5","346,5","348,5","348,5","3,5",D,3100,-200,3000,TONS,1,"4,401","-348,5"
