Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
12/08/2010,Fut,250,250,248,248,249,"249,0",D,3500,0,4600,TONS,1,"3,931",-249
13/08/2010,Fut,250,250,250,250,250,"1,0",D,5300,1800,1800,TONS,1,"3,928",-250
17/08/2010,Fut,0,0,0,0,"248,4","-1,6",D,5300,0,0,TONS,1,"3,93","-248,4"
18/08/2010,Fut,0,0,0,0,"247,7","-0,7",D,5300,0,0,TONS,1,"3,93","-247,7"
19/08/2010,Fut,0,0,0,0,"245,4","-2,3",D,5300,0,0,TONS,1,"3,935","-245,4"
20/08/2010,Fut,0,0,0,0,"243,7","-1,7",D,5300,0,0,TONS,1,"3,935","-243,7"
23/08/2010,Fut,0,0,0,0,"244,9","1,2",D,5300,0,0,TONS,1,"3,936","-244,9"
24/08/2010,Fut,0,0,0,0,"243,5","-1,4",D,5300,0,0,TONS,1,"3,938","-243,5"
25/08/2010,Fut,0,0,0,0,243,"-0,5",D,5300,0,0,TONS,1,"3,942",-243
26/08/2010,Fut,0,0,0,0,246,"3,0",D,5300,0,0,TONS,1,"3,942",-246
27/08/2010,Fut,0,0,0,0,"248,5","2,5",D,5300,0,0,TONS,1,"3,941","-248,5"
30/08/2010,Fut,0,0,0,0,249,"0,5",D,5300,0,0,TONS,1,"3,941",-249
31/08/2010,Fut,0,0,0,0,248,"-1,0",D,5300,0,0,TONS,1,"3,952",-248
01/09/2010,Fut,0,0,0,0,248,0,D,5300,0,0,TONS,1,"3,945",-248
02/09/2010,Fut,0,0,0,0,249,"1,0",D,5300,0,0,TONS,1,"3,945",-249
03/09/2010,Fut,253,253,253,253,253,"4,0",D,5400,100,100,TONS,1,"3,941",-253
06/09/2010,Fut,0,0,0,0,"254,1","1,1",D,5400,0,0,TONS,1,"3,95","-254,1"
07/09/2010,Fut,0,0,0,0,"255,8","1,7",D,5400,0,0,TONS,1,"3,949","-255,8"
08/09/2010,Fut,257,"257,2",257,257,"257,2","1,4",D,6800,1400,2100,TONS,1,"3,95","-257,2"
09/09/2010,Fut,"256,5","256,5","256,5","256,5","256,5","-0,7",D,7000,200,200,TONS,1,"3,942","-256,5"
10/09/2010,Fut,0,0,0,0,"254,5","-2,0",D,7000,0,0,TONS,1,"3,949","-254,5"
13/09/2010,Fut,255,255,255,255,255,"0,5",D,7000,0,100,TONS,1,"3,95",-255
14/09/2010,Fut,0,0,0,0,255,0,D,7000,0,0,TONS,1,"3,946",-255
15/09/2010,Fut,0,0,0,0,256,"1,0",D,7000,0,0,TONS,1,"3,947",-256
