Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
18/01/2018,Fut,"264,3","264,3","264,2","264,2","264,3","264,3",D,700,700,700,TONS,1,"18,85","-264,3"
19/01/2018,Fut,"264,5","264,5","264,5","264,5","264,5","0,2",D,700,0,500,TONS,1,19,"-264,5"
22/01/2018,Fut,0,0,0,0,"267,4","2,9",D,700,0,0,TONS,1,"19,08","-267,4"
23/01/2018,Fut,0,0,0,0,"267,6","0,2",D,700,0,0,TONS,1,"19,35","-267,6"
24/01/2018,Fut,0,0,0,0,270,"2,4",D,700,0,0,TONS,1,"19,58",-270
25/01/2018,Fut,0,0,0,0,"269,2","-0,8",D,700,0,0,TONS,1,"19,53","-269,2"
26/01/2018,Fut,0,0,0,0,"267,1","-2,1",D,700,0,0,TONS,1,"19,53","-267,1"
29/01/2018,Fut,272,272,272,272,272,"4,9",D,1000,300,300,TONS,1,"19,575",-272
30/01/2018,Fut,0,0,0,0,275,"3,0",D,1000,0,0,TONS,1,"19,575",-275
31/01/2018,Fut,0,0,0,0,"274,8","-0,2",D,1000,0,0,TONS,1,"19,62","-274,8"
01/02/2018,Fut,0,0,0,0,272,"-2,8",D,1000,0,0,TONS,1,"19,49",-272
02/02/2018,Fut,0,0,0,0,"272,5","0,5",D,1000,0,0,TONS,1,"19,51","-272,5"
05/02/2018,Fut,0,0,0,0,"271,5","-1,0",D,1000,0,0,TONS,1,"19,555","-271,5"
06/02/2018,Fut,0,0,0,0,"273,5","2,0",D,1000,0,0,TONS,1,"19,65","-273,5"
07/02/2018,Fut,0,0,0,0,"272,7","-0,8",D,1000,0,0,TONS,1,"19,605","-272,7"
08/02/2018,Fut,0,0,0,0,"275,6","2,9",D,1000,0,0,TONS,1,"19,86","-275,6"
09/02/2018,Fut,0,0,0,0,"276,6","1,0",D,1000,0,0,TONS,1,"20,16","-276,6"
14/02/2018,Fut,0,0,0,0,"287,6","11,0",D,1000,0,0,TONS,1,"20,085","-287,6"
15/02/2018,Fut,0,0,0,0,"292,5","4,9",D,1000,0,0,TONS,1,"19,77","-292,5"
16/02/2018,Fut,0,0,0,0,"290,2","-2,3",D,1000,0,0,TONS,1,"19,65","-290,2"
19/02/2018,Fut,0,0,0,0,"294,1","3,9",D,1000,0,0,TONS,1,"19,86","-294,1"
20/02/2018,Fut,0,0,0,0,"299,3","5,2",D,1000,0,0,TONS,1,"20,03","-299,3"
21/02/2018,Fut,0,0,0,0,"300,9","1,6",D,1000,0,0,TONS,1,"19,94","-300,9"
22/02/2018,Fut,0,0,0,0,300,"-0,9",D,1000,0,0,TONS,1,"19,87",-300
23/02/2018,Fut,0,0,0,0,"299,4","-0,6",D,1000,0,0,TONS,1,"19,92","-299,4"
26/02/2018,Fut,0,0,0,0,"300,2","0,8",D,1000,0,0,TONS,1,"20,01","-300,2"
27/02/2018,Fut,0,0,0,0,"298,8","-1,4",D,1000,0,0,TONS,1,"20,13","-298,8"
28/02/2018,Fut,0,0,0,0,"303,2","4,4",D,1000,0,0,TONS,1,"20,11","-303,2"
01/03/2018,Fut,0,0,0,0,"306,9","3,7",D,1000,0,0,TONS,1,"20,2","-306,9"
02/03/2018,Fut,0,0,0,0,310,"3,1",D,1000,0,0,TONS,1,"20,24",-310
05/03/2018,Fut,0,0,0,0,312,"2,0",D,1000,0,0,TONS,1,"20,41",-312
06/03/2018,Fut,301,301,301,301,305,"-7,0",D,1000,0,300,TONS,1,"20,21",-305
07/03/2018,Fut,0,0,0,0,300,"-5,0",D,1000,0,0,TONS,1,"20,37",-300
08/03/2018,Fut,0,0,0,0,"301,5","1,5",D,1000,0,0,TONS,1,"20,45","-301,5"
09/03/2018,Fut,0,0,0,0,"299,5","-2,0",D,1000,0,0,TONS,1,"20,24","-299,5"
12/03/2018,Fut,0,0,0,0,"295,5","-4,0",D,1000,0,0,TONS,1,"20,26","-295,5"
13/03/2018,Fut,0,0,0,0,296,"0,5",D,1000,0,0,TONS,1,"20,17",-296
14/03/2018,Fut,0,0,0,0,"293,1","-2,9",D,1000,0,0,TONS,1,"20,15","-293,1"
15/03/2018,Fut,0,0,0,0,"293,7","0,6",D,1000,0,0,TONS,1,"20,29","-293,7"
16/03/2018,Fut,0,0,0,0,"295,9","2,2",D,1000,0,0,TONS,1,"20,33","-295,9"
19/03/2018,Fut,0,0,0,0,"289,9","-6,0",D,1000,0,0,TONS,1,"20,23","-289,9"
20/03/2018,Fut,0,0,0,0,"290,6","0,7",D,1000,0,0,TONS,1,"20,27","-290,6"
21/03/2018,Fut,0,0,0,0,"289,4","-1,2",D,1000,0,0,TONS,1,"20,235","-289,4"
22/03/2018,Fut,0,0,0,0,"290,1","0,7",D,1000,0,0,TONS,1,"20,275","-290,1"
23/03/2018,Fut,0,0,0,0,292,"1,9",D,1000,0,0,TONS,1,"20,22",-292
26/03/2018,Fut,0,0,0,0,"294,3","2,3",D,1000,0,0,TONS,1,"20,135","-294,3"
27/03/2018,Fut,296,296,296,296,"295,3","1,0",D,4000,3000,3000,TONS,1,"20,145","-295,3"
28/03/2018,Fut,0,0,0,0,"295,3",0,D,4000,0,0,TONS,1,"20,115","-295,3"
03/04/2018,Fut,0,0,0,0,"302,5","7,2",D,0,-4000,0,TONS,1,"20,145","-302,5"
04/04/2018,Fut,0,0,0,0,306,"3,5",D,0,0,0,TONS,1,"20,185",-306
05/04/2018,Fut,0,0,0,0,308,"2,0",D,0,0,0,TONS,1,"20,205",-308
06/04/2018,Fut,0,0,0,0,315,"7,0",D,0,0,0,TONS,1,"20,255",-315
