Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
27/06/2012,Fut,311,311,311,311,"308,5","308,5",D,100,0,2200,TONS,1,"4,512","-308,5"
28/06/2012,Fut,0,0,0,0,"308,5",0,D,100,0,0,TONS,1,"4,515","-308,5"
29/06/2012,Fut,0,0,0,0,"311,5","3,0",D,100,0,0,TONS,1,"4,521","-311,5"
02/07/2012,Fut,0,0,0,0,312,"0,5",D,100,0,0,TONS,1,"4,523",-312
03/07/2012,Fut,0,0,0,0,316,"4,0",D,100,0,0,TONS,1,"4,535",-316
04/07/2012,Fut,0,0,0,0,316,0,D,100,0,0,TONS,1,"4,533",-316
05/07/2012,Fut,0,0,0,0,322,"6,0",D,100,0,0,TONS,1,"4,523",-322
06/07/2012,Fut,0,0,0,0,321,"-1,0",D,100,0,0,TONS,1,"4,538",-321
10/07/2012,Fut,0,0,0,0,327,"6,0",D,100,0,0,TONS,1,"4,534",-327
11/07/2012,Fut,0,0,0,0,322,"-5,0",D,100,0,0,TONS,1,"4,545",-322
12/07/2012,Fut,0,0,0,0,322,0,D,100,0,0,TONS,1,"4,539",-322
13/07/2012,Fut,0,0,0,0,325,"3,0",D,100,0,0,TONS,1,"4,551",-325
16/07/2012,Fut,0,0,0,0,"329,4","4,4",D,100,0,0,TONS,1,"4,544","-329,4"
17/07/2012,Fut,0,0,0,0,330,"0,6",D,100,0,0,TONS,1,"4,557",-330
18/07/2012,Fut,0,0,0,0,"329,5","-0,5",D,100,0,0,TONS,1,"4,557","-329,5"
19/07/2012,Fut,0,0,0,0,328,"-1,5",D,100,0,0,TONS,1,"4,562",-328
20/07/2012,Fut,0,0,0,0,"327,5","-0,5",D,100,0,0,TONS,1,"4,569","-327,5"
23/07/2012,Fut,0,0,0,0,"320,5","-7,0",D,100,0,0,TONS,1,"4,564","-320,5"
24/07/2012,Fut,0,0,0,0,315,"-5,5",D,100,0,0,TONS,1,"4,567",-315
25/07/2012,Fut,0,0,0,0,322,"7,0",D,100,0,0,TONS,1,"4,575",-322
26/07/2012,Fut,0,0,0,0,"321,5","-0,5",D,100,0,0,TONS,1,"4,566","-321,5"
27/07/2012,Fut,0,0,0,0,"326,5","5,0",D,100,0,0,TONS,1,"4,572","-326,5"
30/07/2012,Fut,0,0,0,0,330,"3,5",D,100,0,0,TONS,1,"4,572",-330
31/07/2012,Fut,0,0,0,0,330,0,D,100,0,0,TONS,1,"4,577",-330
01/08/2012,Fut,0,0,0,0,"326,5","-3,5",D,100,0,0,TONS,1,"4,581","-326,5"
02/08/2012,Fut,"314,5",316,"314,5",316,316,"-10,5",D,100,0,400,TONS,1,"4,583",-316
03/08/2012,Fut,0,0,0,0,321,"5,0",D,100,0,0,TONS,1,"4,595",-321
06/08/2012,Fut,0,0,0,0,321,0,D,100,0,0,TONS,1,"4,585",-321
07/08/2012,Fut,0,0,0,0,"319,5","-1,5",D,100,0,0,TONS,1,"4,598","-319,5"
08/08/2012,Fut,0,0,0,0,322,"2,5",D,100,0,0,TONS,1,"4,602",-322
09/08/2012,Fut,0,0,0,0,323,"1,0",D,100,0,0,TONS,1,"4,596",-323
10/08/2012,Fut,0,0,0,0,320,"-3,0",D,100,0,0,TONS,1,"4,596",-320
13/08/2012,Fut,0,0,0,0,"317,5","-2,5",D,100,0,0,TONS,1,"4,602","-317,5"
14/08/2012,Fut,0,0,0,0,320,"2,5",D,100,0,0,TONS,1,"4,602",-320
15/08/2012,Fut,0,0,0,0,323,"3,0",D,100,0,0,TONS,1,"4,612",-323
16/08/2012,Fut,0,0,0,0,321,"-2,0",D,100,0,0,TONS,1,"4,605",-321
17/08/2012,Fut,324,325,324,325,"324,8","3,8",D,400,300,1000,TONS,1,"4,618","-324,8"
21/08/2012,Fut,330,330,330,330,330,"5,2",D,600,200,300,TONS,1,"4,627",-330
22/08/2012,Fut,"332,5","332,5","332,5","332,5","332,5","2,5",D,600,0,200,TONS,1,"4,622","-332,5"
23/08/2012,Fut,336,336,336,336,"333,5","1,0",D,600,0,200,TONS,1,"4,613","-333,5"
24/08/2012,Fut,339,339,339,339,340,"6,5",D,600,0,200,TONS,1,"4,614",-340
27/08/2012,Fut,342,342,"340,5","340,6","340,6","0,6",D,1300,700,1500,TONS,1,"4,626","-340,6"
28/08/2012,Fut,341,342,341,"341,7","341,7","1,1",D,2300,1000,1400,TONS,1,"4,627","-341,7"
