Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
16/01/2014,Fut,0,0,0,0,296,"-1,0",D,100,0,0,TONS,1,"6,758",-296
17/01/2014,Fut,0,0,0,0,"296,7","0,7",D,100,0,0,TONS,1,"6,775","-296,7"
20/01/2014,Fut,0,0,0,0,"296,7",0,D,100,0,0,TONS,1,"6,856","-296,7"
21/01/2014,Fut,0,0,0,0,293,"-3,7",D,100,0,0,TONS,1,"6,893",-293
22/01/2014,Fut,0,0,0,0,295,"2,0",D,100,0,0,TONS,1,"6,895",-295
23/01/2014,Fut,0,0,0,0,292,"-3,0",D,100,0,0,TONS,1,"8,2",-292
24/01/2014,Fut,0,0,0,0,"290,5","-1,5",D,100,0,0,TONS,1,"8,17","-290,5"
27/01/2014,Fut,0,0,0,0,"290,5",0,D,100,0,0,TONS,1,"7,997","-290,5"
28/01/2014,Fut,0,0,0,0,"289,7","-0,8",D,100,0,0,TONS,1,"8,01","-289,7"
29/01/2014,Fut,0,0,0,0,"288,8","-0,9",D,100,0,0,TONS,1,"8,036","-288,8"
30/01/2014,Fut,0,0,0,0,"290,2","1,4",D,100,0,0,TONS,1,"7,98","-290,2"
31/01/2014,Fut,0,0,0,0,291,"0,8",D,100,0,0,TONS,1,"8,035",-291
03/02/2014,Fut,0,0,0,0,293,"2,0",D,100,0,0,TONS,1,"8,002",-293
04/02/2014,Fut,0,0,0,0,"295,5","2,5",D,100,0,0,TONS,1,"8,023","-295,5"
05/02/2014,Fut,0,0,0,0,296,"0,5",D,100,0,0,TONS,1,8,-296
06/02/2014,Fut,0,0,0,0,"298,3","2,3",D,100,0,0,TONS,1,"7,923","-298,3"
07/02/2014,Fut,0,0,0,0,"299,7","1,4",D,100,0,0,TONS,1,"7,865","-299,7"
10/02/2014,Fut,0,0,0,0,"299,5","-0,2",D,100,0,0,TONS,1,"7,817","-299,5"
11/02/2014,Fut,0,0,0,0,"300,5","1,0",D,100,0,0,TONS,1,"7,795","-300,5"
12/02/2014,Fut,295,295,295,295,295,"-5,5",D,20000,19900,20100,TONS,1,"7,818",-295
13/02/2014,Fut,295,"298,5",295,"298,5","298,5","3,5",D,22000,2000,2100,TONS,1,"7,823","-298,5"
14/02/2014,Fut,0,0,0,0,"299,5","1,0",D,22000,0,0,TONS,1,"7,801","-299,5"
17/02/2014,Fut,0,0,0,0,"299,2","-0,3",D,22000,0,0,TONS,1,"7,757","-299,2"
18/02/2014,Fut,0,0,0,0,304,"4,8",D,22000,0,0,TONS,1,"7,763",-304
19/02/2014,Fut,0,0,0,0,"302,2","-1,8",D,22000,0,0,TONS,1,"7,793","-302,2"
20/02/2014,Fut,0,0,0,0,302,"-0,2",D,22000,0,0,TONS,1,"7,794",-302
21/02/2014,Fut,0,0,0,0,303,"1,0",D,22000,0,0,TONS,1,"7,814",-303
24/02/2014,Fut,0,0,0,0,"305,4","2,4",D,22000,0,0,TONS,1,"7,873","-305,4"
25/02/2014,Fut,0,0,0,0,"308,2","2,8",D,22000,0,0,TONS,1,"7,847","-308,2"
26/02/2014,Fut,0,0,0,0,"308,5","0,3",D,22000,0,0,TONS,1,"7,888","-308,5"
27/02/2014,Fut,0,0,0,0,309,"0,5",D,22000,0,0,TONS,1,"7,903",-309
28/02/2014,Fut,0,0,0,0,"312,5","3,5",D,22000,0,0,TONS,1,"7,87","-312,5"
05/03/2014,Fut,0,0,0,0,"313,5","1,0",D,22000,0,0,TONS,1,"7,903","-313,5"
06/03/2014,Fut,0,0,0,0,"316,5","3,0",D,22000,0,0,TONS,1,"7,903","-316,5"
07/03/2014,Fut,0,0,0,0,"318,5","2,0",D,22000,0,0,TONS,1,"7,88","-318,5"
10/03/2014,Fut,0,0,0,0,"308,8","-9,7",D,22000,0,0,TONS,1,"7,863","-308,8"
11/03/2014,Fut,0,0,0,0,308,"-0,8",D,22000,0,0,TONS,1,"7,858",-308
12/03/2014,Fut,0,0,0,0,306,"-2,0",D,22000,0,0,TONS,1,"7,86",-306
13/03/2014,Fut,0,0,0,0,"310,2","4,2",D,22000,0,0,TONS,1,"7,87","-310,2"
14/03/2014,Fut,0,0,0,0,"309,5","-0,7",D,22000,0,0,TONS,1,"7,91","-309,5"
17/03/2014,Fut,309,309,309,309,"308,7","-0,8",D,22000,0,500,TONS,1,"7,891","-308,7"
18/03/2014,Fut,"312,5","312,5","312,5","312,5",311,"2,3",D,22000,0,1500,TONS,1,"7,915",-311
19/03/2014,Fut,0,0,0,0,"315,5","4,5",D,22000,0,0,TONS,1,"7,963","-315,5"
20/03/2014,Fut,0,0,0,0,"315,5",0,D,22000,0,0,TONS,1,"7,973","-315,5"
21/03/2014,Fut,310,310,"308,5","308,5",309,"-6,5",D,25000,3000,3300,TONS,1,"7,973",-309
25/03/2014,Fut,309,309,309,309,309,0,D,29000,4000,4100,TONS,1,"7,977",-309
26/03/2014,Fut,"308,5",309,308,309,309,0,D,36400,7400,7500,TONS,1,"8,016",-309
27/03/2014,Fut,309,310,309,310,309,0,D,39900,3500,3600,TONS,1,"8,011",-309
28/03/2014,Fut,310,310,310,310,310,"1,0",D,43400,3500,3500,TONS,1,"7,994",-310
31/03/2014,Fut,311,312,311,312,312,"2,0",D,44700,1300,1800,TONS,1,"8,023",-312
01/04/2014,Fut,313,313,313,313,313,"1,0",D,2900,-41800,1400,TONS,1,"8,01",-313
03/04/2014,Fut,311,311,310,310,310,"-3,0",D,2900,0,1700,TONS,1,"8,016",-310
04/04/2014,Fut,310,310,309,309,309,"-1,0",D,2900,0,2100,TONS,1,"7,992",-309
07/04/2014,Fut,0,0,0,0,"307,8","-1,2",D,2900,0,0,TONS,1,"8,009","-307,8"
08/04/2014,Fut,308,310,308,310,310,"2,2",D,3900,1000,1500,TONS,1,"7,994",-310
09/04/2014,Fut,0,0,0,0,"312,5","2,5",D,3900,0,0,TONS,1,"7,992","-312,5"
10/04/2014,Fut,0,0,0,0,310,"-2,5",D,3900,0,0,TONS,1,"8,01",-310
11/04/2014,Fut,0,0,0,0,307,"-3,0",D,3900,0,0,TONS,1,"7,994",-307
14/04/2014,Fut,308,308,308,308,308,"1,0",D,0,-3900,2600,TONS,1,"7,994",-308
15/04/2014,Fut,0,0,0,0,312,"4,0",D,0,0,0,TONS,1,"8,007",-312
16/04/2014,Fut,0,0,0,0,313,"1,0",D,0,0,0,TONS,1,"8,007",-313
21/04/2014,Fut,0,0,0,0,309,"-4,0",D,0,0,0,TONS,1,"8,011",-309
22/04/2014,Fut,0,0,0,0,"307,5","-1,5",D,0,0,0,TONS,1,"7,994","-307,5"
23/04/2014,Fut,0,0,0,0,"307,5",0,D,0,0,0,TONS,1,"8,007","-307,5"
