Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
03/08/2012,F/Base,,,,,2,0,D,11700,0,0,TONS,1,"4,595",-102
06/08/2012,F/Base,,,,,2,0,D,11700,0,0,TONS,1,"4,585",-102
07/08/2012,F/Base,2,3,2,3,3,"1,0",D,13400,1700,1800,TONS,1,"4,598",-103
08/08/2012,F/Base,,,,,6,"3,0",D,13400,0,0,TONS,1,"4,602",-106
09/08/2012,F/Base,,,,,6,0,D,13400,0,0,TONS,1,"4,596",-106
10/08/2012,F/Base,,,,,6,0,D,13400,0,0,TONS,1,"4,596",-106
13/08/2012,F/Base,,,,,6,0,D,13400,0,0,TONS,1,"4,602",-106
14/08/2012,F/Base,7,7,7,7,7,"1,0",D,13400,0,400,TONS,1,"4,602",-107
15/08/2012,F/Base,,,,,"8,5","1,5",D,13400,0,0,TONS,1,"4,612","-108,5"
16/08/2012,F/Base,,,,,"8,5",0,D,13400,0,0,TONS,1,"4,605","-108,5"
17/08/2012,F/Base,7,7,7,7,7,"-1,5",D,13400,0,500,TONS,1,"4,618",-107
21/08/2012,F/Base,,,,,7,0,D,13400,0,0,TONS,1,"4,627",-107
22/08/2012,F/Base,,,,,7,0,D,13400,0,0,TONS,1,"4,622",-107
23/08/2012,F/Base,,,,,7,0,D,13400,0,0,TONS,1,"4,613",-107
24/08/2012,F/Base,,,,,7,0,D,13400,0,0,TONS,1,"4,614",-107
27/08/2012,F/Base,,,,,7,0,D,13400,0,0,TONS,1,"4,626",-107
28/08/2012,F/Base,,,,,7,0,D,13400,0,0,TONS,1,"4,627",-107
29/08/2012,F/Base,,,,,7,0,D,13400,0,0,TONS,1,"4,626",-107
30/08/2012,F/Base,,,,,7,0,D,13400,0,0,TONS,1,"4,634",-107
31/08/2012,F/Base,8,8,8,8,8,"1,0",D,14400,1000,1000,TONS,1,"4,64",-108
03/09/2012,F/Base,,,,,8,0,D,14400,0,0,TONS,1,"4,638",-108
04/09/2012,F/Base,,,,,9,"1,0",D,14400,0,0,TONS,1,"4,641",-109
05/09/2012,F/Base,,,,,8,"-1,0",D,14400,0,0,TONS,1,"4,646",-108
06/09/2012,F/Base,,,,,11,"3,0",D,14400,0,0,TONS,1,"4,65",-111
07/09/2012,F/Base,,,,,12,"1,0",D,14400,0,0,TONS,1,"4,655",-112
10/09/2012,F/Base,,,,,12,0,D,14400,0,0,TONS,1,"4,666",-112
11/09/2012,F/Base,,,,,12,0,D,14400,0,0,TONS,1,"4,667",-112
12/09/2012,F/Base,,,,,12,0,D,14400,0,0,TONS,1,"4,665",-112
13/09/2012,F/Base,,,,,12,0,D,14400,0,0,TONS,1,"4,667",-112
14/09/2012,F/Base,12,12,12,12,12,0,D,15200,800,800,TONS,1,"4,663",-112
17/09/2012,F/Base,,,,,11,"-1,0",D,15200,0,0,TONS,1,"4,669",-111
18/09/2012,F/Base,,,,,11,0,D,15200,0,0,TONS,1,"4,681",-111
19/09/2012,F/Base,,,,,11,0,D,15200,0,0,TONS,1,"4,675",-111
20/09/2012,F/Base,,,,,11,0,D,15200,0,0,TONS,1,"4,687",-111
21/09/2012,F/Base,,,,,11,0,D,15200,0,0,TONS,1,"4,68",-111
25/09/2012,F/Base,,,,,11,0,D,15200,0,0,TONS,1,"4,693",-111
26/09/2012,F/Base,,,,,"11,5","0,5",D,15200,0,0,TONS,1,"4,694","-111,5"
27/09/2012,F/Base,,,,,"11,5",0,D,15200,0,0,TONS,1,"4,696","-111,5"
28/09/2012,F/Base,,,,,14,"2,5",D,15200,0,0,TONS,1,"4,69",-114
01/10/2012,F/Base,,,,,14,0,D,15200,0,0,TONS,1,"4,705",-114
02/10/2012,F/Base,,,,,"14,5","0,5",D,15200,0,0,TONS,1,"4,695","-114,5"
03/10/2012,F/Base,,,,,"16,5","2,0",D,15200,0,0,TONS,1,"4,706","-116,5"
04/10/2012,F/Base,16,16,16,16,16,"-0,5",D,15500,300,300,TONS,1,"4,701",-116
05/10/2012,F/Base,,,,,16,0,D,15500,0,0,TONS,1,"4,712",-116
09/10/2012,F/Base,,,,,16,0,D,15500,0,0,TONS,1,"4,708",-116
10/10/2012,F/Base,16,16,16,16,16,0,D,15800,300,300,TONS,1,"4,709",-116
11/10/2012,F/Base,,,,,16,0,D,15800,0,0,TONS,1,"4,714",-116
12/10/2012,F/Base,,,,,16,0,D,15800,0,0,TONS,1,"4,727",-116
15/10/2012,F/Base,,,,,16,0,D,15800,0,0,TONS,1,"4,721",-116
16/10/2012,F/Base,,,,,16,0,D,15800,0,0,TONS,1,"4,732",-116
17/10/2012,F/Base,,,,,16,0,D,15800,0,0,TONS,1,"4,736",-116
18/10/2012,F/Base,,,,,16,0,D,15800,0,0,TONS,1,"4,736",-116
19/10/2012,F/Base,15,15,15,15,15,"-1,0",D,16200,400,600,TONS,1,"4,742",-115
22/10/2012,F/Base,,,,,15,0,D,16200,0,0,TONS,1,"4,739",-115
23/10/2012,F/Base,14,15,14,15,15,0,D,16700,500,700,TONS,1,"4,748",-115
24/10/2012,F/Base,,,,,14,"-1,0",D,16700,0,0,TONS,1,"4,749",-114
25/10/2012,F/Base,,,,,14,0,D,16700,0,0,TONS,1,"4,746",-114
26/10/2012,F/Base,,,,,14,0,D,16700,0,0,TONS,1,"4,757",-114
29/10/2012,F/Base,,,,,14,0,D,16700,0,0,TONS,1,"4,76",-114
30/10/2012,F/Base,,,,,14,0,D,16700,0,0,TONS,1,"4,757",-114
31/10/2012,F/Base,12,12,12,12,"12,5","-1,5",D,16500,-200,200,TONS,1,"4,77","-112,5"
01/11/2012,F/Base,,,,,"12,5",0,D,16500,0,0,TONS,1,"4,774","-112,5"
02/11/2012,F/Base,,,,,"12,5",0,D,16500,0,0,TONS,1,"4,775","-112,5"
05/11/2012,F/Base,,,,,"12,5",0,D,16500,0,0,TONS,1,"4,769","-112,5"
06/11/2012,F/Base,,,,,"12,5",0,D,16500,0,0,TONS,1,"4,769","-112,5"
07/11/2012,F/Base,,,,,"12,5",0,D,16500,0,0,TONS,1,"4,769","-112,5"
08/11/2012,F/Base,,,,,"12,5",0,D,16500,0,0,TONS,1,"4,776","-112,5"
09/11/2012,F/Base,,,,,"12,5",0,D,16500,0,0,TONS,1,"4,781","-112,5"
12/11/2012,F/Base,,,,,"12,5",0,D,16500,0,0,TONS,1,"4,775","-112,5"
13/11/2012,F/Base,,,,,"12,5",0,D,16500,0,0,TONS,1,"4,778","-112,5"
14/11/2012,F/Base,,,,,11,"-1,5",D,16500,0,0,TONS,1,"4,788",-111
15/11/2012,F/Base,,,,,13,"2,0",D,16500,0,0,TONS,1,"4,786",-113
16/11/2012,F/Base,,,,,13,0,D,16500,0,0,TONS,1,"4,802",-113
19/11/2012,F/Base,,,,,13,0,D,16500,0,0,TONS,1,"4,797",-113
20/11/2012,F/Base,,,,,13,0,D,16500,0,0,TONS,1,"4,811",-113
21/11/2012,F/Base,,,,,13,0,D,16500,0,0,TONS,1,"4,812",-113
22/11/2012,F/Base,,,,,12,"-1,0",D,16500,0,0,TONS,1,"4,83",-112
23/11/2012,F/Base,,,,,12,0,D,16500,0,0,TONS,1,"4,82",-112
27/11/2012,F/Base,,,,,13,"1,0",D,16500,0,0,TONS,1,"4,829",-113
28/11/2012,F/Base,,,,,16,"3,0",D,16500,0,0,TONS,1,"4,83",-116
29/11/2012,F/Base,,,,,"16,5","0,5",D,16500,0,0,TONS,1,"4,833","-116,5"
30/11/2012,F/Base,,,,,"16,5",0,D,16500,0,0,TONS,1,"4,839","-116,5"
03/12/2012,F/Base,19,19,19,19,"18,5","2,0",D,16000,-500,1100,TONS,1,"4,837","-118,5"
04/12/2012,F/Base,19,19,19,19,19,"0,5",D,15800,-200,3600,TONS,1,"4,839",-119
05/12/2012,F/Base,20,21,20,21,21,"2,0",D,13700,-2100,2100,TONS,1,"4,846",-121
06/12/2012,F/Base,,,,,21,0,D,13700,0,0,TONS,1,"4,858",-121
07/12/2012,F/Base,20,20,20,20,20,"-1,0",D,13700,0,1000,TONS,1,"4,868",-120
10/12/2012,F/Base,,,,,"17,5","-2,5",D,13700,0,0,TONS,1,"4,86","-117,5"
11/12/2012,F/Base,"17,5","17,5",16,16,"16,5","-1,0",D,12200,-1500,3000,TONS,1,"4,869","-116,5"
12/12/2012,F/Base,,,,,"16,5",0,D,12200,0,0,TONS,1,"4,868","-116,5"
13/12/2012,F/Base,,,,,18,"1,5",D,12200,0,0,TONS,1,"4,878",-118
14/12/2012,F/Base,,,,,18,0,D,12200,0,0,TONS,1,"4,874",-118
17/12/2012,F/Base,17,17,17,17,18,0,D,12400,200,200,TONS,1,"4,88",-118
18/12/2012,F/Base,16,16,16,16,16,"-2,0",D,11200,-1200,1200,TONS,1,"4,891",-116
19/12/2012,F/Base,16,16,14,15,14,"-2,0",D,11300,100,7300,TONS,1,"4,89",-114
20/12/2012,F/Base,,,,,11,"-3,0",D,11300,0,0,TONS,1,"4,895",-111
21/12/2012,F/Base,,,,,"6,5","-4,5",D,11300,0,0,TONS,1,"4,908","-106,5"
26/12/2012,F/Base,"0,5","0,5","0,5","0,5","0,5","-6,0",D,11200,-100,1500,TONS,1,"4,915","-100,5"
27/12/2012,F/Base,-2,-1,-2,-1,-1,"-1,5",D,12300,1100,2300,TONS,1,"4,909",-99
28/12/2012,F/Base,0,0,0,0,0,"1,0",D,12500,200,1500,TONS,1,"4,91",-100
02/01/2013,F/Base,0,0,0,0,0,0,D,13600,1100,2200,TONS,1,"4,927",-100
03/01/2013,F/Base,,,,,-5,"-5,0",D,8400,-5200,0,TONS,1,"4,921",-95
04/01/2013,F/Base,-12,-12,-15,-15,-15,"-10,0",D,5400,-3000,1800,TONS,1,"4,931",-85
07/01/2013,F/Base,,,,,-15,0,D,3900,-1500,0,TONS,1,"4,933",-85
08/01/2013,F/Base,-23,-23,-25,-25,-28,"-13,0",D,4600,700,1700,TONS,1,"4,934",-72
09/01/2013,F/Base,-25,-25,-25,-25,-25,"3,0",D,6400,1800,2600,TONS,1,"4,94",-75
10/01/2013,F/Base,-23,-23,-23,-23,-23,"2,0",D,8100,1700,2000,TONS,1,"4,934",-77
11/01/2013,F/Base,,,,,-31,"-8,0",D,8100,0,0,TONS,1,"4,944",-69
14/01/2013,F/Base,,,,,-35,"-4,0",D,6000,-2100,0,TONS,1,"4,941",-65
15/01/2013,F/Base,-30,-30,-30,-30,-30,"5,0",D,6000,0,500,TONS,1,"4,956",-70
16/01/2013,F/Base,,,,,-41,"-11,0",D,6000,0,0,TONS,1,"4,945",-59
17/01/2013,F/Base,,,,,-42,"-1,0",D,5500,-500,0,TONS,1,"4,954",-58
18/01/2013,F/Base,-29,-29,-29,-29,-29,"13,0",D,6000,500,500,TONS,1,"4,946",-71
21/01/2013,F/Base,,,,,-30,"-1,0",D,5500,-500,0,TONS,1,"4,952",-70
22/01/2013,F/Base,-35,-35,-41,-41,-40,"-10,0",D,5300,-200,900,TONS,1,"4,956",-60
23/01/2013,F/Base,,,,,-35,"5,0",D,4500,-800,0,TONS,1,"4,965",-65
