Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
16/11/2015,F/Base,,,,,"-14,5",0,D,3600,0,0,TONS,1,"9,651","-85,5"
17/11/2015,F/Base,,,,,"-14,5",0,D,3600,0,0,TONS,1,"9,661","-85,5"
18/11/2015,F/Base,,,,,"-14,5",0,D,3600,0,0,TONS,1,"9,632","-85,5"
19/11/2015,F/Base,,,,,"-14,5",0,D,3600,0,0,TONS,1,"9,64","-85,5"
20/11/2015,F/Base,,,,,"-13,5","1,0",D,3600,0,0,TONS,1,"9,689","-86,5"
23/11/2015,F/Base,,,,,"-13,5",0,D,3600,0,0,TONS,1,"9,71","-86,5"
24/11/2015,F/Base,,,,,"-13,5",0,D,3600,0,0,TONS,1,"9,715","-86,5"
25/11/2015,F/Base,,,,,"-10,5","3,0",D,3600,0,0,TONS,1,"9,67","-89,5"
26/11/2015,F/Base,,,,,"-10,5",0,D,3600,0,0,TONS,1,"9,9","-89,5"
30/11/2015,F/Base,-5,-5,-5,-5,"-9,5","1,0",D,3500,-100,100,TONS,1,"9,8","-90,5"
01/12/2015,F/Base,,,,,"-9,5",0,D,3500,0,0,TONS,1,"9,7","-90,5"
02/12/2015,F/Base,,,,,"-5,5","4,0",D,3500,0,0,TONS,1,"9,72","-94,5"
03/12/2015,F/Base,,,,,"-5,5",0,D,3500,0,0,TONS,1,"9,725","-94,5"
04/12/2015,F/Base,,,,,"-5,5",0,D,3500,0,0,TONS,1,"9,74","-94,5"
09/12/2015,F/Base,,,,,"-5,5",0,D,3500,0,0,TONS,1,"9,75","-94,5"
10/12/2015,F/Base,,,,,"-5,5",0,D,3500,0,0,TONS,1,"9,8","-94,5"
11/12/2015,F/Base,,,,,"-5,5",0,D,3500,0,0,TONS,1,"9,8","-94,5"
14/12/2015,F/Base,,,,,"-5,5",0,D,3500,0,0,TONS,1,"9,8","-94,5"
15/12/2015,F/Base,,,,,"-5,5",0,D,3500,0,0,TONS,1,"9,815","-94,5"
16/12/2015,F/Base,,,,,"-5,5",0,D,3500,0,0,TONS,1,"9,9","-94,5"
17/12/2015,F/Base,-1,-1,-1,-1,-1,"4,5",D,3400,-100,100,TONS,1,"13,93",-99
18/12/2015,F/Base,,,,,-1,0,D,3400,0,0,TONS,1,"13,35",-99
21/12/2015,F/Base,,,,,-1,0,D,3400,0,0,TONS,1,"12,7",-99
22/12/2015,F/Base,,,,,-1,0,D,3400,0,0,TONS,1,"12,9",-99
23/12/2015,F/Base,,,,,-1,0,D,3400,0,0,TONS,1,"13,04",-99
28/12/2015,F/Base,,,,,-1,0,D,3400,0,0,TONS,1,"13,05",-99
29/12/2015,F/Base,,,,,-1,0,D,3400,0,0,TONS,1,13,-99
30/12/2015,F/Base,0,0,0,0,0,"1,0",D,3400,0,500,TONS,1,"12,95",-100
04/01/2016,F/Base,0,0,0,0,0,0,D,3400,0,500,TONS,1,13,-100
05/01/2016,F/Base,,,,,0,0,D,1100,-2300,0,TONS,1,"13,38",-100
06/01/2016,F/Base,,,,,0,0,D,400,-700,0,TONS,1,"13,79",-100
07/01/2016,F/Base,,,,,0,0,D,400,0,0,TONS,1,"13,98",-100
08/01/2016,F/Base,,,,,0,0,D,400,0,0,TONS,1,"13,9",-100
11/01/2016,F/Base,,,,,0,0,D,0,-400,0,TONS,1,"13,83",-100
12/01/2016,F/Base,,,,,0,0,D,0,0,0,TONS,1,"13,555",-100
13/01/2016,F/Base,,,,,"-0,5","-0,5",D,0,0,0,TONS,1,"13,63","-99,5"
14/01/2016,F/Base,,,,,"-2,5","-2,0",D,0,0,0,TONS,1,"13,48","-97,5"
15/01/2016,F/Base,,,,,"-2,5",0,D,0,0,0,TONS,1,"13,6","-97,5"
18/01/2016,F/Base,,,,,"-2,5",0,D,0,0,0,TONS,1,"13,36","-97,5"
19/01/2016,F/Base,,,,,"-2,5",0,D,0,0,0,TONS,1,"13,46","-97,5"
20/01/2016,F/Base,,,,,"-2,5",0,D,0,0,0,TONS,1,"13,48","-97,5"
21/01/2016,F/Base,,,,,"-2,5",0,D,0,0,0,TONS,1,"13,49","-97,5"
22/01/2016,F/Base,,,,,"-2,5",0,D,0,0,0,TONS,1,"13,68","-97,5"
