Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
31/10/2013,F/Base,,,,,8,0,D,12500,0,0,TONS,1,"5,914",-108
01/11/2013,F/Base,,,,,8,0,D,12500,0,0,TONS,1,"5,923",-108
04/11/2013,F/Base,,,,,8,0,D,12500,0,0,TONS,1,"5,935",-108
05/11/2013,F/Base,,,,,8,0,D,12500,0,0,TONS,1,"5,953",-108
06/11/2013,F/Base,,,,,8,0,D,12500,0,0,TONS,1,"5,953",-108
07/11/2013,F/Base,,,,,8,0,D,12500,0,0,TONS,1,"5,934",-108
08/11/2013,F/Base,4,4,4,4,8,0,D,12600,100,100,TONS,1,"5,959",-108
11/11/2013,F/Base,,,,,8,0,D,12600,0,0,TONS,1,"5,967",-108
12/11/2013,F/Base,,,,,4,"-4,0",D,12600,0,0,TONS,1,"5,97",-104
13/11/2013,F/Base,,,,,4,0,D,12600,0,0,TONS,1,"5,981",-104
14/11/2013,F/Base,2,2,2,2,4,0,D,12800,200,500,TONS,1,"5,995",-104
15/11/2013,F/Base,4,4,3,3,4,0,D,12900,100,300,TONS,1,"5,99",-104
18/11/2013,F/Base,4,4,0,0,3,"-1,0",D,12900,0,800,TONS,1,"5,994",-103
19/11/2013,F/Base,0,0,0,0,3,0,D,13200,300,300,TONS,1,"6,033",-103
20/11/2013,F/Base,0,0,0,0,0,"-3,0",D,10200,-3000,3300,TONS,1,"6,041",-100
21/11/2013,F/Base,0,0,0,0,0,0,D,10200,0,100,TONS,1,"6,054",-100
22/11/2013,F/Base,,,,,0,0,D,10200,0,0,TONS,1,"6,079",-100
26/11/2013,F/Base,0,0,0,0,"0,5","0,5",D,9900,-300,300,TONS,1,"6,099","-100,5"
27/11/2013,F/Base,,,,,"0,5",0,D,9900,0,0,TONS,1,"6,114","-100,5"
28/11/2013,F/Base,0,0,0,0,"0,5",0,D,9900,0,300,TONS,1,"6,108","-100,5"
29/11/2013,F/Base,,,,,1,"0,5",D,9900,0,0,TONS,1,"6,129",-101
02/12/2013,F/Base,,,,,0,"-1,0",D,9900,0,0,TONS,1,"6,16",-100
03/12/2013,F/Base,,,,,1,"1,0",D,9900,0,0,TONS,1,"6,16",-101
04/12/2013,F/Base,"2,5","2,5",1,1,1,0,D,9700,-200,500,TONS,1,"6,203",-101
05/12/2013,F/Base,1,2,1,2,1,0,D,9700,0,200,TONS,1,"6,211",-101
06/12/2013,F/Base,,,,,2,"1,0",D,9700,0,0,TONS,1,"6,249",-102
09/12/2013,F/Base,2,2,2,2,2,0,D,9600,-100,100,TONS,1,"6,238",-102
10/12/2013,F/Base,2,2,1,1,2,0,D,9600,0,700,TONS,1,"6,252",-102
11/12/2013,F/Base,2,2,2,2,2,0,D,9600,0,300,TONS,1,"6,267",-102
12/12/2013,F/Base,,,,,2,0,D,9600,0,0,TONS,1,"6,287",-102
13/12/2013,F/Base,3,3,3,3,"2,5","0,5",D,9600,0,100,TONS,1,"6,283","-102,5"
16/12/2013,F/Base,4,4,4,4,"3,5","1,0",D,9600,0,500,TONS,1,"6,297","-103,5"
17/12/2013,F/Base,4,4,4,4,4,"0,5",D,10100,500,500,TONS,1,"6,324",-104
18/12/2013,F/Base,,,,,"4,5","0,5",D,10100,0,0,TONS,1,"6,362","-104,5"
19/12/2013,F/Base,4,4,4,4,4,"-0,5",D,10400,300,300,TONS,1,"6,388",-104
20/12/2013,F/Base,4,4,4,4,4,0,D,10900,500,500,TONS,1,"6,41",-104
23/12/2013,F/Base,,,,,5,"1,0",D,10900,0,0,TONS,1,"6,433",-105
26/12/2013,F/Base,5,7,5,7,5,0,D,11600,700,700,TONS,1,"6,461",-105
27/12/2013,F/Base,10,10,10,10,"10,5","5,5",D,11800,200,400,TONS,1,"6,479","-110,5"
30/12/2013,F/Base,,,,,"10,5",0,D,11800,0,0,TONS,1,"6,524","-110,5"
02/01/2014,F/Base,12,12,12,12,12,"1,5",D,6200,-5600,600,TONS,1,"6,544",-112
03/01/2014,F/Base,,,,,"10,5","-1,5",D,6100,-100,0,TONS,1,"6,55","-110,5"
06/01/2014,F/Base,,,,,5,"-5,5",D,6100,0,0,TONS,1,"6,565",-105
07/01/2014,F/Base,0,0,0,0,3,"-2,0",D,6100,0,1000,TONS,1,"6,606",-103
08/01/2014,F/Base,0,0,0,0,0,"-3,0",D,6100,0,500,TONS,1,"6,596",-100
09/01/2014,F/Base,-2,-2,"-2,5","-2,5",-1,"-1,0",D,5700,-400,700,TONS,1,"6,611",-99
10/01/2014,F/Base,,,,,"-2,5","-1,5",D,5600,-100,0,TONS,1,"6,63","-97,5"
13/01/2014,F/Base,,,,,"-2,5",0,D,5600,0,0,TONS,1,"6,7","-97,5"
14/01/2014,F/Base,,,,,"-2,5",0,D,5600,0,0,TONS,1,"6,718","-97,5"
15/01/2014,F/Base,,,,,-7,"-4,5",D,5600,0,0,TONS,1,"6,758",-93
16/01/2014,F/Base,,,,,-7,0,D,5600,0,0,TONS,1,"6,758",-93
17/01/2014,F/Base,,,,,-8,"-1,0",D,5600,0,0,TONS,1,"6,775",-92
20/01/2014,F/Base,,,,,-8,0,D,5600,0,0,TONS,1,"6,856",-92
21/01/2014,F/Base,,,,,-8,0,D,5600,0,0,TONS,1,"6,893",-92
22/01/2014,F/Base,,,,,-8,0,D,5600,0,0,TONS,1,"6,895",-92
23/01/2014,F/Base,0,0,0,0,0,"8,0",D,5000,-600,800,TONS,1,"8,2",-100
24/01/2014,F/Base,,,,,0,0,D,0,-5000,0,TONS,1,"8,17",-100
