Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
01/03/2019,Fut,175,175,174,174,175,0,D,29300,600,1400,TONS,1,"39,5",-175
06/03/2019,Fut,"174,5","174,5",174,174,174,"-1,0",D,28700,-600,1400,TONS,1,"40,55",-174
07/03/2019,Fut,174,174,"169,5","169,5",171,"-3,0",D,29000,300,1300,TONS,1,"41,65",-171
08/03/2019,Fut,170,170,169,170,170,"-1,0",D,29300,300,800,TONS,1,"41,09",-170
11/03/2019,Fut,"169,5","170,5","169,5",170,"170,5","0,5",D,29500,200,1400,TONS,1,"40,73","-170,5"
12/03/2019,Fut,"171,2","171,2","170,5","170,5",171,"0,5",D,30400,900,1000,TONS,1,"41,24",-171
13/03/2019,Fut,170,170,169,169,170,"-1,0",D,30700,300,400,TONS,1,"41,49",-170
14/03/2019,Fut,"170,5","171,1","170,5",171,171,"1,0",D,30300,-400,1500,TONS,1,"40,79",-171
15/03/2019,Fut,172,172,"170,5","170,5",172,"1,0",D,30200,-100,800,TONS,1,"39,92",-172
18/03/2019,Fut,"172,5","172,5","169,5","169,5",171,"-1,0",D,30100,-100,2500,TONS,1,"39,55",-171
19/03/2019,Fut,"171,5","171,5","169,5","169,6","169,5","-1,5",D,30100,0,1100,TONS,1,"40,19","-169,5"
20/03/2019,Fut,"169,5","169,5","168,5","168,5",169,"-0,5",D,30900,800,1000,TONS,1,"41,33",-169
21/03/2019,Fut,169,"170,5",168,"170,5","168,5","-0,5",D,30500,-400,2100,TONS,1,"40,65","-168,5"
22/03/2019,Fut,"169,5","170,5",169,169,"169,5","1,0",D,30600,100,1600,TONS,1,"42,04","-169,5"
25/03/2019,Fut,170,170,170,170,"170,3","0,8",D,31300,700,900,TONS,1,"41,75","-170,3"
26/03/2019,Fut,"170,4","171,5","170,4",171,"171,5","1,2",D,31500,200,1700,TONS,1,"42,06","-171,5"
27/03/2019,Fut,"171,4","171,7","171,4","171,5","171,5",0,D,32200,700,1400,TONS,1,"43,9","-171,5"
28/03/2019,Fut,"171,4",172,171,"171,4","171,4","-0,1",D,32200,0,700,TONS,1,"43,45","-171,4"
29/03/2019,Fut,"171,5",172,171,171,"171,4",0,D,33000,800,2300,TONS,1,"43,09","-171,4"
01/04/2019,Fut,"171,4","171,5",170,170,"171,5","0,1",D,32900,-100,2300,TONS,1,"42,9","-171,5"
03/04/2019,Fut,"171,5","171,5","169,5","169,5",170,"-1,5",D,34300,1400,1900,TONS,1,"42,57",-170
04/04/2019,Fut,170,170,169,"169,5",170,0,D,34500,200,500,TONS,1,"43,31",-170
05/04/2019,Fut,"168,5","168,5",168,168,"168,8","-1,2",D,35200,700,800,TONS,1,"43,59","-168,8"
08/04/2019,Fut,"168,5","168,5",166,166,168,"-0,8",D,35700,500,1500,TONS,1,"43,8",-168
09/04/2019,Fut,"166,5","166,5","165,5",166,"165,5","-2,5",D,37900,2200,4500,TONS,1,"43,76","-165,5"
10/04/2019,Fut,"166,5","168,5","166,5","168,5",167,"1,5",D,38700,800,2500,TONS,1,"43,05",-167
11/04/2019,Fut,168,171,168,"170,7","170,5","3,5",D,38700,0,1200,TONS,1,"42,99","-170,5"
12/04/2019,Fut,"170,5","170,5","169,5","169,5","170,5",0,D,39800,1100,2300,TONS,1,"42,28","-170,5"
15/04/2019,Fut,"169,5","170,5","169,5",170,"170,5",0,D,40400,600,1300,TONS,1,"41,6","-170,5"
16/04/2019,Fut,170,170,"165,5","165,5","166,5","-4,0",D,41500,1100,2600,TONS,1,42,"-166,5"
17/04/2019,Fut,"165,5","165,5","164,5","164,5",165,"-1,5",D,41800,300,500,TONS,1,"41,28",-165
22/04/2019,Fut,"164,5","165,5","164,5","165,5",165,0,D,42000,200,1000,TONS,1,"42,71",-165
23/04/2019,Fut,"165,5","165,6","165,5","165,5","165,5","0,5",D,42100,100,1400,TONS,1,"42,6","-165,5"
24/04/2019,Fut,165,165,164,164,165,"-0,5",D,42600,500,1200,TONS,1,"43,86",-165
25/04/2019,Fut,"164,5","164,5",162,162,164,"-1,0",D,45400,2800,4100,TONS,1,"46,12",-164
26/04/2019,Fut,163,163,159,160,"159,5","-4,5",D,46500,1100,5200,TONS,1,"44,55","-159,5"
29/04/2019,Fut,161,"161,8","159,1","160,5","161,2","1,7",D,46300,-200,2800,TONS,1,"44,91","-161,2"
30/04/2019,Fut,"160,7","161,2","160,5",161,"161,2",0,D,46900,600,18300,TONS,1,"43,89","-161,2"
02/05/2019,Fut,"162,1","162,1","160,6","160,6","162,1","0,9",D,46300,-600,2200,TONS,1,"44,86","-162,1"
03/05/2019,Fut,161,161,161,161,161,"-1,1",D,47900,1600,4900,TONS,1,"44,53",-161
06/05/2019,Fut,161,"161,7","160,5",161,161,0,D,48500,600,2000,TONS,1,"44,98",-161
07/05/2019,Fut,161,"161,7","160,5",161,"161,5","0,5",D,48900,400,1900,TONS,1,"44,81","-161,5"
08/05/2019,Fut,161,161,160,"160,5","160,5","-1,0",D,53900,5000,7300,TONS,1,"44,93","-160,5"
09/05/2019,Fut,"160,5","160,5",158,"158,5","158,6","-1,9",D,56600,2700,4500,TONS,1,"45,74","-158,6"
10/05/2019,Fut,159,"159,3","158,5",159,"158,8","0,2",D,56300,-300,1500,TONS,1,"44,99","-158,8"
13/05/2019,Fut,"157,7","159,4","157,7","158,3","159,4","0,6",D,56300,0,700,TONS,1,"45,64","-159,4"
14/05/2019,Fut,160,"160,8","159,5","159,5",160,"0,6",D,60400,4100,6400,TONS,1,"45,05",-160
15/05/2019,Fut,161,"161,2",160,160,160,0,D,60900,500,2600,TONS,1,"45,25",-160
16/05/2019,Fut,161,162,161,161,"161,5","1,5",D,62300,1400,2400,TONS,1,"44,95","-161,5"
17/05/2019,Fut,"161,7","166,5","161,7",164,165,"3,5",D,70500,8200,18700,TONS,1,"45,02",-165
20/05/2019,Fut,"165,6","166,5","164,9",165,"165,8","0,8",D,74300,3800,5900,TONS,1,"45,37","-165,8"
21/05/2019,Fut,"166,5",169,165,165,"166,5","0,7",D,75300,1000,6800,TONS,1,"44,79","-166,5"
22/05/2019,Fut,"164,7","164,7","163,5",164,"163,9","-2,6",D,75800,500,900,TONS,1,"44,59","-163,9"
23/05/2019,Fut,165,165,"163,5","163,5",164,"0,1",D,79400,3600,5200,TONS,1,"45,01",-164
24/05/2019,Fut,165,167,165,"165,5",167,"3,0",D,82200,2800,5900,TONS,1,"45,11",-167
27/05/2019,Fut,"168,3","171,7",168,170,171,"4,0",D,85500,3300,11100,TONS,1,"45,06",-171
28/05/2019,Fut,"174,3","174,8",173,174,"173,5","2,5",D,86500,1000,7200,TONS,1,"44,86","-173,5"
29/05/2019,Fut,"181,5","181,5","175,5",177,177,"3,5",D,98500,12000,23100,TONS,1,"44,59",-177
30/05/2019,Fut,178,180,"176,5",180,"178,5","1,5",D,111200,12700,19300,TONS,1,"44,38","-178,5"
31/05/2019,Fut,"177,5","178,5",177,"177,1",178,"-0,5",D,112600,1400,3100,TONS,1,"44,99",-178
03/06/2019,Fut,180,"180,5","178,4","178,5","179,7","1,7",D,113600,1000,3800,TONS,1,"44,67","-179,7"
04/06/2019,Fut,"178,7","178,7","175,7","177,6",177,"-2,7",D,113800,200,4300,TONS,1,"44,59",-177
05/06/2019,Fut,"175,7","175,7","173,5",174,"174,5","-2,5",D,116400,2600,4700,TONS,1,"44,73","-174,5"
06/06/2019,Fut,"173,7",178,"173,4","177,5","177,5","3,0",D,118800,2400,3900,TONS,1,45,"-177,5"
07/06/2019,Fut,177,"177,4","176,5",177,177,"-0,5",D,120100,1300,4200,TONS,1,"44,94",-177
10/06/2019,Fut,175,176,175,"175,5",176,"-1,0",D,120900,800,1600,TONS,1,"44,94",-176
11/06/2019,Fut,"175,5",177,175,175,176,0,D,121000,100,2600,TONS,1,"44,78",-176
12/06/2019,Fut,"176,5","176,5",175,"175,4","175,5","-0,5",D,121100,100,1000,TONS,1,"43,99","-175,5"
13/06/2019,Fut,177,"177,5","176,5","176,5",177,"1,5",D,120300,-800,1500,TONS,1,"43,69",-177
14/06/2019,Fut,177,"177,5",177,177,"177,5","0,5",D,121400,1100,2300,TONS,1,"43,93","-177,5"
18/06/2019,Fut,"176,5",178,"176,5",177,177,"-0,5",D,121600,200,1600,TONS,1,"43,66",-177
19/06/2019,Fut,"176,5",177,175,"175,5",175,"-2,0",D,121200,-400,2900,TONS,1,"43,51",-175
21/06/2019,Fut,176,176,"173,7","173,7",176,"1,0",D,120800,-400,1400,TONS,1,"42,72",-176
24/06/2019,Fut,175,"175,6","174,7","174,7","175,6","-0,4",D,120800,0,1500,TONS,1,"42,77","-175,6"
25/06/2019,Fut,"175,5","175,5","174,5","174,5",175,"-0,6",D,118500,-2300,3300,TONS,1,"42,37",-175
26/06/2019,Fut,"174,5","175,7","174,5","175,5",175,0,D,119800,1300,2000,TONS,1,"42,76",-175
27/06/2019,Fut,"177,5","178,5","177,5","177,8","177,5","2,5",D,121600,1800,9600,TONS,1,"42,79","-177,5"
28/06/2019,Fut,178,"178,2","174,5","175,5",175,"-2,5",D,121500,-100,4000,TONS,1,"42,46",-175
01/07/2019,Fut,"173,2","173,2",171,"171,5",171,"-4,0",D,121500,0,5200,TONS,1,"42,13",-171
02/07/2019,Fut,170,"171,5",170,"171,1",171,0,D,122900,1400,2900,TONS,1,"42,71",-171
03/07/2019,Fut,171,173,171,"172,5",173,"2,0",D,123100,200,2300,TONS,1,"42,15",-173
04/07/2019,Fut,"172,3","172,3","172,3","172,3","172,7","-0,3",D,123100,0,100,TONS,1,"41,6","-172,7"
05/07/2019,Fut,172,"172,5","171,5","171,5",172,"-0,7",D,123600,500,1400,TONS,1,"42,12",-172
10/07/2019,Fut,170,170,170,170,170,"-2,0",D,123900,300,2300,TONS,1,"41,94",-170
11/07/2019,Fut,"170,5",172,"170,1","170,5","171,5","1,5",D,126200,2300,4300,TONS,1,"41,7","-171,5"
12/07/2019,Fut,171,"172,5","170,5","170,5","172,5","1,0",D,127600,1400,1900,TONS,1,"41,72","-172,5"
15/07/2019,Fut,171,171,170,170,171,"-1,5",D,128000,400,600,TONS,1,"41,99",-171
16/07/2019,Fut,"170,8","171,4","170,5","171,4","170,8","-0,2",D,127700,-300,900,TONS,1,"42,55","-170,8"
17/07/2019,Fut,"170,8",171,"170,8",171,171,"0,2",D,128000,300,300,TONS,1,"42,45",-171
18/07/2019,Fut,"170,3",171,"170,2",171,"170,5","-0,5",D,130000,2000,3800,TONS,1,"42,19","-170,5"
19/07/2019,Fut,"170,7","172,2","170,7","171,4",172,"1,5",D,130200,200,1600,TONS,1,"42,35",-172
22/07/2019,Fut,172,172,"170,2","170,5","170,3","-1,7",D,130900,700,1700,TONS,1,"42,48","-170,3"
23/07/2019,Fut,"170,3","172,7","170,3","172,2","172,7","2,4",D,130400,-500,13300,TONS,1,"42,57","-172,7"
24/07/2019,Fut,173,"173,3","172,8","172,8","173,3","0,6",D,131400,1000,2400,TONS,1,"42,91","-173,3"
25/07/2019,Fut,174,"175,5","173,6",174,174,"0,7",D,130900,-500,8800,TONS,1,"43,19",-174
26/07/2019,Fut,"173,5","173,5","170,7",171,"172,9","-1,1",D,133100,2200,3800,TONS,1,"43,23","-172,9"
29/07/2019,Fut,173,"173,5",172,"173,2",173,"0,1",D,135800,2700,6100,TONS,1,"43,72",-173
30/07/2019,Fut,"172,5",173,172,"172,9","172,5","-0,5",D,135600,-200,1800,TONS,1,"43,91","-172,5"
31/07/2019,Fut,172,172,"169,5","170,5",170,"-2,5",D,135300,-300,3000,TONS,1,"43,76",-170
01/08/2019,Fut,169,170,169,"169,1",170,0,D,136400,1100,3400,TONS,1,"44,23",-170
02/08/2019,Fut,170,170,"169,5",170,"169,5","-0,5",D,136700,300,1900,TONS,1,"44,69","-169,5"
05/08/2019,Fut,170,"170,5","169,5",170,170,"0,5",D,135900,-800,2000,TONS,1,"45,35",-170
06/08/2019,Fut,"169,5",170,"169,5",170,170,0,D,137200,1300,4900,TONS,1,"45,43",-170
07/08/2019,Fut,"169,5","169,5","169,5","169,5","169,7","-0,3",D,137400,200,200,TONS,1,"45,73","-169,7"
08/08/2019,Fut,170,170,"169,5","169,5","169,4","-0,3",D,138200,800,2800,TONS,1,"45,37","-169,4"
09/08/2019,Fut,170,170,"169,5","169,5",170,"0,6",D,142600,4400,6000,TONS,1,"45,5",-170
12/08/2019,Fut,163,163,163,163,163,"-7,0",D,142700,100,200,TONS,1,"58,95",-163
13/08/2019,Fut,"160,9","160,9",159,159,160,"-3,0",D,142600,-100,1800,TONS,1,"56,05",-160
14/08/2019,Fut,159,"161,5",159,"161,5",161,"1,0",D,143300,700,2900,TONS,1,"58,67",-161
15/08/2019,Fut,"161,5","161,5","159,6","159,6","160,3","-0,7",D,143300,0,500,TONS,1,"58,05","-160,3"
16/08/2019,Fut,"160,5","160,5",160,160,160,"-0,3",D,143300,0,1500,TONS,1,"55,93",-160
20/08/2019,Fut,"159,5",160,159,159,"160,5","0,5",D,144000,700,6400,TONS,1,"55,4","-160,5"
21/08/2019,Fut,160,"160,5",160,160,"160,5",0,D,144700,700,3100,TONS,1,"54,95","-160,5"
22/08/2019,Fut,"160,5","160,5",160,"160,5","160,5",0,D,145700,1000,2000,TONS,1,55,"-160,5"
23/08/2019,Fut,"160,5",161,160,160,"160,5",0,D,142700,-3000,8700,TONS,1,"55,36","-160,5"
26/08/2019,Fut,"160,5","160,5",160,"160,5","160,3","-0,2",D,145600,2900,3800,TONS,1,"55,2","-160,3"
27/08/2019,Fut,"160,5",161,160,160,160,"-0,3",D,147600,2000,5200,TONS,1,"55,55",-160
28/08/2019,Fut,160,"160,2","159,5","160,2",160,0,D,145400,-2200,7900,TONS,1,"57,65",-160
29/08/2019,Fut,160,160,159,"159,4",159,"-1,0",D,146900,1500,3100,TONS,1,"57,45",-159
30/08/2019,Fut,"159,5","159,5",157,157,"158,5","-0,5",D,147900,1000,1500,TONS,1,"59,05","-158,5"
02/09/2019,Fut,"158,5","158,5",158,158,158,"-0,5",D,148900,1000,3100,TONS,1,"57,0917",-158
03/09/2019,Fut,"157,5","157,5",154,154,156,"-2,0",D,149800,900,4300,TONS,1,"55,7833",-156
04/09/2019,Fut,"155,5",157,"154,1","155,1",157,"1,0",D,150700,900,10900,TONS,1,"55,935",-157
05/09/2019,Fut,"157,9",161,"157,5","160,5",161,"4,0",D,152600,1900,12500,TONS,1,"56,0042",-161
06/09/2019,Fut,160,160,158,158,159,"-2,0",D,152500,-100,1500,TONS,1,"55,9083",-159
09/09/2019,Fut,159,"159,5",158,159,159,0,D,155200,2700,7100,TONS,1,"55,9433",-159
10/09/2019,Fut,"159,1","161,5","159,1",160,"160,1","1,1",D,154700,-500,7700,TONS,1,"56,0683","-160,1"
11/09/2019,Fut,"159,5",162,"159,5","160,1",162,"1,9",D,154800,100,5200,TONS,1,"56,105",-162
12/09/2019,Fut,"161,9","161,9",160,160,160,"-2,0",D,155000,200,1000,TONS,1,"56,18",-160
13/09/2019,Fut,"159,5",162,"159,5","161,7","161,5","1,5",D,143600,-11400,22700,TONS,1,"56,1525","-161,5"
16/09/2019,Fut,161,162,160,"161,5","161,5",0,D,144500,900,2500,TONS,1,"56,2517","-161,5"
17/09/2019,Fut,162,"162,5","161,2","162,5","161,5",0,D,143600,-900,8400,TONS,1,"56,4508","-161,5"
18/09/2019,Fut,"162,1",163,162,"162,2",163,"1,5",D,143700,100,6500,TONS,1,"56,5025",-163
19/09/2019,Fut,163,163,"159,9",160,"162,5","-0,5",D,145700,2000,6700,TONS,1,"56,6067","-162,5"
20/09/2019,Fut,"162,5",165,162,"163,5","164,5","2,0",D,147200,1500,13700,TONS,1,"56,6183","-164,5"
23/09/2019,Fut,164,"164,5",164,"164,1","164,5",0,D,147600,400,900,TONS,1,57,"-164,5"
24/09/2019,Fut,"164,9",168,"164,5","167,6","165,5","1,0",D,148000,400,6000,TONS,1,"56,98","-165,5"
25/09/2019,Fut,"167,5","168,5","166,5",167,167,"1,5",D,148500,500,10500,TONS,1,"57,05",-167
26/09/2019,Fut,"168,5","168,5",167,"167,1",168,"1,0",D,151300,2800,3700,TONS,1,"57,22",-168
27/09/2019,Fut,168,"168,5","167,9","167,9",168,0,D,150800,-500,3800,TONS,1,"57,37",-168
30/09/2019,Fut,167,"168,8",167,"168,5",168,0,D,152200,1400,1800,TONS,1,"57,62",-168
01/10/2019,Fut,169,"169,6","168,2","168,5",169,"1,0",D,154900,2700,6800,TONS,1,"57,72",-169
02/10/2019,Fut,169,"170,4",169,"169,5","169,6","0,6",D,154800,-100,7100,TONS,1,"57,97","-169,6"
03/10/2019,Fut,"169,5","170,2",166,170,168,"-1,6",D,164100,9300,15800,TONS,1,"57,77",-168
04/10/2019,Fut,170,170,168,168,"168,8","0,8",D,164300,200,900,TONS,1,"57,7","-168,8"
07/10/2019,Fut,169,173,169,170,"172,5","3,7",D,174500,10200,24900,TONS,1,"57,92","-172,5"
08/10/2019,Fut,"171,5","171,5",169,169,"171,3","-1,2",D,177300,2800,5900,TONS,1,"57,87","-171,3"
09/10/2019,Fut,"169,1","169,6","168,6","169,6","168,6","-2,7",D,177800,500,2800,TONS,1,"57,98","-168,6"
10/10/2019,Fut,"168,5","168,5","165,5","166,5","165,5","-3,1",D,177500,-300,6000,TONS,1,58,"-165,5"
11/10/2019,Fut,167,"169,2",167,"169,2","168,8","3,3",D,181100,3600,15700,TONS,1,"58,07","-168,8"
15/10/2019,Fut,172,"174,5",172,"173,5",172,"3,2",D,183600,2500,18700,TONS,1,"58,28",-172
16/10/2019,Fut,173,176,173,"173,5","174,5","2,5",D,184800,1200,11200,TONS,1,"58,38","-174,5"
17/10/2019,Fut,"176,5","176,5","173,7","173,7","174,5",0,D,188900,4100,10000,TONS,1,"58,35","-174,5"
18/10/2019,Fut,"173,5",174,173,174,"173,8","-0,7",D,188200,-700,3500,TONS,1,"58,37","-173,8"
21/10/2019,Fut,173,175,173,174,"174,7","0,9",D,192100,3900,7800,TONS,1,"58,5","-174,7"
22/10/2019,Fut,176,"178,5",176,"176,5",178,"3,3",D,203500,11400,26400,TONS,1,"58,67",-178
23/10/2019,Fut,175,"177,5",175,175,"176,5","-1,5",D,205500,2000,6400,TONS,1,"58,92","-176,5"
24/10/2019,Fut,175,175,173,"173,5","173,5","-3,0",D,209500,4000,9700,TONS,1,"59,46","-173,5"
25/10/2019,Fut,173,173,"171,5","171,6","172,5","-1,0",D,211700,2200,9900,TONS,1,"60,05","-172,5"
28/10/2019,Fut,171,"171,3","170,5",171,"170,5","-2,0",D,216200,4500,6300,TONS,1,"59,3","-170,5"
29/10/2019,Fut,"171,5","171,5","170,7",171,171,"0,5",D,220300,4100,9400,TONS,1,"59,35",-171
30/10/2019,Fut,"171,5","172,1","170,7",172,171,0,D,222800,2500,8500,TONS,1,"59,65",-171
31/10/2019,Fut,"172,5","172,6",171,"171,5","171,5","0,5",D,224200,1400,3700,TONS,1,"60,31","-171,5"
01/11/2019,Fut,172,"172,5",172,172,"172,5","1,0",D,224700,500,2800,TONS,1,"59,9","-172,5"
04/11/2019,Fut,173,"173,5","171,5","171,5",173,"0,5",D,225000,300,2400,TONS,1,"59,81",-173
05/11/2019,Fut,"171,5","171,5",171,"171,5","171,5","-1,5",D,227000,2000,3200,TONS,1,"59,62","-171,5"
06/11/2019,Fut,"171,5",172,171,171,"171,5",0,D,227300,300,3900,TONS,1,"59,62","-171,5"
07/11/2019,Fut,171,172,"170,6",171,"171,5",0,D,230800,3500,14500,TONS,1,"59,61","-171,5"
08/11/2019,Fut,"170,5","171,5","170,5","170,5","171,3","-0,2",D,232900,2100,5000,TONS,1,"59,52","-171,3"
11/11/2019,Fut,"169,9","171,5","169,9",171,"171,5","0,2",D,233600,700,8200,TONS,1,"59,76","-171,5"
12/11/2019,Fut,"170,5","172,5","170,5","172,5","170,6","-0,9",D,237900,4300,7600,TONS,1,"59,7","-170,6"
13/11/2019,Fut,"172,5","172,5","171,3","171,5","171,5","0,9",D,237300,-600,5500,TONS,1,"59,8","-171,5"
14/11/2019,Fut,172,174,"171,5","171,5","171,9","0,4",D,233900,-3400,6300,TONS,1,"59,74","-171,9"
15/11/2019,Fut,172,172,"171,5","171,5","171,8","-0,1",D,233400,-500,3600,TONS,1,"59,71","-171,8"
19/11/2019,Fut,170,170,166,168,"166,7","-5,1",D,234000,600,19400,TONS,1,"59,73","-166,7"
20/11/2019,Fut,"166,7","169,6",165,169,"169,1","2,4",D,234000,0,14100,TONS,1,"59,74","-169,1"
21/11/2019,Fut,169,170,169,"169,8","169,9","0,8",D,234200,200,9400,TONS,1,"59,755","-169,9"
22/11/2019,Fut,170,172,"169,9",172,"171,7","1,8",D,232700,-1500,7100,TONS,1,"59,83","-171,7"
25/11/2019,Fut,172,175,172,173,"173,3","1,6",D,233000,300,13800,TONS,1,"59,75","-173,3"
26/11/2019,Fut,"169,5","171,5","169,5","171,5","170,8","-2,5",D,232000,-1000,13500,TONS,1,"59,69","-170,8"
27/11/2019,Fut,172,"174,5",172,"174,4",174,"3,2",D,241600,9600,28600,TONS,1,"60,15",-174
28/11/2019,Fut,176,176,"172,5",173,"172,5","-1,5",D,243000,1400,8800,TONS,1,"60,1","-172,5"
29/11/2019,Fut,"172,5","173,2",170,173,"172,5",0,D,245400,2400,14100,TONS,1,"60,08","-172,5"
02/12/2019,Fut,173,173,169,"170,5","170,2","-2,3",D,241500,-3900,18600,TONS,1,"60,03","-170,2"
03/12/2019,Fut,"170,7",172,"170,5","171,6","171,8","1,6",D,241500,0,19300,TONS,1,"60,01","-171,8"
04/12/2019,Fut,"172,5",174,171,172,"171,5","-0,3",D,243900,2400,11700,TONS,1,"59,87","-171,5"
05/12/2019,Fut,"171,5",173,"171,5",173,"172,5","1,0",D,241200,-2700,15500,TONS,1,"59,87","-172,5"
06/12/2019,Fut,"173,5",175,173,175,"173,1","0,6",D,239000,-2200,9800,TONS,1,"59,98","-173,1"
09/12/2019,Fut,"175,5","175,5","172,5","172,5","173,3","0,2",D,219600,-19400,31500,TONS,1,"59,96","-173,3"
10/12/2019,Fut,173,173,"170,5","171,5","171,7","-1,6",D,219300,-300,12000,TONS,1,"60,06","-171,7"
11/12/2019,Fut,"170,5","172,5","170,5",172,172,"0,3",D,220600,1300,12300,TONS,1,"59,89",-172
12/12/2019,Fut,"172,5","174,5","172,5",174,"174,5","2,5",D,223200,2600,9100,TONS,1,"59,88","-174,5"
13/12/2019,Fut,175,175,174,175,174,"-0,5",D,228700,5500,15600,TONS,1,"59,76",-174
16/12/2019,Fut,169,"177,5",169,"175,5","177,7","3,7",D,227800,-900,9100,TONS,1,"59,76","-177,7"
17/12/2019,Fut,"174,5","174,8","173,1","173,1",174,"-3,7",D,233600,5800,31800,TONS,1,"59,88",-174
18/12/2019,Fut,173,173,"170,8",171,"171,2","-2,8",D,241800,8200,28800,TONS,1,"59,76","-171,2"
19/12/2019,Fut,171,"175,5",171,"174,5","174,9","3,7",D,242600,800,24700,TONS,1,"59,88","-174,9"
