Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
31/08/2017,Fut,162,162,162,162,162,"162,0",D,200,200,200,TONS,1,"17,355",-162
01/09/2017,Fut,0,0,0,0,162,0,D,200,0,0,TONS,1,"17,25",-162
04/09/2017,Fut,0,0,0,0,162,0,D,200,0,0,TONS,1,"17,23",-162
05/09/2017,Fut,0,0,0,0,162,0,D,200,0,0,TONS,1,"17,28",-162
06/09/2017,Fut,0,0,0,0,162,0,D,200,0,0,TONS,1,"17,225",-162
07/09/2017,Fut,0,0,0,0,162,0,D,200,0,0,TONS,1,"17,2",-162
08/09/2017,Fut,0,0,0,0,162,0,D,200,0,0,TONS,1,"17,19",-162
11/09/2017,Fut,0,0,0,0,162,0,D,200,0,0,TONS,1,"17,225",-162
12/09/2017,Fut,0,0,0,0,162,0,D,200,0,0,TONS,1,"17,085",-162
13/09/2017,Fut,0,0,0,0,162,0,D,200,0,0,TONS,1,"17,04",-162
14/09/2017,Fut,0,0,0,0,162,0,D,200,0,0,TONS,1,"17,04",-162
15/09/2017,Fut,0,0,0,0,162,0,D,200,0,0,TONS,1,"16,955",-162
18/09/2017,Fut,0,0,0,0,162,0,D,200,0,0,TONS,1,"17,065",-162
19/09/2017,Fut,0,0,0,0,162,0,D,200,0,0,TONS,1,"17,24",-162
20/09/2017,Fut,0,0,0,0,162,0,D,200,0,0,TONS,1,"17,17",-162
21/09/2017,Fut,0,0,0,0,"162,5","0,5",D,200,0,0,TONS,1,"17,265","-162,5"
22/09/2017,Fut,0,0,0,0,"162,5",0,D,200,0,0,TONS,1,"17,286","-162,5"
25/09/2017,Fut,0,0,0,0,"163,5","1,0",D,200,0,0,TONS,1,"17,42","-163,5"
26/09/2017,Fut,0,0,0,0,"163,5",0,D,200,0,0,TONS,1,"17,605","-163,5"
27/09/2017,Fut,0,0,0,0,"164,5","1,0",D,200,0,0,TONS,1,"17,58","-164,5"
28/09/2017,Fut,0,0,0,0,"164,5",0,D,200,0,0,TONS,1,"17,54","-164,5"
29/09/2017,Fut,172,172,172,172,172,"7,5",D,300,100,300,TONS,1,"17,34",-172
02/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,325",-172
03/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,45",-172
04/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,35",-172
05/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,31",-172
06/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,5",-172
09/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,475",-172
10/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,46",-172
11/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,445",-172
12/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,43",-172
13/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,36",-172
17/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,415",-172
18/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,34",-172
19/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,363",-172
20/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,46",-172
23/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,3",-172
24/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,5",-172
25/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,45",-172
26/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,51",-172
27/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,63",-172
30/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,6",-172
31/10/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,67",-172
01/11/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,64",-172
02/11/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,54",-172
03/11/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,62",-172
06/11/2017,Fut,0,0,0,0,172,0,D,300,0,0,TONS,1,"17,62",-172
07/11/2017,Fut,170,170,170,170,170,"-2,0",D,200,-100,100,TONS,1,"17,67",-170
08/11/2017,Fut,0,0,0,0,170,0,D,200,0,0,TONS,1,"17,56",-170
09/11/2017,Fut,0,0,0,0,170,0,D,200,0,0,TONS,1,"17,575",-170
10/11/2017,Fut,0,0,0,0,"169,5","-0,5",D,200,0,0,TONS,1,"17,51","-169,5"
13/11/2017,Fut,0,0,0,0,169,"-0,5",D,200,0,0,TONS,1,"17,52",-169
