Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
27/06/2016,Fut,0,0,0,0,160,"1,0",D,25300,0,0,TONS,1,"14,995",-160
28/06/2016,Fut,160,160,159,159,160,0,D,25700,400,1200,TONS,1,"14,91",-160
29/06/2016,Fut,0,0,0,0,157,"-3,0",D,25700,0,0,TONS,1,"14,85",-157
30/06/2016,Fut,161,161,161,161,158,"1,0",D,25700,0,100,TONS,1,"14,925",-158
01/07/2016,Fut,0,0,0,0,155,"-3,0",D,25700,0,0,TONS,1,"15,1",-155
04/07/2016,Fut,153,155,153,153,154,"-1,0",D,27500,1800,2400,TONS,1,"15,09",-154
05/07/2016,Fut,150,150,"148,5","148,5","148,5","-5,5",D,28200,700,800,TONS,1,"15,085","-148,5"
06/07/2016,Fut,145,145,145,145,"146,2","-2,3",D,28400,200,200,TONS,1,"14,8","-146,2"
07/07/2016,Fut,146,"146,5",146,"146,5",146,"-0,2",D,30100,1700,1700,TONS,1,"14,66",-146
11/07/2016,Fut,147,147,147,147,"147,5","1,5",D,30100,0,100,TONS,1,"14,7","-147,5"
12/07/2016,Fut,147,147,147,147,147,"-0,5",D,29700,-400,400,TONS,1,"14,54",-147
13/07/2016,Fut,150,151,150,150,150,"3,0",D,33300,3600,7300,TONS,1,"14,52",-150
14/07/2016,Fut,152,152,151,151,152,"2,0",D,33400,100,400,TONS,1,"14,61",-152
15/07/2016,Fut,151,151,150,150,"150,5","-1,5",D,32900,-500,700,TONS,1,"14,86","-150,5"
18/07/2016,Fut,150,151,150,151,150,"-0,5",D,35500,2600,3100,TONS,1,"14,95",-150
19/07/2016,Fut,150,150,150,150,"149,5","-0,5",D,36500,1000,1000,TONS,1,"15,16","-149,5"
20/07/2016,Fut,0,0,0,0,"149,5",0,D,36500,0,0,TONS,1,15,"-149,5"
21/07/2016,Fut,0,0,0,0,"147,5","-2,0",D,36500,0,0,TONS,1,"14,98","-147,5"
22/07/2016,Fut,145,145,145,145,"146,5","-1,0",D,36800,300,300,TONS,1,"14,92","-146,5"
25/07/2016,Fut,"147,5","147,5",145,145,"146,5",0,D,37400,600,700,TONS,1,"14,99","-146,5"
26/07/2016,Fut,0,0,0,0,"148,5","2,0",D,37400,0,0,TONS,1,"14,92","-148,5"
27/07/2016,Fut,150,150,150,150,150,"1,5",D,39300,1900,3200,TONS,1,"14,92",-150
28/07/2016,Fut,0,0,0,0,149,"-1,0",D,39300,0,0,TONS,1,"14,96",-149
29/07/2016,Fut,"146,5","146,5","146,5","146,5","147,5","-1,5",D,39400,100,200,TONS,1,"15,11","-147,5"
01/08/2016,Fut,"147,5","147,5","146,5","146,5",147,"-0,5",D,41100,1700,2800,TONS,1,"14,94",-147
02/08/2016,Fut,145,145,145,145,146,"-1,0",D,41400,300,300,TONS,1,"14,87",-146
03/08/2016,Fut,147,147,"146,5","146,5",147,"1,0",D,41400,0,500,TONS,1,"14,93",-147
04/08/2016,Fut,145,145,144,144,145,"-2,0",D,42200,800,1800,TONS,1,"14,83",-145
05/08/2016,Fut,"144,5","144,5",144,"144,5","144,5","-0,5",D,45000,2800,5100,TONS,1,"14,81","-144,5"
08/08/2016,Fut,"144,5","144,5","144,5","144,5","144,5",0,D,45000,0,100,TONS,1,"14,76","-144,5"
09/08/2016,Fut,144,144,"143,5","143,5",144,"-0,5",D,46400,1400,2100,TONS,1,"14,75",-144
10/08/2016,Fut,144,144,"143,5",144,144,0,D,49300,2900,4100,TONS,1,"14,7",-144
11/08/2016,Fut,144,144,143,143,144,0,D,51500,2200,6600,TONS,1,"14,7",-144
12/08/2016,Fut,142,142,142,142,143,"-1,0",D,51400,-100,300,TONS,1,"14,7",-143
16/08/2016,Fut,"143,5","143,5","142,5",143,143,0,D,50500,-900,1600,TONS,1,"14,72",-143
17/08/2016,Fut,144,144,"142,5","142,5",144,"1,0",D,52900,2400,3500,TONS,1,"14,64",-144
18/08/2016,Fut,143,145,143,145,"144,5","0,5",D,55000,2100,2800,TONS,1,"14,95","-144,5"
19/08/2016,Fut,"144,5",145,"144,5",145,"144,5",0,D,57600,2600,3700,TONS,1,"14,995","-144,5"
22/08/2016,Fut,144,144,144,144,"144,5",0,D,58100,500,600,TONS,1,"14,97","-144,5"
23/08/2016,Fut,145,145,"142,5","142,5","143,5","-1,0",D,58100,0,2600,TONS,1,"14,795","-143,5"
24/08/2016,Fut,143,143,"142,5",143,143,"-0,5",D,59500,1400,2200,TONS,1,"14,86",-143
25/08/2016,Fut,143,143,"142,5","142,5",143,0,D,61100,1600,1600,TONS,1,"14,92",-143
26/08/2016,Fut,"141,5",142,141,141,"140,5","-2,5",D,62400,1300,1500,TONS,1,"14,97","-140,5"
29/08/2016,Fut,140,"140,5",140,"140,5","139,5","-1,0",D,63300,900,900,TONS,1,"15,01","-139,5"
30/08/2016,Fut,139,140,139,140,139,"-0,5",D,63300,0,600,TONS,1,"15,07",-139
31/08/2016,Fut,"140,5","140,5",140,140,"140,2","1,2",D,64300,1000,2200,TONS,1,"14,94","-140,2"
01/09/2016,Fut,140,141,140,141,"140,7","0,5",D,64700,400,700,TONS,1,"14,86","-140,7"
02/09/2016,Fut,142,142,141,141,"140,9","0,2",D,66900,2200,3700,TONS,1,"14,91","-140,9"
05/09/2016,Fut,0,0,0,0,142,"1,1",D,66900,0,0,TONS,1,"15,04",-142
06/09/2016,Fut,140,140,140,140,142,0,D,67000,100,100,TONS,1,"14,94",-142
07/09/2016,Fut,143,143,"142,5","142,9",143,"1,0",D,70200,3200,4100,TONS,1,"14,98",-143
08/09/2016,Fut,143,143,143,143,143,0,D,73100,2900,4300,TONS,1,"15,03",-143
09/09/2016,Fut,143,"143,5",143,143,"143,5","0,5",D,75300,2200,3100,TONS,1,"15,11","-143,5"
12/09/2016,Fut,143,143,142,"142,5",143,"-0,5",D,75700,400,1000,TONS,1,"15,04",-143
13/09/2016,Fut,141,"141,5",141,"141,5","141,2","-1,8",D,76000,300,600,TONS,1,"14,915","-141,2"
14/09/2016,Fut,"141,5",142,141,141,142,"0,8",D,77300,1300,2000,TONS,1,"15,07",-142
15/09/2016,Fut,141,141,141,141,142,0,D,77500,200,500,TONS,1,"14,99",-142
16/09/2016,Fut,142,143,142,143,143,"1,0",D,79500,2000,2400,TONS,1,"15,05",-143
19/09/2016,Fut,142,142,142,142,"143,5","0,5",D,79800,300,500,TONS,1,"15,12","-143,5"
20/09/2016,Fut,"143,5","143,5","143,5","143,5","143,5",0,D,79900,100,700,TONS,1,"15,13","-143,5"
21/09/2016,Fut,"143,5",144,"143,5",144,143,"-0,5",D,80400,500,500,TONS,1,"15,11",-143
22/09/2016,Fut,"141,5","141,5","141,5","141,5",143,0,D,80400,0,200,TONS,1,"15,21",-143
23/09/2016,Fut,0,0,0,0,143,0,D,80400,0,0,TONS,1,"15,11",-143
26/09/2016,Fut,"139,5","139,5","139,5","139,5",140,"-3,0",D,80600,200,2200,TONS,1,"15,25",-140
27/09/2016,Fut,140,140,140,140,140,0,D,80700,100,3000,TONS,1,"15,3",-140
28/09/2016,Fut,"140,5","140,5","140,5","140,5","140,5","0,5",D,80700,0,200,TONS,1,"15,26","-140,5"
29/09/2016,Fut,141,"141,5",141,141,"140,8","0,3",D,80400,-300,1500,TONS,1,"15,38","-140,8"
30/09/2016,Fut,143,143,142,142,143,"2,2",D,81100,700,1900,TONS,1,"15,2",-143
03/10/2016,Fut,"143,5",144,"143,5",144,"143,5","0,5",D,80800,-300,2300,TONS,1,"15,18","-143,5"
04/10/2016,Fut,144,"144,5",144,144,"144,5","1,0",D,85300,4500,6600,TONS,1,"15,15","-144,5"
05/10/2016,Fut,144,145,144,"144,9",145,"0,5",D,89000,3700,5500,TONS,1,"15,205",-145
06/10/2016,Fut,0,0,0,0,"142,5","-2,5",D,89000,0,1000,TONS,1,"15,27","-142,5"
07/10/2016,Fut,143,143,143,143,"143,5","1,0",D,89600,600,800,TONS,1,"15,185","-143,5"
11/10/2016,Fut,142,"142,1",142,"142,1",141,"-2,5",D,89500,-100,300,TONS,1,"15,14",-141
12/10/2016,Fut,142,"142,1",142,"142,1",142,"1,0",D,92300,2800,3100,TONS,1,"15,13",-142
13/10/2016,Fut,"142,5","143,5","142,5","143,5",143,"1,0",D,96000,3700,4600,TONS,1,"15,09",-143
14/10/2016,Fut,"145,5",147,"145,5",147,"146,5","3,5",D,102500,6500,13300,TONS,1,"15,08","-146,5"
17/10/2016,Fut,"147,5","147,5","147,5","147,5","147,5","1,0",D,102200,-300,5100,TONS,1,"15,17","-147,5"
18/10/2016,Fut,"147,5",148,147,"147,5",148,"0,5",D,104300,2100,5000,TONS,1,"15,18",-148
19/10/2016,Fut,"147,5",148,"147,5",148,148,0,D,107200,2900,3900,TONS,1,"15,17",-148
20/10/2016,Fut,148,148,"147,5","147,5","147,5","-0,5",D,109200,2000,3400,TONS,1,"15,13","-147,5"
21/10/2016,Fut,148,148,"146,6","146,6",147,"-0,5",D,106200,-3000,6600,TONS,1,"15,12",-147
24/10/2016,Fut,0,0,0,0,"145,8","-1,2",D,106200,0,2800,TONS,1,"15,12","-145,8"
25/10/2016,Fut,146,"146,5",146,"146,5",146,"0,2",D,106400,200,700,TONS,1,"15,135",-146
26/10/2016,Fut,"146,8",147,146,146,147,"1,0",D,107100,700,3700,TONS,1,"15,19",-147
27/10/2016,Fut,0,0,0,0,"146,5","-0,5",D,107100,0,0,TONS,1,"15,13","-146,5"
28/10/2016,Fut,146,146,146,146,"146,5",0,D,107100,0,2200,TONS,1,"15,14","-146,5"
31/10/2016,Fut,0,0,0,0,"146,5",0,D,107100,0,600,TONS,1,"15,145","-146,5"
01/11/2016,Fut,"145,5","145,5",145,"145,1","145,5","-1,0",D,110800,3700,5700,TONS,1,"15,16","-145,5"
02/11/2016,Fut,"145,2",147,"145,2",147,146,"0,5",D,113400,2600,4100,TONS,1,"15,11",-146
03/11/2016,Fut,147,147,"145,5","145,9",147,"1,0",D,113800,400,1300,TONS,1,"15,17",-147
04/11/2016,Fut,0,0,0,0,"146,2","-0,8",D,113800,0,0,TONS,1,"15,13","-146,2"
07/11/2016,Fut,146,146,146,146,146,"-0,2",D,114600,800,800,TONS,1,"15,08",-146
08/11/2016,Fut,"145,5","145,5","145,5","145,5","145,8","-0,2",D,114700,100,100,TONS,1,"15,01","-145,8"
09/11/2016,Fut,145,"146,5",144,145,"144,5","-1,3",D,116300,1600,3000,TONS,1,"14,98","-144,5"
10/11/2016,Fut,145,"145,5",145,"145,5",145,"0,5",D,119400,3100,3800,TONS,1,"15,095",-145
11/11/2016,Fut,"145,8","145,8","145,5","145,5","145,8","0,8",D,119500,100,2000,TONS,1,"15,11","-145,8"
14/11/2016,Fut,145,145,145,145,145,"-0,8",D,119200,-300,900,TONS,1,"15,52",-145
15/11/2016,Fut,145,145,"144,8",145,"144,8","-0,2",D,137200,18000,26400,TONS,1,"15,55","-144,8"
16/11/2016,Fut,145,145,"144,5","144,5","144,5","-0,3",D,158500,21300,36400,TONS,1,"15,62","-144,5"
17/11/2016,Fut,"144,5","144,8","144,5","144,8","144,5",0,D,170200,11700,15700,TONS,1,"15,44","-144,5"
18/11/2016,Fut,145,145,"144,5",145,145,"0,5",D,174400,4200,13600,TONS,1,"15,44",-145
21/11/2016,Fut,"145,5","145,7","145,5","145,5","145,7","0,7",D,174800,400,1400,TONS,1,"15,435","-145,7"
22/11/2016,Fut,"145,5",146,"145,5",146,"145,7",0,D,174100,-700,2000,TONS,1,"15,35","-145,7"
23/11/2016,Fut,146,"146,5",146,"146,5","146,4","0,7",D,174900,800,3300,TONS,1,"15,52","-146,4"
24/11/2016,Fut,0,0,0,0,"146,4",0,D,174900,0,0,TONS,1,"15,56","-146,4"
25/11/2016,Fut,0,0,0,0,"146,4",0,D,174900,0,0,TONS,1,"15,575","-146,4"
29/11/2016,Fut,"145,5","145,5",145,145,"145,5","-0,9",D,178800,3900,6300,TONS,1,"15,57","-145,5"
30/11/2016,Fut,145,146,145,"145,5","145,6","0,1",D,180300,1500,6000,TONS,1,"15,8","-145,6"
01/12/2016,Fut,145,145,143,"143,9","143,5","-2,1",D,183100,2800,5600,TONS,1,"15,775","-143,5"
02/12/2016,Fut,"143,5","143,5",143,143,"143,5",0,D,186200,3100,4000,TONS,1,"15,93","-143,5"
05/12/2016,Fut,145,145,"144,8",145,145,"1,5",D,187300,1100,1900,TONS,1,"15,915",-145
06/12/2016,Fut,146,"146,4",146,"146,4",146,"1,0",D,196400,9100,14200,TONS,1,"15,81",-146
07/12/2016,Fut,146,"146,5",146,"146,5","146,1","0,1",D,207000,10600,16700,TONS,1,"15,895","-146,1"
12/12/2016,Fut,146,"146,5",146,"146,5","146,5","0,4",D,210300,3300,7400,TONS,1,"15,95","-146,5"
13/12/2016,Fut,"146,7","146,7","146,5","146,5",147,"0,5",D,210400,100,500,TONS,1,"15,98",-147
14/12/2016,Fut,"146,5","146,5",146,146,"146,5","-0,5",D,210400,0,1100,TONS,1,"15,86","-146,5"
15/12/2016,Fut,146,146,"145,5","145,6","145,6","-0,9",D,215300,4900,7500,TONS,1,"15,98","-145,6"
16/12/2016,Fut,"145,5","147,5","145,5","147,5","146,3","0,7",D,216800,1500,2100,TONS,1,"15,9","-146,3"
19/12/2016,Fut,"145,5","145,5",145,"145,5",145,"-1,3",D,220800,4000,5500,TONS,1,"15,92",-145
20/12/2016,Fut,145,145,144,"144,6",145,0,D,222800,2000,3800,TONS,1,"15,775",-145
21/12/2016,Fut,145,145,"144,9",145,145,0,D,224900,2100,2800,TONS,1,"15,86",-145
22/12/2016,Fut,144,144,144,144,144,"-1,0",D,224900,0,400,TONS,1,"15,73",-144
23/12/2016,Fut,144,145,144,"144,5","144,1","0,1",D,225400,500,1000,TONS,1,"15,56","-144,1"
26/12/2016,Fut,"144,5","144,5","144,5","144,5","143,6","-0,5",D,225400,0,200,TONS,1,"15,67","-143,6"
27/12/2016,Fut,"144,5","144,5","144,5","144,5","144,8","1,2",D,225600,200,800,TONS,1,"15,56","-144,8"
28/12/2016,Fut,144,"144,5",144,"144,5",145,"0,2",D,224900,-700,2600,TONS,1,"15,57",-145
29/12/2016,Fut,145,145,"144,5","144,5","144,5","-0,5",D,225200,300,700,TONS,1,"15,67","-144,5"
30/12/2016,Fut,0,0,0,0,"143,5","-1,0",D,225200,0,0,TONS,1,"15,815","-143,5"
02/01/2017,Fut,0,0,0,0,144,"0,5",D,225200,0,0,TONS,1,"15,83",-144
03/01/2017,Fut,145,145,"144,5",145,"144,2","0,2",D,224500,-700,1300,TONS,1,"15,845","-144,2"
04/01/2017,Fut,"145,5",146,145,146,"145,5","1,3",D,225300,800,1300,TONS,1,"15,98","-145,5"
05/01/2017,Fut,146,146,145,145,145,"-0,5",D,227500,2200,3500,TONS,1,"15,89",-145
06/01/2017,Fut,144,145,144,145,144,"-1,0",D,227300,-200,2100,TONS,1,"15,81",-144
09/01/2017,Fut,145,145,"144,5",145,"144,5","0,5",D,229100,1800,3000,TONS,1,"15,83","-144,5"
10/01/2017,Fut,145,145,144,144,145,"0,5",D,229200,100,1500,TONS,1,"15,915",-145
11/01/2017,Fut,"143,8","143,8","143,8","143,8","143,8","-1,2",D,229300,100,100,TONS,1,"15,82","-143,8"
12/01/2017,Fut,144,"144,5",144,"144,5",144,"0,2",D,229500,200,1200,TONS,1,"15,78",-144
13/01/2017,Fut,"144,5",145,"144,5","144,5","144,9","0,9",D,231300,1800,6100,TONS,1,"15,87","-144,9"
16/01/2017,Fut,145,146,145,"145,5",146,"1,1",D,231600,300,600,TONS,1,"15,9",-146
17/01/2017,Fut,147,"147,5","146,5",147,147,"1,0",D,231300,-300,6600,TONS,1,"15,895",-147
18/01/2017,Fut,"148,5","148,5","147,5","147,5","147,5","0,5",D,233000,1700,8600,TONS,1,"15,96","-147,5"
19/01/2017,Fut,148,149,148,149,"148,3","0,8",D,234000,1000,3000,TONS,1,"16,02","-148,3"
20/01/2017,Fut,148,"149,5",148,"149,5","149,5","1,2",D,235800,1800,4700,TONS,1,"15,87","-149,5"
23/01/2017,Fut,150,150,"149,5","149,8","149,5",0,D,240000,4200,4300,TONS,1,"15,95","-149,5"
24/01/2017,Fut,"149,5",150,149,"149,4","149,5",0,D,259900,19900,25100,TONS,1,"15,93","-149,5"
25/01/2017,Fut,149,149,"147,7","148,3","147,8","-1,7",D,258200,-1700,4700,TONS,1,"15,88","-147,8"
26/01/2017,Fut,148,"148,5","147,5","148,5","147,5","-0,3",D,259100,900,4300,TONS,1,"15,91","-147,5"
27/01/2017,Fut,"148,5","148,5",148,"148,1","148,8","1,3",D,259600,500,2500,TONS,1,"15,87","-148,8"
30/01/2017,Fut,147,"147,9",147,"147,9",147,"-1,8",D,259500,-100,2200,TONS,1,"15,99",-147
31/01/2017,Fut,0,0,0,0,"147,8","0,8",D,259500,0,0,TONS,1,"15,95","-147,8"
01/02/2017,Fut,148,148,"147,6","147,6","147,9","0,1",D,261800,2300,5100,TONS,1,"15,84","-147,9"
02/02/2017,Fut,"148,5",149,148,"148,6",149,"1,1",D,262600,800,12300,TONS,1,"15,79",-149
03/02/2017,Fut,149,150,149,"149,5",150,"1,0",D,264700,2100,5600,TONS,1,"15,69",-150
06/02/2017,Fut,"149,5","149,7","149,5","149,5","149,5","-0,5",D,268600,3900,4500,TONS,1,"15,58","-149,5"
07/02/2017,Fut,150,150,149,149,150,"0,5",D,271500,2900,2900,TONS,1,"15,7",-150
08/02/2017,Fut,"149,5",150,"149,5","149,5",150,0,D,271000,-500,10500,TONS,1,"15,72",-150
09/02/2017,Fut,150,"150,5","148,6",149,"150,5","0,5",D,271500,500,7400,TONS,1,"15,64","-150,5"
10/02/2017,Fut,151,151,150,150,"150,5",0,D,270600,-900,9800,TONS,1,"15,52","-150,5"
13/02/2017,Fut,151,151,150,150,151,"0,5",D,270700,100,10400,TONS,1,"15,48",-151
14/02/2017,Fut,"150,5",151,"150,5","150,7","150,8","-0,2",D,270200,-500,4200,TONS,1,"15,39","-150,8"
15/02/2017,Fut,"150,5","152,5","150,5","152,5",152,"1,2",D,268900,-1300,8600,TONS,1,"15,515",-152
16/02/2017,Fut,152,"152,1",151,151,152,0,D,270500,1600,4700,TONS,1,"15,36",-152
17/02/2017,Fut,"150,5","150,5",150,150,"150,2","-1,8",D,270300,-200,2800,TONS,1,"15,505","-150,2"
20/02/2017,Fut,"149,5","149,5","149,5","149,5","149,5","-0,7",D,270300,0,100,TONS,1,"15,68","-149,5"
21/02/2017,Fut,"149,8",150,149,149,"149,6","0,1",D,270800,500,3900,TONS,1,"15,67","-149,6"
22/02/2017,Fut,"149,5",150,"149,5","149,8","149,7","0,1",D,272900,2100,7500,TONS,1,"15,49","-149,7"
23/02/2017,Fut,"149,1","149,1","148,5","148,5","149,1","-0,6",D,276400,3500,7500,TONS,1,"15,615","-149,1"
24/02/2017,Fut,"148,5","148,5",147,"147,5","147,5","-1,6",D,282900,6500,17800,TONS,1,"15,48","-147,5"
01/03/2017,Fut,150,150,149,"149,5","149,8","2,3",D,281700,-1200,9700,TONS,1,"15,46","-149,8"
02/03/2017,Fut,149,149,"148,5","148,5",149,"-0,8",D,282900,1200,3900,TONS,1,"15,3",-149
03/03/2017,Fut,"148,2","148,5",147,147,148,"-1,0",D,281400,-1500,5800,TONS,1,"15,48",-148
06/03/2017,Fut,"146,5","147,5","146,3","147,5","146,8","-1,2",D,281600,200,3400,TONS,1,"15,39","-146,8"
07/03/2017,Fut,146,147,146,"146,1","147,3","0,5",D,287600,6000,9300,TONS,1,"15,57","-147,3"
08/03/2017,Fut,"146,5",147,146,"146,8",147,"-0,3",D,289300,1700,6200,TONS,1,"15,59",-147
09/03/2017,Fut,147,147,145,145,"145,9","-1,1",D,291500,2200,6000,TONS,1,"15,67","-145,9"
10/03/2017,Fut,"145,5",146,145,145,146,"0,1",D,294200,2700,6600,TONS,1,"15,48",-146
13/03/2017,Fut,145,145,143,"143,5",144,"-2,0",D,294900,700,1400,TONS,1,"15,54",-144
14/03/2017,Fut,144,144,"143,5","143,7","143,9","-0,1",D,298700,3800,12100,TONS,1,"15,57","-143,9"
15/03/2017,Fut,144,"144,3",143,143,144,"0,1",D,301200,2500,7100,TONS,1,"15,58",-144
16/03/2017,Fut,"144,5",145,"144,2",145,"144,4","0,4",D,302600,1400,6700,TONS,1,"15,57","-144,4"
17/03/2017,Fut,"144,5","144,5","142,5","142,5","144,3","-0,1",D,306000,3400,6900,TONS,1,"15,57","-144,3"
20/03/2017,Fut,141,"142,5","140,6","142,5",141,"-3,3",D,310100,4100,13100,TONS,1,"15,77",-141
21/03/2017,Fut,142,"143,2","141,5","142,5","143,1","2,1",D,313200,3100,6900,TONS,1,"15,675","-143,1"
22/03/2017,Fut,143,"143,5",141,"141,8","142,5","-0,6",D,315700,2500,10200,TONS,1,"15,61","-142,5"
23/03/2017,Fut,142,142,"141,5","141,5","141,6","-0,9",D,320600,4900,12900,TONS,1,"15,665","-141,6"
27/03/2017,Fut,141,"141,7",140,"140,5","141,5","-0,1",D,327300,6700,15300,TONS,1,"15,68","-141,5"
28/03/2017,Fut,141,142,141,142,"141,8","0,3",D,335500,8200,14000,TONS,1,"15,585","-141,8"
29/03/2017,Fut,142,143,"141,5","141,9","142,5","0,7",D,352200,16700,20500,TONS,1,"15,43","-142,5"
30/03/2017,Fut,"141,5","142,1",141,"141,7","141,5","-1,0",D,352800,600,29400,TONS,1,"15,355","-141,5"
31/03/2017,Fut,"141,5","145,5",141,145,"143,3","1,8",D,361600,8800,18000,TONS,1,"15,35","-143,3"
