Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
31/03/2010,Fut,118,118,118,118,118,"118,0",D,200,0,200,TONS,1,"3,873",-118
05/04/2010,Fut,0,0,0,0,118,0,D,200,0,0,TONS,1,"3,872",-118
06/04/2010,Fut,0,0,0,0,118,0,D,200,0,0,TONS,1,"3,874",-118
07/04/2010,Fut,0,0,0,0,118,0,D,200,0,0,TONS,1,"3,876",-118
08/04/2010,Fut,0,0,0,0,118,0,D,200,0,0,TONS,1,"3,88",-118
09/04/2010,Fut,0,0,0,0,118,0,D,200,0,0,TONS,1,"3,872",-118
12/04/2010,Fut,0,0,0,0,118,0,D,200,0,0,TONS,1,"3,873",-118
13/04/2010,Fut,0,0,0,0,118,0,D,200,0,0,TONS,1,"3,878",-118
14/04/2010,Fut,0,0,0,0,118,0,D,200,0,0,TONS,1,"3,883",-118
15/04/2010,Fut,0,0,0,0,118,0,D,200,0,0,TONS,1,"3,881",-118
16/04/2010,Fut,0,0,0,0,118,0,D,200,0,0,TONS,1,"3,877",-118
19/04/2010,Fut,0,0,0,0,118,0,D,200,0,0,TONS,1,"3,872",-118
20/04/2010,Fut,0,0,0,0,118,0,D,200,0,0,TONS,1,"3,876",-118
21/04/2010,Fut,0,0,0,0,118,0,D,200,0,0,TONS,1,"3,876",-118
22/04/2010,Fut,0,0,0,0,118,0,D,200,0,0,TONS,1,"3,877",-118
23/04/2010,Fut,0,0,0,0,118,0,D,200,0,0,TONS,1,"3,876",-118
26/04/2010,Fut,0,0,0,0,118,0,D,200,0,0,TONS,1,"3,869",-118
27/04/2010,Fut,0,0,0,0,118,0,D,200,0,0,TONS,1,"3,88",-118
28/04/2010,Fut,0,0,0,0,118,0,D,200,0,0,TONS,1,"3,878",-118
29/04/2010,Fut,0,0,0,0,119,"1,0",D,200,0,0,TONS,1,"3,878",-119
30/04/2010,Fut,0,0,0,0,119,0,D,200,0,0,TONS,1,"3,884",-119
03/05/2010,Fut,0,0,0,0,119,0,D,200,0,0,TONS,1,"3,889",-119
04/05/2010,Fut,0,0,0,0,"117,5","-1,5",D,200,0,0,TONS,1,"3,887","-117,5"
05/05/2010,Fut,0,0,0,0,"119,5","2,0",D,200,0,0,TONS,1,"3,907","-119,5"
06/05/2010,Fut,0,0,0,0,"119,5",0,D,200,0,0,TONS,1,"3,901","-119,5"
07/05/2010,Fut,0,0,0,0,121,"1,5",D,200,0,0,TONS,1,"3,901",-121
10/05/2010,Fut,0,0,0,0,121,0,D,200,0,0,TONS,1,"3,899",-121
11/05/2010,Fut,0,0,0,0,121,0,D,200,0,0,TONS,1,"3,892",-121
12/05/2010,Fut,0,0,0,0,121,0,D,200,0,0,TONS,1,"3,9",-121
13/05/2010,Fut,0,0,0,0,"120,5","-0,5",D,200,0,0,TONS,1,"3,901","-120,5"
14/05/2010,Fut,0,0,0,0,118,"-2,5",D,200,0,0,TONS,1,"3,892",-118
17/05/2010,Fut,0,0,0,0,118,0,D,200,0,0,TONS,1,"3,905",-118
18/05/2010,Fut,0,0,0,0,118,0,D,200,0,0,TONS,1,"3,9",-118
19/05/2010,Fut,0,0,0,0,"117,5","-0,5",D,200,0,0,TONS,1,"3,905","-117,5"
20/05/2010,Fut,0,0,0,0,"117,5",0,D,200,0,0,TONS,1,"3,911","-117,5"
21/05/2010,Fut,0,0,0,0,121,"3,5",D,200,0,0,TONS,1,"3,91",-121
26/05/2010,Fut,0,0,0,0,121,0,D,200,0,0,TONS,1,"3,913",-121
27/05/2010,Fut,0,0,0,0,121,0,D,200,0,0,TONS,1,"3,908",-121
28/05/2010,Fut,0,0,0,0,121,0,D,200,0,0,TONS,1,"3,918",-121
31/05/2010,Fut,0,0,0,0,121,0,D,200,0,0,TONS,1,"3,924",-121
01/06/2010,Fut,0,0,0,0,121,0,D,200,0,0,TONS,1,"3,929",-121
02/06/2010,Fut,0,0,0,0,121,0,D,200,0,0,TONS,1,"3,925",-121
03/06/2010,Fut,0,0,0,0,121,0,D,200,0,0,TONS,1,"3,92",-121
04/06/2010,Fut,0,0,0,0,121,0,D,200,0,0,TONS,1,"3,918",-121
07/06/2010,Fut,0,0,0,0,121,0,D,200,0,0,TONS,1,"3,921",-121
08/06/2010,Fut,0,0,0,0,120,"-1,0",D,200,0,0,TONS,1,"3,918",-120
09/06/2010,Fut,0,0,0,0,120,0,D,200,0,0,TONS,1,"3,911",-120
10/06/2010,Fut,0,0,0,0,120,0,D,200,0,0,TONS,1,"3,912",-120
11/06/2010,Fut,0,0,0,0,"120,5","0,5",D,200,0,0,TONS,1,"3,917","-120,5"
14/06/2010,Fut,0,0,0,0,"120,2","-0,3",D,200,0,0,TONS,1,"3,923","-120,2"
15/06/2010,Fut,0,0,0,0,"119,5","-0,7",D,200,0,0,TONS,1,"3,921","-119,5"
16/06/2010,Fut,0,0,0,0,"120,5","1,0",D,200,0,0,TONS,1,"3,921","-120,5"
17/06/2010,Fut,0,0,0,0,121,"0,5",D,200,0,0,TONS,1,"3,921",-121
18/06/2010,Fut,0,0,0,0,120,"-1,0",D,200,0,0,TONS,1,"3,922",-120
22/06/2010,Fut,0,0,0,0,120,0,D,200,0,0,TONS,1,"3,924",-120
23/06/2010,Fut,0,0,0,0,120,0,D,200,0,0,TONS,1,"3,925",-120
24/06/2010,Fut,0,0,0,0,120,0,D,200,0,0,TONS,1,"3,932",-120
25/06/2010,Fut,0,0,0,0,119,"-1,0",D,200,0,0,TONS,1,"3,928",-119
28/06/2010,Fut,0,0,0,0,119,0,D,200,0,0,TONS,1,"3,928",-119
29/06/2010,Fut,0,0,0,0,119,0,D,200,0,0,TONS,1,"3,929",-119
30/06/2010,Fut,0,0,0,0,120,"1,0",D,200,0,0,TONS,1,"3,928",-120
01/07/2010,Fut,0,0,0,0,120,0,D,200,0,0,TONS,1,"3,928",-120
02/07/2010,Fut,0,0,0,0,120,0,D,200,0,0,TONS,1,"3,929",-120
05/07/2010,Fut,0,0,0,0,120,0,D,200,0,0,TONS,1,"3,94",-120
06/07/2010,Fut,0,0,0,0,"121,5","1,5",D,200,0,0,TONS,1,"3,929","-121,5"
07/07/2010,Fut,0,0,0,0,"122,5","1,0",D,200,0,0,TONS,1,"3,939","-122,5"
08/07/2010,Fut,0,0,0,0,"123,5","1,0",D,200,0,0,TONS,1,"3,941","-123,5"
12/07/2010,Fut,0,0,0,0,"126,5","3,0",D,200,0,0,TONS,1,"3,942","-126,5"
13/07/2010,Fut,0,0,0,0,"126,5",0,D,200,0,0,TONS,1,"3,94","-126,5"
14/07/2010,Fut,0,0,0,0,127,"0,5",D,200,0,0,TONS,1,"3,932",-127
15/07/2010,Fut,0,0,0,0,129,"2,0",D,200,0,0,TONS,1,"3,938",-129
16/07/2010,Fut,0,0,0,0,129,0,D,200,0,0,TONS,1,"3,93",-129
19/07/2010,Fut,0,0,0,0,"126,5","-2,5",D,200,0,0,TONS,1,"3,93","-126,5"
20/07/2010,Fut,0,0,0,0,126,"-0,5",D,200,0,0,TONS,1,"3,931",-126
21/07/2010,Fut,0,0,0,0,129,"3,0",D,200,0,0,TONS,1,"3,938",-129
22/07/2010,Fut,0,0,0,0,130,"1,0",D,200,0,0,TONS,1,"3,937",-130
