Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
20/11/2015,Fut,141,141,141,141,"142,5","2,0",D,110600,8300,8700,TONS,1,"9,689","-142,5"
23/11/2015,Fut,144,"144,5","142,5",143,"144,5","2,0",D,111200,600,5800,TONS,1,"9,71","-144,5"
24/11/2015,Fut,144,144,"143,5","143,6",144,"-0,5",D,113600,2400,8700,TONS,1,"9,715",-144
25/11/2015,Fut,144,144,144,144,144,0,D,115300,1700,6000,TONS,1,"9,67",-144
26/11/2015,Fut,"144,5","144,9","144,5","144,5","144,5","0,5",D,117700,2400,2400,TONS,1,"9,9","-144,5"
30/11/2015,Fut,144,144,143,143,"143,5","-1,0",D,117400,-300,1400,TONS,1,"9,8","-143,5"
01/12/2015,Fut,0,0,0,0,"143,5",0,D,117400,0,0,TONS,1,"9,7","-143,5"
02/12/2015,Fut,"143,5","143,5",143,143,"143,5",0,D,117400,0,400,TONS,1,"9,72","-143,5"
03/12/2015,Fut,145,"145,4",145,145,145,"1,5",D,118400,1000,2200,TONS,1,"9,725",-145
04/12/2015,Fut,145,145,145,145,145,0,D,120400,2000,2600,TONS,1,"9,74",-145
09/12/2015,Fut,0,0,0,0,"143,5","-1,5",D,120400,0,0,TONS,1,"9,75","-143,5"
10/12/2015,Fut,"145,5","145,5","145,5","145,5","145,5","2,0",D,120500,100,100,TONS,1,"9,8","-145,5"
11/12/2015,Fut,145,145,145,145,145,"-0,5",D,123600,3100,3100,TONS,1,"9,8",-145
14/12/2015,Fut,0,0,0,0,"144,5","-0,5",D,123600,0,0,TONS,1,"9,8","-144,5"
15/12/2015,Fut,145,145,"144,3","144,3","144,5",0,D,125700,2100,2300,TONS,1,"9,815","-144,5"
16/12/2015,Fut,"142,5","143,5","142,5","143,5","142,5","-2,0",D,125700,0,600,TONS,1,"9,9","-142,5"
17/12/2015,Fut,142,142,142,142,142,"-0,5",D,125500,-200,2000,TONS,1,"13,93",-142
18/12/2015,Fut,143,"143,5",143,"143,5","143,5","1,5",D,124500,-1000,1900,TONS,1,"13,35","-143,5"
21/12/2015,Fut,143,"143,5",143,"143,5","143,5",0,D,122900,-1600,2000,TONS,1,"12,7","-143,5"
22/12/2015,Fut,143,"143,5",143,"143,5","143,5",0,D,122800,-100,1100,TONS,1,"12,9","-143,5"
23/12/2015,Fut,"142,5","143,5","142,5","142,5","143,5",0,D,123100,300,900,TONS,1,"13,04","-143,5"
28/12/2015,Fut,0,0,0,0,"141,5","-2,0",D,123100,0,0,TONS,1,"13,05","-141,5"
29/12/2015,Fut,0,0,0,0,"141,5",0,D,123100,0,0,TONS,1,13,"-141,5"
30/12/2015,Fut,"141,5","141,5",140,"140,5","140,5","-1,0",D,118600,-4500,6200,TONS,1,"12,95","-140,5"
04/01/2016,Fut,140,140,"139,5","139,5",140,"-0,5",D,119100,500,800,TONS,1,13,-140
05/01/2016,Fut,140,"140,5",140,140,"140,2","0,2",D,121600,2500,5000,TONS,1,"13,38","-140,2"
06/01/2016,Fut,"139,5","139,5","139,2","139,2","139,5","-0,7",D,123000,1400,2200,TONS,1,"13,79","-139,5"
07/01/2016,Fut,140,140,140,140,140,"0,5",D,129300,6300,6800,TONS,1,"13,98",-140
08/01/2016,Fut,141,142,141,142,142,"2,0",D,132500,3200,5400,TONS,1,"13,9",-142
11/01/2016,Fut,141,141,141,141,141,"-1,0",D,132900,400,400,TONS,1,"13,83",-141
12/01/2016,Fut,143,143,"142,6","142,6","142,6","1,6",D,132200,-700,4200,TONS,1,"13,555","-142,6"
13/01/2016,Fut,"143,5","144,3","143,5",144,144,"1,4",D,131400,-800,12100,TONS,1,"13,63",-144
14/01/2016,Fut,144,144,143,144,143,"-1,0",D,134200,2800,4500,TONS,1,"13,48",-143
15/01/2016,Fut,144,144,"143,5","143,5",144,"1,0",D,137300,3100,3100,TONS,1,"13,6",-144
18/01/2016,Fut,"143,5",144,"143,5",144,"143,5","-0,5",D,139800,2500,2800,TONS,1,"13,36","-143,5"
19/01/2016,Fut,144,"144,5",144,"144,5","144,5","1,0",D,148700,8900,10900,TONS,1,"13,46","-144,5"
20/01/2016,Fut,"144,5","145,5","144,5","145,5","145,5","1,0",D,156200,7500,9100,TONS,1,"13,48","-145,5"
21/01/2016,Fut,146,"147,5",146,147,"147,3","1,8",D,185200,29000,33600,TONS,1,"13,49","-147,3"
22/01/2016,Fut,"148,5","148,5",148,148,148,"0,7",D,203800,18600,22700,TONS,1,"13,68",-148
25/01/2016,Fut,148,"148,6",148,"148,5",148,0,D,205600,1800,3600,TONS,1,"13,83",-148
26/01/2016,Fut,149,150,149,150,150,"2,0",D,223700,18100,28300,TONS,1,"13,86",-150
27/01/2016,Fut,150,151,150,"150,8","150,8","0,8",D,224300,600,10900,TONS,1,"13,91","-150,8"
28/01/2016,Fut,"150,5",151,"150,5",151,"150,5","-0,3",D,229800,5500,7100,TONS,1,"13,92","-150,5"
29/01/2016,Fut,152,"152,5",152,152,"152,2","1,7",D,234400,4600,6100,TONS,1,"13,86","-152,2"
01/02/2016,Fut,152,152,151,151,"151,5","-0,7",D,240200,5800,11100,TONS,1,"14,17","-151,5"
02/02/2016,Fut,"151,5","152,5","151,5",152,"152,5","1,0",D,243400,3200,8000,TONS,1,"14,1","-152,5"
03/02/2016,Fut,154,154,153,153,154,"1,5",D,246100,2700,7200,TONS,1,"14,17",-154
04/02/2016,Fut,"155,2","155,2",154,154,"154,2","0,2",D,247100,1000,9100,TONS,1,"14,23","-154,2"
05/02/2016,Fut,"153,5",154,"153,5","153,5","153,5","-0,7",D,254100,7000,12400,TONS,1,"14,36","-153,5"
10/02/2016,Fut,152,152,151,151,151,"-2,5",D,257700,3600,6200,TONS,1,"14,42",-151
11/02/2016,Fut,150,150,"149,5","149,5","149,5","-1,5",D,258700,1000,3700,TONS,1,"14,505","-149,5"
12/02/2016,Fut,149,150,149,150,149,"-0,5",D,258800,100,2700,TONS,1,"14,79",-149
15/02/2016,Fut,"149,5","149,5",148,148,149,0,D,262000,3200,7500,TONS,1,"14,66",-149
16/02/2016,Fut,148,148,"146,5","146,5",148,"-1,0",D,261100,-900,2200,TONS,1,"14,88",-148
17/02/2016,Fut,148,149,148,149,"148,5","0,5",D,265200,4100,10600,TONS,1,"14,86","-148,5"
18/02/2016,Fut,"148,8","148,8",148,148,"148,5",0,D,265100,-100,1100,TONS,1,"15,11","-148,5"
19/02/2016,Fut,148,149,148,149,148,"-0,5",D,267000,1900,5000,TONS,1,"14,97",-148
22/02/2016,Fut,149,149,148,148,"148,2","0,2",D,267400,400,4800,TONS,1,"15,12","-148,2"
23/02/2016,Fut,147,147,146,"146,7",147,"-1,2",D,268500,1100,3500,TONS,1,"15,36",-147
24/02/2016,Fut,147,147,"145,5","145,5","145,8","-1,2",D,268100,-400,8000,TONS,1,"15,29","-145,8"
25/02/2016,Fut,145,145,"144,5","144,5",145,"-0,8",D,269100,1000,4000,TONS,1,"15,32",-145
26/02/2016,Fut,"143,5","144,5","143,3","143,5",144,"-1,0",D,270000,900,10600,TONS,1,"15,39",-144
29/02/2016,Fut,145,145,142,142,"142,5","-1,5",D,266900,-3100,6900,TONS,1,"15,6","-142,5"
01/03/2016,Fut,"141,5","141,5","140,8","140,8","141,1","-1,4",D,266400,-500,8200,TONS,1,"15,94","-141,1"
02/03/2016,Fut,141,"141,5",141,141,"141,5","0,4",D,270900,4500,13500,TONS,1,"15,73","-141,5"
03/03/2016,Fut,141,"141,5",141,141,"141,1","-0,4",D,271800,900,6800,TONS,1,"15,68","-141,1"
04/03/2016,Fut,"141,5","141,5","140,5","140,5",141,"-0,1",D,273400,1600,5000,TONS,1,"15,24",-141
07/03/2016,Fut,141,141,140,141,141,0,D,273900,500,3000,TONS,1,"15,42",-141
08/03/2016,Fut,141,"141,5","140,5","140,5","141,5","0,5",D,264700,-9200,22900,TONS,1,"15,5","-141,5"
09/03/2016,Fut,"141,5",142,"141,1","141,1","141,5",0,D,264700,0,5700,TONS,1,"15,27","-141,5"
10/03/2016,Fut,142,"142,5",142,"142,3","142,5","1,0",D,270600,5900,13400,TONS,1,"15,28","-142,5"
11/03/2016,Fut,"143,5","143,5",143,"143,5","143,5","1,0",D,279600,9000,12300,TONS,1,"15,16","-143,5"
14/03/2016,Fut,"144,5","144,5","143,5","143,9",144,"0,5",D,282800,3200,5200,TONS,1,"14,93",-144
15/03/2016,Fut,"144,5","144,5",144,144,"144,4","0,4",D,285200,2400,5400,TONS,1,"14,52","-144,4"
16/03/2016,Fut,144,"144,5",144,144,"143,6","-0,8",D,287900,2700,3700,TONS,1,"14,52","-143,6"
17/03/2016,Fut,145,145,"144,9",145,"144,9","1,3",D,284800,-3100,8800,TONS,1,"14,58","-144,9"
18/03/2016,Fut,145,145,"144,1","144,4","144,5","-0,4",D,284400,-400,2800,TONS,1,"14,88","-144,5"
21/03/2016,Fut,145,"145,3",144,144,"145,3","0,8",D,285800,1400,3700,TONS,1,"14,44","-145,3"
22/03/2016,Fut,145,"145,8",145,"145,7","145,5","0,2",D,285600,-200,9100,TONS,1,"14,18","-145,5"
23/03/2016,Fut,146,146,146,146,"145,5",0,D,285900,300,2000,TONS,1,"14,41","-145,5"
28/03/2016,Fut,146,147,146,147,"146,5","1,0",D,285800,-100,3800,TONS,1,"14,69","-146,5"
29/03/2016,Fut,"147,5","147,7","146,5","146,6","147,2","0,7",D,285500,-300,6500,TONS,1,"14,99","-147,2"
30/03/2016,Fut,"146,5","146,5",146,146,"146,5","-0,7",D,287300,1800,5300,TONS,1,"14,66","-146,5"
31/03/2016,Fut,145,145,143,144,"143,5","-3,0",D,287500,200,5700,TONS,1,"14,55","-143,5"
01/04/2016,Fut,"143,5",144,143,"143,5","143,8","0,3",D,287100,-400,1500,TONS,1,"14,56","-143,8"
04/04/2016,Fut,143,"143,5",143,"143,5","143,8",0,D,287600,500,1600,TONS,1,"14,82","-143,8"
05/04/2016,Fut,143,"144,5",143,"144,5",144,"0,2",D,287300,-300,8800,TONS,1,"14,71",-144
06/04/2016,Fut,"146,5","147,5","146,5","147,5",147,"3,0",D,286400,-900,5700,TONS,1,"14,72",-147
07/04/2016,Fut,147,"147,1",147,147,147,0,D,285500,-900,2400,TONS,1,"14,54",-147
08/04/2016,Fut,"147,5",148,147,147,148,"1,0",D,287100,1600,5800,TONS,1,"14,46",-148
11/04/2016,Fut,147,147,147,147,"147,5","-0,5",D,289000,1900,2100,TONS,1,"14,59","-147,5"
12/04/2016,Fut,148,148,"147,7",148,"147,7","0,2",D,291900,2900,7100,TONS,1,"14,57","-147,7"
13/04/2016,Fut,150,153,150,153,153,"5,3",D,295500,3600,7200,TONS,1,"14,33",-153
14/04/2016,Fut,153,153,151,151,"152,5","-0,5",D,291000,-4500,5200,TONS,1,"14,425","-152,5"
15/04/2016,Fut,153,156,153,156,"155,5","3,0",D,296000,5000,14900,TONS,1,"14,36","-155,5"
18/04/2016,Fut,155,158,155,158,155,"-0,5",D,295400,-600,3900,TONS,1,"14,11",-155
19/04/2016,Fut,"158,5",159,158,"158,1",159,"4,0",D,302900,7500,14700,TONS,1,"14,085",-159
20/04/2016,Fut,159,162,159,162,"161,5","2,5",D,304200,1300,14300,TONS,1,"14,28","-161,5"
21/04/2016,Fut,163,163,"161,5",162,163,"1,5",D,307200,3000,7600,TONS,1,"14,43",-163
22/04/2016,Fut,160,"160,5",157,157,"158,4","-4,6",D,307900,700,8800,TONS,1,"14,51","-158,4"
25/04/2016,Fut,161,"161,5","158,5","158,5","159,5","1,1",D,310900,3000,8700,TONS,1,"14,37","-159,5"
26/04/2016,Fut,160,160,160,160,160,"0,5",D,314700,3800,7000,TONS,1,"14,28",-160
27/04/2016,Fut,160,"160,2","158,5",159,160,0,D,316300,1600,4700,TONS,1,"14,2",-160
28/04/2016,Fut,161,161,160,161,161,"1,0",D,323000,6700,8500,TONS,1,"14,13",-161
29/04/2016,Fut,161,161,161,161,161,0,D,325400,2400,10500,TONS,1,"14,29",-161
02/05/2016,Fut,160,161,160,161,160,"-1,0",D,324700,-700,11300,TONS,1,"14,23",-160
03/05/2016,Fut,159,159,158,158,"158,5","-1,5",D,324100,-600,1400,TONS,1,"14,23","-158,5"
04/05/2016,Fut,159,159,157,"157,5","157,5","-1,0",D,326600,2500,10600,TONS,1,"14,24","-157,5"
05/05/2016,Fut,157,158,157,158,"157,5",0,D,325300,-1300,2900,TONS,1,"14,2","-157,5"
06/05/2016,Fut,160,160,159,159,160,"2,5",D,324500,-800,1000,TONS,1,"14,21",-160
09/05/2016,Fut,"160,5",161,"160,5","160,5",161,"1,0",D,324500,0,2600,TONS,1,"14,26",-161
10/05/2016,Fut,"160,5",162,"160,4",162,162,"1,0",D,323800,-700,5100,TONS,1,"14,275",-162
11/05/2016,Fut,162,162,162,162,162,0,D,322500,-1300,2200,TONS,1,"14,26",-162
12/05/2016,Fut,163,165,163,165,163,"1,0",D,325000,2500,4700,TONS,1,"14,18",-163
13/05/2016,Fut,165,166,164,166,165,"2,0",D,324400,-600,2200,TONS,1,"14,2",-165
16/05/2016,Fut,166,166,"165,8",166,"167,5","2,5",D,324500,100,1700,TONS,1,"14,13","-167,5"
17/05/2016,Fut,169,170,169,170,"169,2","1,7",D,324300,-200,1400,TONS,1,"14,1","-169,2"
18/05/2016,Fut,172,"172,5",172,172,"171,8","2,6",D,323200,-1100,2800,TONS,1,"14,14","-171,8"
19/05/2016,Fut,172,"175,5",172,"175,5","173,5","1,7",D,327900,4700,12300,TONS,1,"14,1","-173,5"
20/05/2016,Fut,176,178,176,178,"178,1","4,6",D,330300,2400,4600,TONS,1,"14,13","-178,1"
23/05/2016,Fut,179,"180,5",179,180,179,"0,9",D,332800,2500,4300,TONS,1,"13,96",-179
24/05/2016,Fut,181,181,179,180,181,"2,0",D,331900,-900,4600,TONS,1,"13,99",-181
26/05/2016,Fut,184,"185,5",184,185,185,"4,0",D,335700,3800,12400,TONS,1,"14,09",-185
27/05/2016,Fut,186,187,186,186,187,"2,0",D,335800,100,6700,TONS,1,"14,04",-187
30/05/2016,Fut,188,188,188,188,188,"1,0",D,334500,-1300,4000,TONS,1,"13,87",-188
31/05/2016,Fut,188,188,185,185,"186,5","-1,5",D,334100,-400,10600,TONS,1,"13,97","-186,5"
01/06/2016,Fut,186,187,186,187,187,"0,5",D,332100,-2000,7100,TONS,1,"13,92",-187
02/06/2016,Fut,187,189,187,"188,5",188,"1,0",D,332600,500,8400,TONS,1,"13,89",-188
03/06/2016,Fut,"189,5","189,5","188,5",189,"189,5","1,5",D,332100,-500,11400,TONS,1,"13,95","-189,5"
06/06/2016,Fut,190,"190,5","189,5",190,190,"0,5",D,335500,3400,11300,TONS,1,"13,74",-190
07/06/2016,Fut,190,"192,5",190,191,"192,5","2,5",D,334200,-1300,6900,TONS,1,"13,76","-192,5"
08/06/2016,Fut,"192,5","192,5","190,1","190,2","192,5",0,D,333100,-1100,5200,TONS,1,"13,82","-192,5"
09/06/2016,Fut,191,191,189,189,"190,5","-2,0",D,334600,1500,4400,TONS,1,"13,88","-190,5"
10/06/2016,Fut,191,191,189,189,190,"-0,5",D,331600,-3000,7900,TONS,1,"13,77",-190
13/06/2016,Fut,191,191,190,191,"190,5","0,5",D,332400,800,5400,TONS,1,"13,84","-190,5"
14/06/2016,Fut,191,191,"190,5","190,5",191,"0,5",D,331800,-600,5000,TONS,1,"13,74",-191
15/06/2016,Fut,190,190,"187,5","187,5",189,"-2,0",D,325300,-6500,10800,TONS,1,"13,74",-189
16/06/2016,Fut,"186,5","186,5","184,5","184,5","185,5","-3,5",D,319600,-5700,10200,TONS,1,"13,725","-185,5"
21/06/2016,Fut,179,179,178,179,"179,9","-5,6",D,318300,-1300,2600,TONS,1,"13,815","-179,9"
22/06/2016,Fut,178,178,175,176,177,"-2,9",D,317000,-1300,4200,TONS,1,"14,02",-177
23/06/2016,Fut,174,174,171,"171,5",171,"-6,0",D,310900,-6100,12200,TONS,1,"14,13",-171
24/06/2016,Fut,170,170,169,170,170,"-1,0",D,303000,-7900,20900,TONS,1,"14,54",-170
27/06/2016,Fut,173,"175,5",173,"175,5","174,5","4,5",D,302100,-900,6100,TONS,1,"14,995","-174,5"
28/06/2016,Fut,179,179,177,"177,5",179,"4,5",D,296400,-5700,6400,TONS,1,"14,91",-179
