Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
11/08/2011,Fut,177,177,177,177,177,"177,0",D,200,0,200,TONS,1,"4,154",-177
12/08/2011,Fut,0,0,0,0,177,0,D,200,0,0,TONS,1,"4,156",-177
15/08/2011,Fut,0,0,0,0,"176,5","-0,5",D,200,0,0,TONS,1,"4,155","-176,5"
16/08/2011,Fut,0,0,0,0,"176,5",0,D,200,0,0,TONS,1,"4,159","-176,5"
17/08/2011,Fut,0,0,0,0,"176,5",0,D,200,0,0,TONS,1,"4,162","-176,5"
18/08/2011,Fut,0,0,0,0,175,"-1,5",D,200,0,0,TONS,1,"4,175",-175
19/08/2011,Fut,0,0,0,0,176,"1,0",D,200,0,0,TONS,1,"4,174",-176
23/08/2011,Fut,0,0,0,0,177,"1,0",D,200,0,0,TONS,1,"4,179",-177
24/08/2011,Fut,0,0,0,0,"176,5","-0,5",D,200,0,0,TONS,1,"4,189","-176,5"
25/08/2011,Fut,0,0,0,0,178,"1,5",D,200,0,0,TONS,1,"4,184",-178
26/08/2011,Fut,0,0,0,0,"178,5","0,5",D,200,0,0,TONS,1,"4,182","-178,5"
29/08/2011,Fut,0,0,0,0,"179,5","1,0",D,200,0,0,TONS,1,"4,191","-179,5"
30/08/2011,Fut,0,0,0,0,"178,5","-1,0",D,200,0,0,TONS,1,"4,189","-178,5"
31/08/2011,Fut,0,0,0,0,"177,5","-1,0",D,200,0,0,TONS,1,"4,202","-177,5"
01/09/2011,Fut,0,0,0,0,176,"-1,5",D,200,0,0,TONS,1,"4,2",-176
02/09/2011,Fut,0,0,0,0,"179,5","3,5",D,200,0,0,TONS,1,"4,25","-179,5"
05/09/2011,Fut,0,0,0,0,178,"-1,5",D,200,0,0,TONS,1,"4,202",-178
06/09/2011,Fut,0,0,0,0,177,"-1,0",D,200,0,0,TONS,1,"4,202",-177
07/09/2011,Fut,0,0,0,0,177,0,D,200,0,0,TONS,1,"4,21",-177
08/09/2011,Fut,0,0,0,0,177,0,D,200,0,0,TONS,1,"4,209",-177
09/09/2011,Fut,0,0,0,0,178,"1,0",D,200,0,0,TONS,1,"4,208",-178
12/09/2011,Fut,0,0,0,0,178,0,D,200,0,0,TONS,1,"4,201",-178
13/09/2011,Fut,0,0,0,0,177,"-1,0",D,200,0,0,TONS,1,"4,207",-177
14/09/2011,Fut,0,0,0,0,177,0,D,200,0,0,TONS,1,"4,207",-177
15/09/2011,Fut,0,0,0,0,178,"1,0",D,200,0,0,TONS,1,"4,207",-178
16/09/2011,Fut,0,0,0,0,178,0,D,200,0,0,TONS,1,"4,208",-178
19/09/2011,Fut,0,0,0,0,178,0,D,200,0,0,TONS,1,"4,208",-178
20/09/2011,Fut,0,0,0,0,178,0,D,200,0,0,TONS,1,"4,202",-178
21/09/2011,Fut,0,0,0,0,177,"-1,0",D,200,0,0,TONS,1,"4,187",-177
22/09/2011,Fut,0,0,0,0,175,"-2,0",D,200,0,0,TONS,1,"4,2",-175
23/09/2011,Fut,0,0,0,0,175,0,D,200,0,0,TONS,1,"4,207",-175
26/09/2011,Fut,0,0,0,0,175,0,D,200,0,0,TONS,1,"4,208",-175
27/09/2011,Fut,0,0,0,0,175,0,D,200,0,0,TONS,1,"4,201",-175
28/09/2011,Fut,0,0,0,0,175,0,D,200,0,0,TONS,1,"4,201",-175
29/09/2011,Fut,0,0,0,0,174,"-1,0",D,200,0,0,TONS,1,"4,208",-174
30/09/2011,Fut,0,0,0,0,168,"-6,0",D,200,0,0,TONS,1,"4,201",-168
03/10/2011,Fut,0,0,0,0,167,"-1,0",D,200,0,0,TONS,1,"4,209",-167
04/10/2011,Fut,0,0,0,0,165,"-2,0",D,200,0,0,TONS,1,"4,201",-165
05/10/2011,Fut,0,0,0,0,168,"3,0",D,200,0,0,TONS,1,"4,209",-168
06/10/2011,Fut,0,0,0,0,169,"1,0",D,200,0,0,TONS,1,"4,205",-169
07/10/2011,Fut,0,0,0,0,168,"-1,0",D,200,0,0,TONS,1,"4,214",-168
11/10/2011,Fut,0,0,0,0,172,"4,0",D,200,0,0,TONS,1,"4,207",-172
12/10/2011,Fut,0,0,0,0,174,"2,0",D,200,0,0,TONS,1,"4,215",-174
13/10/2011,Fut,0,0,0,0,173,"-1,0",D,200,0,0,TONS,1,"4,21",-173
14/10/2011,Fut,0,0,0,0,"172,5","-0,5",D,200,0,0,TONS,1,"4,218","-172,5"
17/10/2011,Fut,0,0,0,0,171,"-1,5",D,200,0,0,TONS,1,"4,218",-171
18/10/2011,Fut,169,169,169,169,170,"-1,0",D,300,100,100,TONS,1,"4,221",-170
19/10/2011,Fut,"169,5",170,"169,5",170,"169,5","-0,5",D,3700,3400,3400,TONS,1,"4,229","-169,5"
20/10/2011,Fut,0,0,0,0,"170,5","1,0",D,3700,0,0,TONS,1,"4,24","-170,5"
21/10/2011,Fut,0,0,0,0,169,"-1,5",D,3700,0,0,TONS,1,"4,231",-169
24/10/2011,Fut,169,169,169,169,"168,5","-0,5",D,4700,1000,1000,TONS,1,"4,232","-168,5"
