Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
03/05/2022,Fut,"220,6","221,5","218,5","218,5",220,"-1,0",D,88200,1500,2200,TONS,"115,87","115,8",-220
04/05/2022,Fut,222,224,222,224,"223,4","3,4",D,90400,2200,5200,TONS,"116,02","115,95","-223,4"
05/05/2022,Fut,225,"225,1",224,224,224,"0,6",D,95000,4600,8000,TONS,"116,16","116,22",-224
06/05/2022,Fut,"222,1",223,"220,5","220,5",223,"-1,0",D,96600,1600,4300,TONS,"116,3","116,38",-223
09/05/2022,Fut,"220,8","220,8",220,220,220,"-3,0",D,98600,2000,2500,TONS,"116,75","116,82",1
10/05/2022,Fut,222,"222,5",220,222,"222,4","2,4",D,108700,10100,13300,TONS,"116,93","116,85","-2,4"
11/05/2022,Fut,222,226,222,"225,5","224,8","2,4",D,113600,4900,7500,TONS,"117,08","117,15","-1,4"
12/05/2022,Fut,225,228,225,227,"225,6","0,8",D,115900,2300,5600,TONS,"117,25","117,32","-1,6"
13/05/2022,Fut,225,225,222,222,"223,1","-2,5",D,116600,700,1800,TONS,"117,43","117,47","-0,1"
16/05/2022,Fut,227,"231,5",227,"231,5","231,5","8,4",D,124200,7600,9700,TONS,"117,86","117,94","-11,5"
17/05/2022,Fut,231,234,"229,3","233,3","229,5","-2,0",D,136100,11900,14600,TONS,"118,07","117,95","-7,1"
19/05/2022,Fut,"227,5",232,"227,5",231,"231,5","2,0",D,137300,1200,10600,TONS,"118,34","118,29","-5,9"
20/05/2022,Fut,"232,1",233,230,231,231,"-0,5",D,159900,22600,29200,TONS,"118,48","118,56","-7,9"
23/05/2022,Fut,"231,7",232,"230,5",231,232,"1,0",D,167800,7900,11200,TONS,"118,94","119,02","-0,5"
24/05/2022,Fut,230,234,229,"233,9",234,"2,0",D,171500,3700,7200,TONS,"119,11","119,03","-4,5"
26/05/2022,Fut,236,"236,5",235,235,236,"2,0",D,175800,4300,20200,TONS,"119,41","119,35","-4,5"
27/05/2022,Fut,238,238,233,234,233,"-3,0",D,185600,9800,17700,TONS,"119,55","119,62",-2
30/05/2022,Fut,233,"234,3",232,232,232,"-1,0",D,188900,3300,5900,TONS,"120,01","119,48",0
31/05/2022,Fut,230,230,228,"229,5","228,9","-3,1",D,197200,8300,15800,TONS,"120,1617","120,09","5,1"
01/06/2022,Fut,"225,4","225,4","223,8",224,224,"-4,9",D,203500,6300,10000,TONS,"120,325","120,26",10
02/06/2022,Fut,"225,5",226,222,222,223,"-1,0",D,211100,7600,12200,TONS,"120,4683","120,41",13
03/06/2022,Fut,222,223,"219,8",220,"221,1","-1,9",D,218900,7800,8600,TONS,"120,6283","120,56","11,9"
06/06/2022,Fut,"222,4",224,222,224,224,"2,9",D,219100,200,9000,TONS,"121,1083","121,05",8
07/06/2022,Fut,"225,5",226,225,225,"224,4","0,4",D,222300,3200,6900,TONS,"121,2783","121,34","4,5"
08/06/2022,Fut,"225,5",227,225,227,227,"2,6",D,224500,2200,3200,TONS,"121,455","121,38",-3
09/06/2022,Fut,227,"228,5","224,5","224,5","224,5","-2,5",D,228200,3700,8400,TONS,"121,625","121,55","-1,5"
10/06/2022,Fut,223,"226,5","222,5","225,9",226,"1,5",D,233700,5500,9700,TONS,"121,7933","121,72","-4,9"
13/06/2022,Fut,224,226,"222,5",223,223,"-3,0",D,233400,-300,11700,TONS,"122,2983","122,36",1
14/06/2022,Fut,223,"226,1",223,226,226,"3,0",D,239400,6000,14900,TONS,"122,475","122,4","-1,6"
15/06/2022,Fut,227,227,"224,5","225,5","226,5","0,5",D,245700,6300,13800,TONS,"122,69","122,61","0,5"
16/06/2022,Fut,"228,6",229,"226,5",227,227,"0,5",D,251100,5400,9000,TONS,"122,895","122,82","-2,5"
21/06/2022,Fut,222,"223,3","221,2","223,3","223,3","-3,7",D,254300,3200,11600,TONS,"123,685","123,77","2,7"
22/06/2022,Fut,223,223,"219,4","219,4","218,9","-4,4",D,261000,6700,9400,TONS,"123,8617","123,8","7,6"
23/06/2022,Fut,210,210,207,"209,5","209,5","-9,4",D,268500,7500,10200,TONS,"124,0333","123,96","17,5"
24/06/2022,Fut,212,215,212,215,215,"5,5",D,274700,6200,10500,TONS,"124,255","124,18",12
27/06/2022,Fut,213,213,210,210,210,"-5,0",D,274000,-700,3300,TONS,"124,705","124,77",17
28/06/2022,Fut,214,214,212,213,213,"3,0",D,276500,2500,8400,TONS,"124,875","124,95","10,3"
29/06/2022,Fut,212,212,"205,5",207,207,"-6,0",D,279700,3200,6600,TONS,"125,045","124,97","11,9"
30/06/2022,Fut,202,"202,1","201,5",202,"201,5","-5,5",D,280000,300,3000,TONS,"125,215","125,14",8
01/07/2022,Fut,"196,7","196,7",195,195,"193,9","-7,6",D,0,0,2100,TONS,"125,4117","125,47","21,1"
04/07/2022,Fut,"192,5",193,192,"192,5",193,"-0,9",D,0,0,1000,TONS,"125,9883","126,5",17
05/07/2022,Fut,"187,1","187,1","182,2","186,1",187,"-6,0",D,0,0,8600,TONS,"126,1833","126,5",26
06/07/2022,Fut,"187,9","187,9","185,8",186,186,"-1,0",D,0,0,5300,TONS,"126,3783","126,51",21
07/07/2022,Fut,193,"195,5","192,4","195,5","195,5","9,5",D,0,0,16800,TONS,"126,57","126,65",6
08/07/2022,Fut,"200,2","203,1",200,201,"202,5","7,0",D,0,0,8300,TONS,"126,7783","126,84","-8,6"
11/07/2022,Fut,"204,5","204,5",200,"200,3","200,3","-2,2",D,0,0,3500,TONS,"127,3717","127,49","-7,3"
12/07/2022,Fut,"197,3","197,3",190,191,"191,5","-8,8",D,0,0,4700,TONS,"127,5733","127,68","-4,5"
13/07/2022,Fut,"198,3","198,3","195,4","197,1","197,1","5,6",D,0,0,1300,TONS,"127,7933","127,7","-11,1"
14/07/2022,Fut,"197,5",198,195,"197,7",198,"0,9",D,0,0,4100,TONS,"128,0167","128,13","-2,5"
15/07/2022,Fut,"196,5",199,196,198,199,"1,0",D,0,0,13300,TONS,"128,2317","128,13","3,5"
18/07/2022,Fut,201,202,"197,9",198,"198,2","-0,8",D,0,0,9300,TONS,"128,8983","128,8","2,1"
19/07/2022,Fut,196,196,194,"195,5",195,"-3,2",D,0,0,6500,TONS,"129,1267","129,22","-3,5"
20/07/2022,Fut,"194,5","194,5","192,7","192,7","192,7","-2,3",D,0,0,2800,TONS,"129,39","129,28","4,4"
21/07/2022,Fut,"190,7","190,7",187,187,187,"-5,7",D,0,0,4500,TONS,"129,61","129,5",11
22/07/2022,Fut,"190,3","190,3","186,5","187,8","186,5","-0,5",D,0,0,10100,TONS,"129,76","129,68","12,5"
25/07/2022,Fut,"190,9","190,9","189,1","189,5","189,5","3,0",D,0,0,4300,TONS,"130,4033","130,5","8,7"
26/07/2022,Fut,193,197,193,197,197,"7,5",D,0,0,5600,TONS,"130,6233","130,54",-2
27/07/2022,Fut,196,198,195,"196,1",197,0,D,0,0,9500,TONS,"130,8933","130,99","-4,3"
28/07/2022,Fut,200,201,"199,5",200,200,"3,0",D,0,0,14000,TONS,"131,125","131,02",-13
29/07/2022,Fut,202,202,"198,5",201,"198,5","-1,5",D,0,0,10200,TONS,"131,2267","131,34",-12
01/08/2022,Fut,"193,5","197,3","193,5","195,9","195,9","-2,6",D,0,0,1300,TONS,"131,935","132,05","-6,4"
02/08/2022,Fut,"193,5","193,9",193,193,"193,9","-2,0",D,0,0,2600,TONS,"132,1783","132,06","3,1"
03/08/2022,Fut,"193,7",197,"193,7","196,5",197,"3,1",D,0,0,5500,TONS,"132,41","132,31",0
04/08/2022,Fut,200,200,198,198,198,"1,0",D,0,0,8600,TONS,"132,6417","132,74",2
05/08/2022,Fut,200,"200,5","199,5","199,5","199,5","1,5",D,0,0,19600,TONS,"132,8867","132,96",-1
08/08/2022,Fut,199,200,"198,2",200,"199,4","-0,1",D,0,0,2200,TONS,"133,56","133,65","-3,5"
09/08/2022,Fut,"201,5","202,5",200,"201,5",202,"2,6",D,0,0,11700,TONS,"133,8033","133,7","-8,1"
10/08/2022,Fut,"204,5",205,202,203,"202,4","0,4",D,0,0,6100,TONS,"134,0383","134,15","-5,4"
11/08/2022,Fut,205,206,205,205,205,"2,6",D,0,0,15900,TONS,"134,2283","134,31",-7
12/08/2022,Fut,206,"208,5","205,5",208,208,"3,0",D,0,0,14200,TONS,"134,5183","134,38","-8,5"
16/08/2022,Fut,201,202,200,201,202,"-6,0",D,0,0,7300,TONS,"135,395","135,53",0
17/08/2022,Fut,"202,7","205,5",202,205,"205,5","3,5",D,0,0,4800,TONS,"135,57","135,48","-3,1"
18/08/2022,Fut,"207,5","207,5","203,3",204,204,"-1,5",D,0,0,6500,TONS,"135,7733","135,88",1
19/08/2022,Fut,205,205,"202,3","202,3","202,3","-1,7",D,0,0,8900,TONS,"136,06","135,93","5,7"
22/08/2022,Fut,203,205,203,203,"203,4","1,1",D,0,0,8400,TONS,"136,685","136,7","4,6"
23/08/2022,Fut,209,"210,5",208,209,"209,9","6,5",D,0,0,29700,TONS,"136,9033","136,78","-7,9"
24/08/2022,Fut,"210,5","210,5","207,9","209,5","209,9",0,D,0,0,12600,TONS,"137,145","137,27","-4,4"
25/08/2022,Fut,211,211,207,207,208,"-1,9",D,0,0,15400,TONS,"137,3933","137,31",-4
26/08/2022,Fut,"209,8",215,"209,5",212,217,"9,0",D,0,0,20700,TONS,"137,6517","137,54","-14,7"
29/08/2022,Fut,"214,9",216,212,213,213,"-4,0",D,0,0,12500,TONS,"138,325","138,2","-9,6"
30/08/2022,Fut,"209,9",213,"209,9",213,213,0,D,0,0,20300,TONS,"138,5717","138,48","-3,1"
31/08/2022,Fut,211,215,211,214,"213,7","0,7",D,0,0,15900,TONS,"138,7133","138,64","-3,8"
01/09/2022,Fut,"212,6","212,6","211,4","211,5",212,"-1,7",D,0,0,15300,TONS,"139,005","139,1",-4
05/09/2022,Fut,"215,5","216,5",215,215,215,"3,0",D,0,0,600,TONS,"140,2","140,45",-2
06/09/2022,Fut,"216,2","217,5",216,"217,5","217,5","2,5",D,0,0,9700,TONS,"140,5783","140,65","-4,5"
07/09/2022,Fut,219,219,217,218,"218,2","0,7",D,0,0,16100,TONS,"140,82","140,88","-4,5"
08/09/2022,Fut,218,"219,5","217,5",218,"217,5","-0,7",D,0,0,4500,TONS,"141,1767","141,25","-5,5"
09/09/2022,Fut,220,"220,5",219,220,220,"2,5",D,0,0,20600,TONS,"141,375","141,48",-8
12/09/2022,Fut,220,"224,5",220,221,"219,6","-0,4",D,0,0,16900,TONS,"142,275","142,18","-4,6"
13/09/2022,Fut,222,"223,5",220,"221,5",222,"2,4",D,0,0,22200,TONS,"142,575","142,68","-4,5"
14/09/2022,Fut,"220,8","222,6","219,5","220,5",220,"-2,0",D,0,0,7700,TONS,"142,875","142,78","-1,8"
15/09/2022,Fut,"220,3","222,2","218,5",220,219,"-1,0",D,0,0,14200,TONS,"143,1817","143,09","-1,5"
16/09/2022,Fut,"218,7",220,218,220,219,0,D,0,0,6600,TONS,"143,4967","143,39",1
19/09/2022,Fut,"220,2","220,6","219,5","219,5","219,5","0,5",D,0,0,4400,TONS,"144,345","144,27","0,1"
20/09/2022,Fut,222,223,"219,9","220,5",220,"0,5",D,0,0,10900,TONS,"144,6317","144,73",2
21/09/2022,Fut,"219,5","220,5",219,"220,5","219,5","-0,5",D,0,0,5600,TONS,"144,9033","144,81","0,5"
22/09/2022,Fut,220,"220,7","219,3","220,5",220,"0,5",D,0,0,7200,TONS,"145,1683","145,06",-1
23/09/2022,Fut,215,219,215,219,219,"-1,0",D,0,0,7300,TONS,"145,4583","145,35",0
26/09/2022,Fut,217,217,"214,5",216,216,"-3,0",D,0,0,5100,TONS,"146,2633","146,16","3,5"
27/09/2022,Fut,"218,4","218,4",215,218,218,"2,0",D,0,0,10500,TONS,"146,5583","146,47",2
28/09/2022,Fut,218,221,217,221,221,"3,0",D,0,0,13500,TONS,"146,8383","146,73","-1,5"
29/09/2022,Fut,220,"220,4",218,218,"218,3","-2,7",D,0,0,2600,TONS,"147,09","147,21","1,7"
30/09/2022,Fut,220,222,"219,5",220,220,"1,7",D,0,0,16900,TONS,"147,315","147,21",-1
03/10/2022,Fut,"220,1",222,220,222,222,"2,0",D,0,0,13900,TONS,"148,2433","148,35",-6
04/10/2022,Fut,"224,6","226,5",224,226,226,"4,0",D,0,0,40800,TONS,"148,5767","148,66",-8
05/10/2022,Fut,"226,9",230,"226,9",228,228,"2,0",D,0,0,29100,TONS,"148,9133","148,8",-7
06/10/2022,Fut,227,"227,4","225,3","226,5","225,9","-2,1",D,0,0,22700,TONS,"149,1983","149,3","-7,6"
11/10/2022,Fut,"230,7","231,9","228,9",231,231,"5,1",D,0,0,14100,TONS,"150,7283","150,82",-5
12/10/2022,Fut,"232,2",234,230,232,233,"2,0",D,0,0,22500,TONS,"151,0267","151,12",-5
13/10/2022,Fut,231,235,231,"232,5","232,5","-0,5",D,0,0,20600,TONS,"151,3217","151,44","-6,6"
14/10/2022,Fut,233,233,231,"232,9","232,9","0,4",D,0,0,8700,TONS,"151,6283","151,52",-7
17/10/2022,Fut,"230,5",232,"230,5",231,"231,5","-1,4",D,0,0,8800,TONS,"152,53","152,61","-5,6"
18/10/2022,Fut,"231,2","231,2",228,"229,5","229,5","-2,0",D,0,0,6100,TONS,"152,825","152,72","1,5"
19/10/2022,Fut,227,"227,9","224,9","225,9","225,9","-3,6",D,0,0,15400,TONS,"153,165","153,06","7,1"
20/10/2022,Fut,"227,5",229,"227,5",229,229,"3,1",D,0,0,5300,TONS,"153,5","153,39","3,5"
21/10/2022,Fut,"229,2",232,"228,5",229,"228,5","-0,5",D,0,0,25800,TONS,"153,8117","153,9","4,4"
24/10/2022,Fut,228,229,"227,4","227,5","227,5","-1,0",D,0,0,16200,TONS,"154,7367","154,64",4
25/10/2022,Fut,"229,9",230,"226,5",227,227,"-0,5",D,0,0,9100,TONS,"155,0533","154,96","2,5"
26/10/2022,Fut,227,228,"224,1",228,228,"1,0",D,0,0,9300,TONS,"155,3967","155,49","-2,1"
27/10/2022,Fut,229,229,225,"227,3",227,"-1,0",D,0,0,28100,TONS,"155,6983","155,59",2
28/10/2022,Fut,"226,1","228,5","226,1",228,228,"1,0",D,0,0,12100,TONS,"156,0167","155,93","0,5"
31/10/2022,Fut,231,231,"228,6","229,5",229,"1,0",D,0,0,8400,TONS,"156,895","156,99","-1,5"
01/11/2022,Fut,231,231,229,"230,5","230,5","1,5",D,0,0,6700,TONS,"157,235","157,34","-3,5"
02/11/2022,Fut,"228,2","230,4","228,2","230,4","230,4","-0,1",D,0,0,13400,TONS,"157,5933","157,48","-2,4"
03/11/2022,Fut,"228,8","233,5","228,8",231,231,"0,6",D,0,0,29300,TONS,"157,82","158,04",-4
04/11/2022,Fut,233,"234,5","232,5","233,2",233,"2,0",D,0,0,33400,TONS,"158,2667","158,35",-5
07/11/2022,Fut,234,234,230,230,230,"-3,0",D,0,0,22300,TONS,"159,33","159,44",-1
08/11/2022,Fut,"230,6","231,5","229,5",231,231,"1,0",D,0,0,29000,TONS,"159,7083","159,6","-0,5"
09/11/2022,Fut,231,231,"228,5","229,1",229,"-2,0",D,0,0,10400,TONS,"160,0467","159,96","1,4"
10/11/2022,Fut,"228,6",229,227,228,228,"-1,0",D,0,0,10600,TONS,"160,3633","160,28",3
11/11/2022,Fut,229,230,"228,5","228,5","228,2","0,2",D,0,0,7400,TONS,"160,7067","160,78","4,8"
14/11/2022,Fut,"226,1","228,5","225,5","227,5","228,5","0,3",D,0,0,8800,TONS,"161,7617","161,84","1,5"
15/11/2022,Fut,228,"229,6","227,4","227,5","227,5","-1,0",D,0,0,18700,TONS,"162,1283","162,02","3,5"
16/11/2022,Fut,"227,1","227,1","225,5","225,5","225,5","-2,0",D,0,0,10400,TONS,"162,4567","162,56","3,5"
17/11/2022,Fut,225,"227,7",225,"225,1","225,1","-0,4",D,0,0,18900,TONS,"162,795","162,69","2,9"
18/11/2022,Fut,"227,5",229,"226,5","228,9",229,"3,9",D,0,0,9800,TONS,"163,1467","163,04","-0,8"
22/11/2022,Fut,228,"230,5",228,230,"229,6","0,6",D,0,0,14100,TONS,"164,5233","164,62","-2,1"
23/11/2022,Fut,"229,4","230,5",228,229,229,"-0,6",D,0,0,34000,TONS,"164,8467","164,75","-3,5"
24/11/2022,Fut,230,234,230,234,233,"4,0",D,0,0,44900,TONS,"165,2133","165,44","-7,9"
25/11/2022,Fut,"233,6","235,5",232,232,232,"-1,0",D,0,0,19000,TONS,"165,5883","165,47",-3
28/11/2022,Fut,"234,2","234,2",232,233,233,"1,0",D,0,0,9200,TONS,"166,625","166,74",-4
29/11/2022,Fut,"234,6",237,"231,6","231,6","231,6","-1,4",D,0,0,41300,TONS,"166,955","166,86",-2
30/11/2022,Fut,231,"234,5",231,234,"234,5","2,9",D,0,0,16200,TONS,"167,255","167,37","-5,5"
01/12/2022,Fut,233,234,231,"231,5","231,4","-3,1",D,0,0,12400,TONS,"167,685","167,77","1,6"
02/12/2022,Fut,230,233,"229,5","229,5","229,9","-1,5",D,0,0,30100,TONS,"168,0933","167,98","2,1"
05/12/2022,Fut,230,231,229,"229,1",230,"0,1",D,0,0,18500,TONS,"169,135","169,24",3
06/12/2022,Fut,"231,3","234,5","231,3","231,5","233,3","3,3",D,0,0,22000,TONS,"169,5083","169,6","-1,7"
07/12/2022,Fut,235,235,234,234,234,"0,7",D,0,0,21400,TONS,"169,8683","169,98","0,5"
12/12/2022,Fut,"235,3",237,"234,5","234,5",235,"1,0",D,0,0,19000,TONS,"171,425","171,55",-5
13/12/2022,Fut,235,"236,2",235,236,"236,2","1,2",D,0,0,16100,TONS,"171,7617","171,85","-2,9"
14/12/2022,Fut,235,237,235,"236,5","236,5","0,3",D,0,0,15300,TONS,"172,1","172,03","-2,5"
15/12/2022,Fut,235,237,235,"235,1","235,1","-1,4",D,0,0,21400,TONS,"172,425","172,52","-1,1"
16/12/2022,Fut,"235,6",238,"235,5",237,"236,2","1,1",D,0,0,25000,TONS,"172,73","172,66","-2,2"
19/12/2022,Fut,235,"237,5",235,237,"236,8","0,6",D,0,0,24400,TONS,"173,645","173,78","-1,8"
20/12/2022,Fut,239,241,239,"239,9",240,"3,2",D,0,0,20200,TONS,"173,9317","174,01","-3,8"
21/12/2022,Fut,243,"244,5",238,"238,5","238,5","-1,5",D,0,0,39400,TONS,"174,25","174,35",-2
22/12/2022,Fut,240,242,238,"238,7","238,5",0,D,0,0,29600,TONS,"174,5883","174,69","-3,4"
23/12/2022,Fut,240,242,"238,5","238,5","238,5",0,D,0,0,63600,TONS,"174,8483","174,77","-2,3"
26/12/2022,Fut,240,"242,5",240,242,"241,5","3,0",D,0,0,21500,TONS,"175,745","175,9","-4,7"
27/12/2022,Fut,243,"244,5",242,242,242,"0,5",D,0,0,19100,TONS,"176,0717","176,19",-2
28/12/2022,Fut,243,243,237,241,"240,5","-1,5",D,0,0,17900,TONS,"176,38","176,48",-2
29/12/2022,Fut,"240,1","240,1",236,240,237,"-3,5",D,0,0,21400,TONS,"176,7433","176,64","1,5"
30/12/2022,Fut,238,238,236,"237,5",238,"1,0",D,0,0,19800,TONS,"177,1283",177,"0,5"
02/01/2023,Fut,"237,8",238,"236,8","236,8","236,8","-1,2",D,0,0,4200,TONS,"178,1417","178,68","4,7"
03/01/2023,Fut,"235,3","236,3","233,5",234,"233,5","-3,3",D,0,0,11400,TONS,"178,4317","178,35","8,5"
04/01/2023,Fut,232,"233,5",230,"231,9","232,7","-0,8",D,0,0,23200,TONS,"178,6533","178,57","7,8"
05/01/2023,Fut,231,231,229,"229,9","230,1","-2,6",D,0,0,11400,TONS,"178,94","178,86","6,9"
06/01/2023,Fut,231,"234,5","230,5","234,5","234,5","4,4",D,0,0,14500,TONS,"179,2433","179,15","3,5"
09/01/2023,Fut,"234,7","235,1","233,2","234,6","234,5",0,D,0,0,5200,TONS,"180,1367","180,25","2,3"
10/01/2023,Fut,234,237,234,236,236,"1,5",D,0,0,5100,TONS,"180,4017","180,3","-2,5"
11/01/2023,Fut,"236,5",238,"236,5","237,4","237,4","1,4",D,0,0,8600,TONS,"180,6883","180,78","-4,7"
12/01/2023,Fut,"237,5",240,237,238,"239,5","2,1",D,0,0,14100,TONS,"180,97","180,89","-9,4"
13/01/2023,Fut,240,242,240,"241,5","241,1","1,6",D,0,0,17400,TONS,"181,28","181,37","-6,6"
16/01/2023,Fut,"241,1","241,1",239,239,239,"-2,1",D,0,0,5900,TONS,"182,1633","182,3","-4,5"
17/01/2023,Fut,239,"240,6","238,5",240,240,"1,0",D,0,0,14200,TONS,"182,4917","182,41",-4
18/01/2023,Fut,239,239,"237,9",239,239,"-1,0",D,0,0,13500,TONS,"182,8033","182,71","-1,6"
19/01/2023,Fut,"238,5","238,8","236,5","236,5",237,"-2,0",D,0,0,19000,TONS,"183,125","183,04","2,5"
20/01/2023,Fut,"234,5",235,"231,5",232,232,"-5,0",D,0,0,15000,TONS,"183,4367","183,35","9,1"
23/01/2023,Fut,"228,3","232,2","227,9","232,2","232,2","0,2",D,0,0,17900,TONS,"184,3733","184,3","6,8"
24/01/2023,Fut,233,235,232,"233,5","233,5","1,3",D,0,0,24100,TONS,"184,6867","184,6","6,5"
25/01/2023,Fut,"233,5","234,8",232,"234,5","234,5","1,0",D,0,0,24800,TONS,"185,005","184,9","4,5"
26/01/2023,Fut,"234,7","236,5","234,5",235,236,"1,5",D,0,0,24900,TONS,"185,315","185,23",1
27/01/2023,Fut,235,235,233,235,235,"-1,0",D,0,0,26100,TONS,"185,63","185,75",-3
30/01/2023,Fut,235,"235,5",234,235,235,0,D,0,0,13400,TONS,"186,5783","186,68","-2,8"
31/01/2023,Fut,235,"236,5","234,5",236,"236,2","1,2",D,0,0,19200,TONS,"186,875","186,98","-2,7"
01/02/2023,Fut,236,236,"233,4",235,235,"-1,2",D,0,0,20200,TONS,"187,3083","187,2","-0,5"
02/02/2023,Fut,233,234,"232,5","232,6",233,"-2,0",D,0,0,11600,TONS,"187,6133","187,52",3
03/02/2023,Fut,233,233,232,233,233,0,D,0,0,23000,TONS,"187,95","187,85",2
06/02/2023,Fut,232,"233,6","231,5",232,232,"-1,0",D,0,0,8500,TONS,"189,095","189,2",3
