Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
06/10/2010,Fut,"273,6","273,6","273,6","273,6","273,5","-2,0",D,800,-300,200,TONS,1,"3,962","-273,5"
07/10/2010,Fut,0,0,0,0,"273,5",0,D,0,0,0,TONS,1,"3,956","-273,5"
08/10/2010,Fut,286,287,286,286,286,"12,5",D,2000,0,2700,TONS,1,"3,954",-286
12/10/2010,Fut,0,0,0,0,293,"7,0",D,100,-1900,0,TONS,1,"3,96",-293
13/10/2010,Fut,0,0,0,0,293,0,D,100,0,0,TONS,1,"3,95",-293
14/10/2010,Fut,0,0,0,0,298,"5,0",D,0,0,0,TONS,1,"3,949",-298
15/10/2010,Fut,299,299,"298,5","298,6",299,"1,0",D,900,0,900,TONS,1,"3,954",-299
18/10/2010,Fut,299,"299,5",299,"299,5",299,0,D,400,-500,400,TONS,1,"3,952",-299
19/10/2010,Fut,300,300,300,300,300,"1,0",D,600,200,400,TONS,1,"3,953",-300
20/10/2010,Fut,0,0,0,0,309,"9,0",D,0,0,0,TONS,1,"3,955",-309
21/10/2010,Fut,307,307,307,307,307,"-2,0",D,200,0,200,TONS,1,"3,965",-307
