Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
06/08/2020,Fut,241,241,241,241,241,"241,0",D,0,0,100,TONS,"72,7","72,77",-241
07/08/2020,Fut,240,240,240,240,240,"-1,0",D,100,100,500,TONS,"72,77","72,84",-240
10/08/2020,Fut,0,0,0,0,"241,5","1,5",D,100,0,0,TONS,"72,95","73,02","-241,5"
11/08/2020,Fut,0,0,0,0,241,"-0,5",D,100,0,0,TONS,73,"73,07",-241
12/08/2020,Fut,0,0,0,0,"241,5","0,5",D,100,0,0,TONS,"73,05","73,12","-241,5"
13/08/2020,Fut,245,247,245,247,245,"3,5",D,100,0,400,TONS,"73,11","73,18",-245
14/08/2020,Fut,0,0,0,0,"245,5","0,5",D,100,0,0,TONS,"73,16","73,23","-245,5"
18/08/2020,Fut,0,0,0,0,"247,8","2,3",D,100,0,0,TONS,"73,4","73,47","-247,8"
19/08/2020,Fut,248,248,248,248,"247,8",0,D,100,0,200,TONS,"73,48","73,55","-247,8"
20/08/2020,Fut,0,0,0,0,"246,8","-1,0",D,100,0,0,TONS,"73,53","73,46","-246,8"
21/08/2020,Fut,0,0,0,0,"246,6","-0,2",D,100,0,0,TONS,"73,58","73,51","-246,6"
24/08/2020,Fut,0,0,0,0,"247,6","1,0",D,0,-100,0,TONS,"73,73","73,66","-247,6"
