Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
03/08/2015,Fut,227,228,227,228,227,"227,0",D,300,300,1000,TONS,1,"9,207",-227
04/08/2015,Fut,227,227,227,227,227,0,D,300,0,300,TONS,1,"9,185",-227
05/08/2015,Fut,0,0,0,0,"227,5","0,5",D,300,0,0,TONS,1,"9,19","-227,5"
06/08/2015,Fut,227,227,227,227,227,"-0,5",D,300,0,100,TONS,1,"9,194",-227
07/08/2015,Fut,0,0,0,0,"227,5","0,5",D,300,0,0,TONS,1,"9,226","-227,5"
10/08/2015,Fut,0,0,0,0,233,"5,5",D,300,0,0,TONS,1,"9,233",-233
11/08/2015,Fut,0,0,0,0,232,"-1,0",D,300,0,0,TONS,1,"9,238",-232
12/08/2015,Fut,228,228,224,224,225,"-7,0",D,100,-200,1300,TONS,1,"9,245",-225
13/08/2015,Fut,0,0,0,0,227,"2,0",D,100,0,0,TONS,1,"9,248",-227
14/08/2015,Fut,0,0,0,0,225,"-2,0",D,100,0,0,TONS,1,"9,23",-225
18/08/2015,Fut,0,0,0,0,223,"-2,0",D,100,0,0,TONS,1,"9,232",-223
19/08/2015,Fut,0,0,0,0,228,"5,0",D,100,0,0,TONS,1,"9,236",-228
20/08/2015,Fut,0,0,0,0,232,"4,0",D,100,0,0,TONS,1,"9,241",-232
21/08/2015,Fut,0,0,0,0,230,"-2,0",D,100,0,0,TONS,1,"9,247",-230
24/08/2015,Fut,0,0,0,0,228,"-2,0",D,0,-100,0,TONS,1,"9,252",-228
