Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
27/09/2022,Fut,225,225,224,224,224,"224,0",D,0,0,1300,TONS,"146,5583","146,47",-224
28/09/2022,Fut,225,225,225,225,225,"1,0",D,0,0,2000,TONS,"146,8383","146,73",-225
29/09/2022,Fut,225,225,225,225,224,"-1,0",D,0,0,3000,TONS,"147,09","147,21",-224
30/09/2022,Fut,226,226,225,225,225,"1,0",D,0,0,1000,TONS,"147,315","147,21",-225
03/10/2022,Fut,226,"226,5",226,"226,5","227,5","2,5",D,0,0,1000,TONS,"148,2433","148,35","-227,5"
04/10/2022,Fut,0,0,0,0,"231,5","4,0",D,0,0,0,TONS,"148,5767","148,66","-7,5"
05/10/2022,Fut,0,0,0,0,"233,5","2,0",D,0,0,0,TONS,"148,9133","148,8","-8,5"
06/10/2022,Fut,0,0,0,0,"230,5","-3,0",D,0,0,0,TONS,"149,1983","149,3","-6,5"
11/10/2022,Fut,0,0,0,0,"236,5","6,0",D,0,0,0,TONS,"150,7283","150,82",-5
12/10/2022,Fut,0,0,0,0,"238,5","2,0",D,0,0,0,TONS,"151,0267","151,12",-5
13/10/2022,Fut,240,240,239,239,239,"0,5",D,0,0,2300,TONS,"151,3217","151,44","-8,5"
14/10/2022,Fut,0,0,0,0,239,0,D,0,0,0,TONS,"151,6283","151,52","-8,5"
17/10/2022,Fut,234,236,234,236,236,"-3,0",D,0,0,600,TONS,"152,53","152,61","-5,5"
18/10/2022,Fut,0,0,0,0,"234,5","-1,5",D,0,0,0,TONS,"152,825","152,72",2
19/10/2022,Fut,234,234,234,234,"231,5","-3,0",D,0,0,1000,TONS,"153,165","153,06",7
20/10/2022,Fut,0,0,0,0,"234,5","3,0",D,0,0,0,TONS,"153,5","153,39","4,5"
21/10/2022,Fut,0,0,0,0,"234,5",0,D,0,0,0,TONS,"153,8117","153,9","4,5"
24/10/2022,Fut,0,0,0,0,234,"-0,5",D,0,0,0,TONS,"154,7367","154,64",2
25/10/2022,Fut,236,236,236,236,235,"1,0",D,0,0,100,TONS,"155,0533","154,96","-0,5"
26/10/2022,Fut,232,232,232,232,232,"-3,0",D,0,0,100,TONS,"155,3967","155,49","-0,5"
27/10/2022,Fut,0,0,0,0,"232,5","0,5",D,0,0,0,TONS,"155,6983","155,59",2
28/10/2022,Fut,235,235,235,235,235,"2,5",D,0,0,100,TONS,"156,0167","155,93","-0,5"
31/10/2022,Fut,235,235,235,235,235,0,D,0,0,100,TONS,"156,895","156,99",-1
01/11/2022,Fut,0,0,0,0,235,0,D,0,0,0,TONS,"157,235","157,34",0
02/11/2022,Fut,0,0,0,0,235,0,D,0,0,0,TONS,"157,5933","157,48",-3
03/11/2022,Fut,240,240,235,235,235,0,D,0,0,2600,TONS,"157,82","158,04","-2,5"
04/11/2022,Fut,0,0,0,0,238,"3,0",D,0,0,0,TONS,"158,2667","158,35",-3
07/11/2022,Fut,237,237,234,234,234,"-4,0",D,0,0,600,TONS,"159,33","159,44",1
08/11/2022,Fut,0,0,0,0,"236,5","2,5",D,0,0,0,TONS,"159,7083","159,6","-1,5"
09/11/2022,Fut,233,233,233,233,235,"-1,5",D,0,0,100,TONS,"160,0467","159,96",0
10/11/2022,Fut,0,0,0,0,234,"-1,0",D,0,0,0,TONS,"160,3633","160,28",1
11/11/2022,Fut,0,0,0,0,"234,5","0,5",D,0,0,0,TONS,"160,7067","160,78","3,5"
14/11/2022,Fut,0,0,0,0,"233,5","-1,0",D,0,0,0,TONS,"161,7617","161,84","0,5"
15/11/2022,Fut,234,234,234,234,234,"0,5",D,0,0,100,TONS,"162,1283","162,02","2,5"
16/11/2022,Fut,0,0,0,0,233,"-1,0",D,0,0,0,TONS,"162,4567","162,56",2
17/11/2022,Fut,0,0,0,0,232,"-1,0",D,0,0,0,TONS,"162,795","162,69",2
18/11/2022,Fut,0,0,0,0,"233,5","1,5",D,0,0,0,TONS,"163,1467","163,04",1
22/11/2022,Fut,233,233,233,233,233,"-0,5",D,0,0,100,TONS,"164,5233","164,62",1
23/11/2022,Fut,0,0,0,0,234,"1,0",D,0,0,0,TONS,"164,8467","164,75",-1
24/11/2022,Fut,0,0,0,0,"237,5","3,5",D,0,0,0,TONS,"165,2133","165,44","-5,5"
25/11/2022,Fut,241,241,238,238,238,"0,5",D,0,0,900,TONS,"165,5883","165,47","-4,5"
28/11/2022,Fut,0,0,0,0,239,"1,0",D,0,0,0,TONS,"166,625","166,74","-5,5"
29/11/2022,Fut,"241,5","241,5","238,8",239,"238,8","-0,2",D,0,0,500,TONS,"166,955","166,86","-5,8"
30/11/2022,Fut,238,240,238,240,240,"1,2",D,0,0,500,TONS,"167,255","167,37",-6
01/12/2022,Fut,"239,8","240,2","239,5","239,7","239,7","-0,3",D,0,0,2300,TONS,"167,685","167,77","-2,2"
02/12/2022,Fut,238,"239,2",238,239,239,"-0,7",D,0,0,1000,TONS,"168,0933","167,98",-1
05/12/2022,Fut,"239,2","240,5",239,240,239,0,D,0,0,3200,TONS,"169,135","169,24",0
06/12/2022,Fut,"242,3",243,242,242,"242,5","3,5",D,0,0,1000,TONS,"169,5083","169,6","-3,7"
07/12/2022,Fut,"243,7","244,9","243,7","244,9","243,9","1,4",D,0,0,1000,TONS,"169,8683","169,98","-3,9"
12/12/2022,Fut,"246,5","246,5",245,245,245,"1,1",D,0,0,1100,TONS,"171,425","171,55",-6
13/12/2022,Fut,245,245,"244,4",245,245,0,D,0,0,2400,TONS,"171,7617","171,85","-2,5"
14/12/2022,Fut,"244,4","246,1",244,"246,1","246,1","1,1",D,0,0,1300,TONS,"172,1","172,03","-2,2"
15/12/2022,Fut,244,"244,2","242,9","243,4",243,"-3,1",D,0,0,2100,TONS,"172,425","172,52","0,9"
16/12/2022,Fut,"244,1",245,"243,8","244,2","244,2","1,2",D,0,0,1800,TONS,"172,73","172,66","-0,3"
19/12/2022,Fut,"244,5",245,244,"244,5","245,6","1,4",D,0,0,1300,TONS,"173,645","173,78","-0,6"
20/12/2022,Fut,246,249,246,"246,5","247,4","1,8",D,0,0,2900,TONS,"173,9317","174,01","-2,4"
21/12/2022,Fut,249,"250,5","246,5",248,"247,5","0,1",D,0,0,7700,TONS,"174,25","174,35","-1,4"
22/12/2022,Fut,250,251,"247,4","250,5","247,4","-0,1",D,0,0,5800,TONS,"174,5883","174,69","-4,4"
23/12/2022,Fut,"248,5",251,"247,5",250,250,"2,6",D,0,0,7700,TONS,"174,8483","174,77","-5,8"
26/12/2022,Fut,"250,2",252,250,250,"250,5","0,5",D,0,0,2100,TONS,"175,745","175,9","-4,9"
27/12/2022,Fut,"253,3","253,3","251,7","251,7","251,7","1,2",D,0,0,1600,TONS,"176,0717","176,19","-4,3"
28/12/2022,Fut,"251,5","251,5","249,5",250,250,"-1,7",D,0,0,800,TONS,"176,38","176,48","-2,5"
29/12/2022,Fut,249,249,246,246,246,"-4,0",D,0,0,2500,TONS,"176,7433","176,64","1,4"
30/12/2022,Fut,"245,7","247,5","245,7","247,5","246,9","0,9",D,0,0,1400,TONS,"177,1283",177,"3,1"
02/01/2023,Fut,"246,8",247,246,246,246,"-0,9",D,0,0,1700,TONS,"178,1417","178,68","4,5"
03/01/2023,Fut,"243,5","243,5","242,5","242,5","242,5","-3,5",D,0,0,300,TONS,"178,4317","178,35","9,2"
04/01/2023,Fut,"239,5","240,5","239,5","240,5",241,"-1,5",D,0,0,1500,TONS,"178,6533","178,57",9
05/01/2023,Fut,240,240,240,240,238,"-3,0",D,0,0,100,TONS,"178,94","178,86",8
