Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
04/06/2013,Fut,180,180,180,180,180,"180,0",D,1000,0,1000,TONS,1,"5,293",-180
05/06/2013,Fut,0,0,0,0,180,0,D,1000,0,0,TONS,1,"5,283",-180
06/06/2013,Fut,0,0,0,0,180,0,D,1000,0,0,TONS,1,"5,288",-180
07/06/2013,Fut,0,0,0,0,180,0,D,1000,0,0,TONS,1,"5,291",-180
10/06/2013,Fut,0,0,0,0,179,"-1,0",D,1000,0,0,TONS,1,"5,297",-179
11/06/2013,Fut,0,0,0,0,179,0,D,1000,0,0,TONS,1,"5,296",-179
12/06/2013,Fut,0,0,0,0,179,0,D,1000,0,0,TONS,1,"5,32",-179
13/06/2013,Fut,0,0,0,0,179,0,D,1000,0,0,TONS,1,"5,316",-179
14/06/2013,Fut,0,0,0,0,179,0,D,1000,0,0,TONS,1,"5,325",-179
17/06/2013,Fut,0,0,0,0,179,0,D,1000,0,0,TONS,1,"5,332",-179
18/06/2013,Fut,0,0,0,0,181,"2,0",D,1000,0,0,TONS,1,"5,345",-181
19/06/2013,Fut,0,0,0,0,181,0,D,1000,0,0,TONS,1,"5,351",-181
24/06/2013,Fut,0,0,0,0,180,"-1,0",D,1000,0,0,TONS,1,"5,363",-180
25/06/2013,Fut,0,0,0,0,180,0,D,1000,0,0,TONS,1,"5,359",-180
26/06/2013,Fut,0,0,0,0,180,0,D,1000,0,0,TONS,1,"5,373",-180
27/06/2013,Fut,0,0,0,0,180,0,D,1000,0,0,TONS,1,"5,37",-180
28/06/2013,Fut,0,0,0,0,178,"-2,0",D,1000,0,0,TONS,1,"5,382",-178
01/07/2013,Fut,0,0,0,0,178,0,D,1000,0,0,TONS,1,"5,385",-178
02/07/2013,Fut,0,0,0,0,178,0,D,1000,0,0,TONS,1,"5,397",-178
03/07/2013,Fut,0,0,0,0,175,"-3,0",D,1000,0,0,TONS,1,"5,404",-175
04/07/2013,Fut,0,0,0,0,173,"-2,0",D,1000,0,0,TONS,1,"5,413",-173
05/07/2013,Fut,0,0,0,0,170,"-3,0",D,1000,0,0,TONS,1,"5,409",-170
08/07/2013,Fut,0,0,0,0,172,"2,0",D,1000,0,0,TONS,1,"5,412",-172
10/07/2013,Fut,0,0,0,0,172,0,D,1000,0,0,TONS,1,"5,408",-172
11/07/2013,Fut,0,0,0,0,172,0,D,1000,0,0,TONS,1,"5,42",-172
12/07/2013,Fut,0,0,0,0,169,"-3,0",D,1000,0,0,TONS,1,"5,424",-169
15/07/2013,Fut,0,0,0,0,"168,5","-0,5",D,1000,0,0,TONS,1,"5,426","-168,5"
16/07/2013,Fut,0,0,0,0,"169,5","1,0",D,1000,0,0,TONS,1,"5,436","-169,5"
17/07/2013,Fut,0,0,0,0,167,"-2,5",D,1000,0,0,TONS,1,"5,442",-167
18/07/2013,Fut,0,0,0,0,167,0,D,1000,0,0,TONS,1,"5,442",-167
19/07/2013,Fut,0,0,0,0,"168,5","1,5",D,1000,0,0,TONS,1,"5,456","-168,5"
