Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
19/08/2021,Fut,"319,1","320,6","318,9","320,6","320,6","-2,4",D,90700,1500,2100,TONS,"97,28","97,36","-320,6"
20/08/2021,Fut,"318,9",319,"316,2","317,5","317,5","-3,1",D,92200,1500,3700,TONS,"97,31","97,39","-317,5"
23/08/2021,Fut,"317,7",320,"317,5",320,320,"2,5",D,92500,300,1900,TONS,"97,4","97,48",-320
24/08/2021,Fut,324,324,322,"323,5",322,"2,0",D,92000,-500,2300,TONS,"97,45","97,36",-322
25/08/2021,Fut,"323,5","325,5","323,5",324,"324,9","2,9",D,92400,400,1600,TONS,"97,48","97,55","-324,9"
26/08/2021,Fut,324,"324,5",324,"324,1","324,3","-0,6",D,95400,3000,5000,TONS,"97,53","97,47","-324,3"
27/08/2021,Fut,323,"323,5",323,323,323,"-1,3",D,96800,1400,1900,TONS,"97,56","97,64",-323
30/08/2021,Fut,320,320,"319,1","319,1","320,3","-2,7",D,96400,-400,600,TONS,"97,71","97,78","-320,3"
31/08/2021,Fut,320,"321,5",320,"320,5","319,7","-0,6",D,96900,500,1000,TONS,"97,74","97,83","-319,7"
01/09/2021,Fut,"315,8",318,"315,7","316,8","316,8","-2,9",D,97100,200,1900,TONS,"97,78","97,84","-316,8"
02/09/2021,Fut,318,319,"317,8","318,7","318,7","1,9",D,97600,500,2900,TONS,"97,83","97,76","-318,7"
03/09/2021,Fut,"319,9",322,"319,9",322,322,"3,3",D,100500,2900,4100,TONS,"97,86","97,8",-322
06/09/2021,Fut,322,"322,3","319,6","319,6","319,6","-2,4",D,100700,200,1500,TONS,"97,95","98,14","-319,6"
07/09/2021,Fut,"318,7",319,"318,2","318,5","318,2","-1,4",D,101000,300,500,TONS,"97,99","98,07","-318,2"
08/09/2021,Fut,"317,6",319,"317,6",319,319,"0,8",D,103500,2500,5800,TONS,"98,01","98,09",-319
09/09/2021,Fut,318,"318,5",318,318,318,"-1,0",D,108300,4800,7600,TONS,"98,05","98,13",-318
10/09/2021,Fut,"317,1","321,5",317,"317,8","317,8","-0,2",D,111200,2900,13000,TONS,"98,09","98,16","-317,8"
13/09/2021,Fut,319,321,319,321,321,"3,2",D,112600,1400,4100,TONS,"98,19","98,28",-321
14/09/2021,Fut,"321,5",323,"321,5",323,"322,5","1,5",D,121100,8500,10100,TONS,"98,21","98,29","-322,5"
15/09/2021,Fut,"322,8","324,7","322,8",323,323,"0,5",D,131300,10200,14800,TONS,"98,25","98,31",-323
16/09/2021,Fut,"323,3",325,322,325,"324,5","1,5",D,137700,6400,8000,TONS,"98,3","98,27","-324,5"
17/09/2021,Fut,"322,5",325,322,325,"324,5",0,D,144100,6400,10400,TONS,"98,36","98,28","-324,5"
20/09/2021,Fut,"321,5","321,5",320,"320,5","320,5","-4,0",D,145800,1700,2900,TONS,"98,46","98,56","-320,5"
21/09/2021,Fut,"320,4","322,5","320,4",322,322,"1,5",D,146800,1000,2700,TONS,"98,47","98,57",-322
22/09/2021,Fut,"323,7",324,323,323,323,"1,0",D,151300,4500,5400,TONS,"98,49","98,45",-323
23/09/2021,Fut,"322,7","323,5","322,7",323,323,0,D,156800,5500,8300,TONS,"98,54","98,46",-323
24/09/2021,Fut,323,325,"322,9",325,325,"2,0",D,159400,2600,3400,TONS,"98,56","98,62",-325
27/09/2021,Fut,325,"325,5","324,5","325,5","325,5","0,5",D,160700,1300,3400,TONS,"98,63","98,61","-325,5"
28/09/2021,Fut,"325,5","325,5",323,325,323,"-2,5",D,168300,7600,12400,TONS,"98,66","98,76",-323
29/09/2021,Fut,0,0,0,0,"325,1","2,1",D,168300,0,0,TONS,"98,72","98,78","-325,1"
30/09/2021,Fut,"326,4","326,4","321,3","323,5","323,5","-1,6",D,171800,3500,6100,TONS,"98,74","98,68","-323,5"
01/10/2021,Fut,"322,5",324,322,322,324,"0,5",D,172500,700,4300,TONS,"98,79","98,71",-324
04/10/2021,Fut,"322,5","322,5",322,322,322,"-2,0",D,173000,500,500,TONS,"98,86","98,82",-322
05/10/2021,Fut,"325,3","325,3","323,3","323,8","323,8","1,8",D,173000,0,3200,TONS,"98,89","98,97","-323,8"
06/10/2021,Fut,324,324,"323,7",324,"323,9","0,1",D,173500,500,1100,TONS,"98,92","98,78","-323,9"
07/10/2021,Fut,323,"325,5",323,325,"325,5","1,6",D,176200,2700,4600,TONS,"98,94","99,01","-325,5"
12/10/2021,Fut,"320,2","320,5",319,320,"319,6","-5,9",D,177300,1100,11500,TONS,"99,09","99,03","-319,6"
13/10/2021,Fut,"317,8","320,9","317,8","320,5","320,5","0,9",D,180300,3000,4300,TONS,"99,12","99,2","-320,5"
14/10/2021,Fut,321,"322,5",321,"322,5","322,6","2,1",D,185200,4900,6300,TONS,"99,16","99,08","-322,6"
15/10/2021,Fut,"324,5","324,5","322,5",323,323,"0,4",D,192100,6900,8600,TONS,"99,18","99,11",-323
18/10/2021,Fut,"322,5",325,"322,5","323,5","323,5","0,5",D,192800,700,3800,TONS,"99,27","99,35","-323,5"
19/10/2021,Fut,325,326,324,"324,5","325,1","1,6",D,204400,11600,25800,TONS,"99,31","99,37","-325,1"
20/10/2021,Fut,328,328,326,"327,5","327,5","2,4",D,211700,7300,19800,TONS,"99,35","99,27","-327,5"
21/10/2021,Fut,325,325,"324,3","324,5","324,5","-3,0",D,219000,7300,10200,TONS,"99,37","99,3","-324,5"
22/10/2021,Fut,"325,1","325,1","323,6","323,6","323,6","-0,9",D,228700,9700,12600,TONS,"99,39","99,46","-323,6"
25/10/2021,Fut,326,"326,5","325,5","326,5","326,5","2,9",D,229200,500,5100,TONS,"99,48","99,57","-326,5"
26/10/2021,Fut,328,328,"324,6","325,5","325,4","-1,1",D,230100,900,8800,TONS,"99,56","99,44","-325,4"
27/10/2021,Fut,327,327,"324,5",326,326,"0,6",D,232000,1900,4100,TONS,"99,65","99,67",-326
28/10/2021,Fut,325,"325,5","324,5",325,325,"-1,0",D,232300,300,3300,TONS,"99,69","99,76",-325
29/10/2021,Fut,"324,5",325,"324,5",325,325,0,D,232600,300,400,TONS,"99,72","99,79",-325
01/11/2021,Fut,325,325,323,324,323,"-2,0",D,234000,1400,5100,TONS,"99,81","99,9",-323
02/11/2021,Fut,"324,1","325,9",323,"325,9","325,9","2,9",D,235000,1000,5700,TONS,"99,86","99,92","-325,9"
03/11/2021,Fut,"322,5","323,5","322,5","323,5","323,5","-2,4",D,237400,2400,5400,TONS,"99,91","99,97","-323,5"
04/11/2021,Fut,"322,7","322,7",320,"321,5","321,5","-2,0",D,243000,5600,6100,TONS,"99,96","99,9","-321,5"
05/11/2021,Fut,"320,5","320,5","318,4","319,3","319,2","-2,3",D,253200,10200,11500,TONS,"99,94","100,01","-319,2"
08/11/2021,Fut,"316,9",317,"316,5","316,5","316,5","-2,7",D,264000,10800,14200,TONS,"100,08","100,11","-316,5"
09/11/2021,Fut,"316,5",321,"316,5",320,"320,7","4,2",D,267600,3600,8200,TONS,"100,11","100,17","-320,7"
10/11/2021,Fut,322,322,"321,5",322,322,"1,3",D,268000,400,1500,TONS,"100,15","100,22",-322
11/11/2021,Fut,"322,8",323,"322,5","322,5","322,5","0,5",D,270900,2900,4500,TONS,"100,17","100,23","-322,5"
12/11/2021,Fut,"322,5","325,8","322,5","325,8","325,8","3,3",D,273100,2200,8000,TONS,"100,22","100,3","-325,8"
15/11/2021,Fut,326,"326,7","325,5","326,7","326,5","0,7",D,275400,2300,3600,TONS,"100,27","100,25","-326,5"
16/11/2021,Fut,"325,5","326,5","325,5","325,7","325,7","-0,8",D,278200,2800,5400,TONS,"100,29","100,39","-325,7"
17/11/2021,Fut,329,329,328,"328,5","328,5","2,8",D,282500,4300,10700,TONS,"100,35","100,28","-328,5"
18/11/2021,Fut,"327,5","327,5",324,326,326,"-2,5",D,285200,2700,5300,TONS,"100,41","100,33",-326
19/11/2021,Fut,326,328,"325,5",328,"327,3","1,3",D,294100,8900,15000,TONS,"100,46","100,39","-327,3"
23/11/2021,Fut,"327,7",328,"327,5",328,328,"0,7",D,296500,2400,2800,TONS,"100,57","100,54",-328
24/11/2021,Fut,"327,5",329,327,327,329,"1,0",D,298100,1600,5000,TONS,"100,62","100,56",-329
25/11/2021,Fut,329,329,"328,5","328,5","328,3","-0,7",D,298900,800,1500,TONS,"100,68","100,82","-328,3"
26/11/2021,Fut,325,"326,5",325,"326,5","326,5","-1,8",D,299500,600,1000,TONS,"100,8","100,83","-326,5"
29/11/2021,Fut,"325,1","325,1","323,5",324,"323,5",0,D,300800,1300,5100,TONS,"100,94","100,85","-323,5"
30/11/2021,Fut,"319,5","319,5","319,5","319,5","319,5","-4,0",D,302500,1700,2300,TONS,"100,96","100,87","-319,5"
01/12/2021,Fut,"322,7","323,7","322,5","323,7","323,7","4,2",D,303800,1300,2700,TONS,101,"101,07","-323,7"
02/12/2021,Fut,"324,5",326,"324,3",325,"325,3","1,6",D,305300,1500,6400,TONS,"101,1","101,14","-325,3"
03/12/2021,Fut,326,327,325,325,325,"-0,3",D,306700,1400,3000,TONS,"101,16","101,25",-325
06/12/2021,Fut,324,"324,5",324,"324,5","324,5","-0,5",D,307100,400,800,TONS,"101,28","101,4","-324,5"
07/12/2021,Fut,324,"325,5","323,5",324,324,"-0,5",D,309800,2700,3100,TONS,"101,42","101,3",-324
09/12/2021,Fut,"323,8","327,5","323,8",327,327,"3,0",D,313700,3900,5000,TONS,"101,54","101,59",-327
10/12/2021,Fut,"327,5","327,5",327,"327,5","327,5","0,5",D,318000,4300,6200,TONS,"101,55","101,5","-327,5"
13/12/2021,Fut,325,326,325,326,326,"-1,5",D,321200,3200,4100,TONS,"101,7","101,82",-326
14/12/2021,Fut,327,"328,1",327,"327,5","328,1","2,1",D,331800,10600,15800,TONS,"101,78","101,72","-328,1"
15/12/2021,Fut,327,"327,5",327,"327,5","327,5","-0,6",D,336400,4600,7700,TONS,"101,82","101,9","-327,5"
16/12/2021,Fut,"328,5","330,4","328,5","330,4","330,4","2,9",D,340200,3800,9200,TONS,"101,9","101,81","-330,4"
17/12/2021,Fut,"331,5","331,5",329,330,330,"-0,4",D,340200,0,3100,TONS,"101,98","102,02",-330
20/12/2021,Fut,331,"331,6","330,1","331,5",331,"1,0",D,341400,1200,13700,TONS,"102,13","102,23",-331
21/12/2021,Fut,"333,5","334,5","332,5","332,5","332,5","1,5",D,344400,3000,16800,TONS,"102,24","102,28","-332,5"
22/12/2021,Fut,337,"337,5","336,5",337,337,"4,5",D,352000,7600,17400,TONS,"102,26","102,21",-337
23/12/2021,Fut,337,"340,5",336,"340,3",340,"3,0",D,356400,4400,12600,TONS,"102,3","102,4",-340
27/12/2021,Fut,"346,3","348,5",346,"348,5","348,5","8,5",D,364900,8500,23600,TONS,"102,54","102,65","-348,5"
28/12/2021,Fut,348,351,348,350,350,"1,5",D,370700,5800,21600,TONS,"102,62","102,7",-350
29/12/2021,Fut,350,351,"349,8",350,351,"1,0",D,371700,1000,35500,TONS,"102,68","102,74",-351
30/12/2021,Fut,350,350,348,"348,3","349,2","-1,8",D,371400,-300,3300,TONS,"102,72","102,84","-349,2"
03/01/2022,Fut,"353,1","354,5","351,5","352,9","353,1","3,9",D,374100,2700,17500,TONS,103,"103,12","-353,1"
04/01/2022,Fut,354,"358,4",354,357,357,"3,9",D,377300,3200,11800,TONS,"103,09","103,15",-357
05/01/2022,Fut,356,"359,3",356,"358,6","359,3","2,3",D,378100,800,11600,TONS,"103,14","103,23","-359,3"
06/01/2022,Fut,"358,1","360,9","357,5","358,5","361,5","2,2",D,378900,800,4100,TONS,"103,24","103,29","-361,5"
07/01/2022,Fut,"361,9","373,5","361,9","373,5",372,"10,5",D,375500,-3400,24200,TONS,"103,28","103,37",-372
10/01/2022,Fut,"372,5","372,5","369,5","369,6","369,6","-2,4",D,378000,2500,11900,TONS,"103,51","103,57","-369,6"
11/01/2022,Fut,"365,6","369,5","365,6",368,"367,7","-1,9",D,377900,-100,16000,TONS,"103,56","103,65","-367,7"
12/01/2022,Fut,"367,2","370,5",364,"370,5","370,4","2,7",D,378700,800,7300,TONS,"103,68","103,57","-370,4"
13/01/2022,Fut,"366,5",367,364,365,"364,1","-6,3",D,380500,1800,11200,TONS,"103,77","103,8","-364,1"
14/01/2022,Fut,363,"364,5",363,"363,8","363,8","-0,3",D,382400,1900,6900,TONS,"103,84","103,77","-363,8"
17/01/2022,Fut,360,"361,5",359,"359,3","359,3","-4,5",D,383400,1000,3500,TONS,"104,1","104,08","-359,3"
18/01/2022,Fut,"357,5","359,7","357,4",359,359,"-0,3",D,384900,1500,7800,TONS,"104,17","104,11",-359
19/01/2022,Fut,364,"369,5","363,5","367,5","369,8","10,8",D,387600,2700,10600,TONS,"104,24","104,31","-369,8"
20/01/2022,Fut,"371,1","376,5","370,7",371,371,"1,2",D,387500,-100,15700,TONS,"104,31","104,37",-371
21/01/2022,Fut,"370,5","371,5","369,2","369,2","369,2","-1,8",D,386600,-900,4900,TONS,"104,34","104,29","-369,2"
24/01/2022,Fut,"367,4","367,4","363,9","365,6","365,6","-3,6",D,387500,900,2800,TONS,"104,53","104,6","-365,6"
25/01/2022,Fut,"365,9","366,7",365,366,366,"0,4",D,390300,2800,3600,TONS,"104,62","104,53",-366
26/01/2022,Fut,367,"371,5","366,5",370,370,"4,0",D,393100,2800,7700,TONS,"104,7","104,76",-370
27/01/2022,Fut,371,375,371,375,375,"5,0",D,392300,-800,6000,TONS,"104,77","104,83",-375
28/01/2022,Fut,"378,7","380,5",378,"379,5","379,5","4,5",D,392500,200,4900,TONS,"104,84","104,9","-379,5"
31/01/2022,Fut,383,"383,5","380,9","382,5","382,5","3,0",D,394600,2100,13200,TONS,"105,02","105,09","-382,5"
01/02/2022,Fut,"386,5",395,"386,5",395,391,"8,5",D,394900,300,17700,TONS,"105,12","105,07",-391
02/02/2022,Fut,394,"394,5",391,392,"391,5","0,5",D,396900,2000,11900,TONS,"105,2","105,28","-391,5"
03/02/2022,Fut,"390,7","394,5","390,7","394,4","394,4","2,9",D,400300,3400,12400,TONS,"105,31","105,24","-394,4"
04/02/2022,Fut,"394,4",400,392,"399,8","399,8","5,4",D,409400,9100,23900,TONS,"105,41","105,48","-399,8"
07/02/2022,Fut,407,"407,8","404,8",405,405,"5,2",D,413600,4200,14500,TONS,"105,68","105,77",-405
08/02/2022,Fut,"403,5","405,2","401,2","404,6","405,2","0,2",D,416400,2800,11200,TONS,"105,82","105,86","-405,2"
09/02/2022,Fut,"406,4",411,406,410,411,"5,8",D,419400,3000,19200,TONS,"105,89","105,98",-411
10/02/2022,Fut,"418,1","420,5","409,9",410,"410,2","-0,8",D,428100,8700,18300,TONS,"106,01","106,07","-410,2"
11/02/2022,Fut,413,417,412,416,"416,8","6,6",D,431700,3600,19400,TONS,"106,15","106,17","-416,8"
14/02/2022,Fut,"414,3","416,2","414,3","415,6","415,6","-1,2",D,433700,2000,3900,TONS,"106,36","106,48","-415,6"
15/02/2022,Fut,411,413,410,413,"410,8","-4,8",D,435900,2200,16000,TONS,"106,47","106,55","-410,8"
16/02/2022,Fut,416,418,415,"417,3","417,3","6,5",D,437800,1900,10200,TONS,"106,58","106,65","-417,3"
17/02/2022,Fut,420,420,"416,4","417,3","417,3",0,D,436200,-1600,25500,TONS,"106,67","106,74","-417,3"
18/02/2022,Fut,"419,6","419,6",418,"418,1","418,1","0,8",D,437700,1500,21600,TONS,"106,78","106,7","-418,1"
21/02/2022,Fut,419,419,"417,7",418,418,"-0,1",D,438800,1100,3900,TONS,"107,04","107,25",-418
22/02/2022,Fut,"419,8",424,"419,8",424,424,"6,0",D,441700,2900,26300,TONS,"107,19","107,22",-424
23/02/2022,Fut,427,"434,2",427,433,"434,2","10,2",D,436600,-5100,21100,TONS,"107,28","107,37","-434,2"
24/02/2022,Fut,448,448,434,443,435,"0,8",D,435100,-1500,15100,TONS,"107,38","107,47",-435
25/02/2022,Fut,426,435,421,435,"423,5","-11,5",D,444200,9100,27500,TONS,"107,45","107,52","-423,5"
02/03/2022,Fut,445,445,441,444,444,"20,5",D,443300,-900,12700,TONS,"107,93","107,86",-444
03/03/2022,Fut,"445,5",457,"444,5","445,9",456,"12,0",D,444500,1200,31000,TONS,"108,03","108,11",-456
04/03/2022,Fut,"460,4",465,"451,5",453,455,"-1,0",D,455900,11400,25500,TONS,"108,13","108,24",-455
07/03/2022,Fut,452,"458,5",452,457,"458,5","3,5",D,457400,1500,34300,TONS,"108,44","108,38","-458,5"
08/03/2022,Fut,"463,5",470,463,"468,5","469,9","11,4",D,459800,2400,30900,TONS,"108,56","108,48","-469,9"
09/03/2022,Fut,472,"475,9",470,472,470,"0,1",D,457300,-2500,20200,TONS,"108,68","108,74",-470
10/03/2022,Fut,"474,8","477,5","474,8",476,476,"6,0",D,465600,8300,23900,TONS,"108,77","108,72",-476
11/03/2022,Fut,"473,7","474,6","470,5",473,"470,5","-5,5",D,464200,-1400,12500,TONS,"108,88","108,95","-470,5"
14/03/2022,Fut,459,459,451,451,451,"-19,5",D,463800,-400,6800,TONS,"109,2","109,13",-451
15/03/2022,Fut,"445,1","450,5","445,1",450,450,"-1,0",D,459400,-4400,23300,TONS,"109,32","109,23",-450
16/03/2022,Fut,"448,7","449,2",441,441,441,"-9,0",D,456900,-2500,12900,TONS,"109,41","109,49",-441
17/03/2022,Fut,446,446,436,440,440,"-1,0",D,454000,-2900,22100,TONS,"109,51","109,45",-440
18/03/2022,Fut,434,"438,4",428,429,429,"-11,0",D,449700,-4300,7000,TONS,"109,7","109,71",-429
21/03/2022,Fut,436,"438,5","435,5",438,"438,5","9,5",D,453700,4000,6700,TONS,"109,97","109,93","-438,5"
22/03/2022,Fut,"439,6","441,5",439,439,439,"0,5",D,453100,-600,11700,TONS,"110,07","110,14",-439
23/03/2022,Fut,443,446,443,"445,5","445,5","6,5",D,462700,9600,21100,TONS,"110,18","110,1","-445,5"
25/03/2022,Fut,"442,6",446,"441,5","444,5","444,5","-1,0",D,465000,2300,27100,TONS,"110,38","110,47","-444,5"
28/03/2022,Fut,"436,4","436,6",434,"435,8","435,8","-8,7",D,468500,3500,14900,TONS,"110,68","110,63","-435,8"
29/03/2022,Fut,426,"428,7",426,427,427,"-8,8",D,469100,600,17100,TONS,"110,82","110,73",-427
30/03/2022,Fut,433,434,"431,5",433,433,"6,0",D,484100,15000,30500,TONS,"110,89","110,86",-433
31/03/2022,Fut,431,"431,2","421,8",422,422,"-11,0",D,485900,1800,9900,TONS,"111,01","111,06",-422
01/04/2022,Fut,417,420,417,420,420,"-2,0",D,496000,10100,26800,TONS,"111,12","111,07",-420
04/04/2022,Fut,"424,3","427,3","424,3","427,3","427,3","7,3",D,506400,10400,21200,TONS,"111,57","111,63","-427,3"
05/04/2022,Fut,433,433,429,429,"429,3","2,0",D,527900,21500,56500,TONS,"111,7","111,77","-429,3"
06/04/2022,Fut,428,428,424,428,428,"-1,3",D,554800,26900,61900,TONS,"111,83","111,91",-428
07/04/2022,Fut,"430,8","435,5",430,"435,5","434,8","6,8",D,574800,20000,34500,TONS,"111,97","112,05","-434,8"
08/04/2022,Fut,439,"441,5",439,439,439,"4,2",D,597500,22700,45000,TONS,"112,16","112,19",-439
11/04/2022,Fut,"435,8",437,434,436,436,"-3,0",D,607100,9600,29600,TONS,"112,58","112,51",-436
12/04/2022,Fut,"439,5",442,"439,5","440,3",441,"5,0",D,625700,18600,50100,TONS,"112,76","112,66",-441
13/04/2022,Fut,"438,4",443,437,"442,9","441,5","0,5",D,638500,12800,69000,TONS,"112,97","112,96","-441,5"
18/04/2022,Fut,448,"450,5",448,449,"448,6","7,1",D,658700,20200,53900,TONS,"113,63","113,74","-448,6"
19/04/2022,Fut,446,450,446,449,"448,5","-0,1",D,692000,33300,82800,TONS,"113,78","113,85","-448,5"
20/04/2022,Fut,"448,6","453,5","448,5","452,5","452,5","4,0",D,705200,13200,61400,TONS,"113,96","114,02","-452,5"
21/04/2022,Fut,"451,5","453,5",451,453,453,"0,5",D,727800,22600,57400,TONS,"114,09","114,19",-453
22/04/2022,Fut,453,453,446,"448,5","448,5","-4,5",D,745500,17700,50100,TONS,"114,23","114,31","-448,5"
25/04/2022,Fut,445,"445,5","442,5","444,7",445,"-3,5",D,770800,25300,79200,TONS,"114,68","114,76",-445
26/04/2022,Fut,446,"446,5","444,2","445,5",446,"1,0",D,793700,22900,59900,TONS,"114,85","114,78",-446
27/04/2022,Fut,447,449,"445,5",447,448,"2,0",D,825200,31500,124800,TONS,"115,04","114,93",-448
