Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
20/10/2011,Fut,301,303,301,303,303,"303,0",D,100,0,200,TONS,1,"4,24",-303
21/10/2011,Fut,0,0,0,0,303,0,D,100,0,0,TONS,1,"4,231",-303
24/10/2011,Fut,0,0,0,0,303,0,D,100,0,0,TONS,1,"4,232",-303
25/10/2011,Fut,0,0,0,0,303,0,D,100,0,0,TONS,1,"4,232",-303
26/10/2011,Fut,0,0,0,0,300,"-3,0",D,100,0,0,TONS,1,"4,232",-300
27/10/2011,Fut,0,0,0,0,305,"5,0",D,100,0,0,TONS,1,"4,24",-305
28/10/2011,Fut,0,0,0,0,301,"-4,0",D,100,0,0,TONS,1,"4,232",-301
31/10/2011,Fut,0,0,0,0,300,"-1,0",D,100,0,0,TONS,1,"4,24",-300
01/11/2011,Fut,0,0,0,0,298,"-2,0",D,100,0,0,TONS,1,"4,232",-298
02/11/2011,Fut,0,0,0,0,"298,2","0,2",D,100,0,0,TONS,1,"4,254","-298,2"
03/11/2011,Fut,299,299,299,299,299,"0,8",D,3100,3000,6000,TONS,1,"4,248",-299
04/11/2011,Fut,0,0,0,0,299,0,D,3100,0,0,TONS,1,"4,247",-299
07/11/2011,Fut,0,0,0,0,296,"-3,0",D,3100,0,0,TONS,1,"4,253",-296
08/11/2011,Fut,298,298,"297,7","297,7","298,2","2,2",D,3700,600,600,TONS,1,"4,256","-298,2"
09/11/2011,Fut,295,295,295,295,"293,5","-4,7",D,4200,500,7200,TONS,1,"4,257","-293,5"
10/11/2011,Fut,0,0,0,0,289,"-4,5",D,4200,0,0,TONS,1,"4,266",-289
11/11/2011,Fut,0,0,0,0,291,"2,0",D,4200,0,0,TONS,1,"4,26",-291
14/11/2011,Fut,295,"295,5","294,5","295,5",295,"4,0",D,5700,1500,2300,TONS,1,"4,267",-295
15/11/2011,Fut,298,"299,5","297,5","297,5",298,"3,0",D,6800,1100,1300,TONS,1,"4,274",-298
16/11/2011,Fut,295,295,295,295,296,"-2,0",D,7000,200,200,TONS,1,"4,252",-296
17/11/2011,Fut,0,0,0,0,"292,5","-3,5",D,7000,0,0,TONS,1,"4,263","-292,5"
18/11/2011,Fut,0,0,0,0,290,"-2,5",D,7000,0,0,TONS,1,"4,252",-290
21/11/2011,Fut,"286,5","286,5",285,285,286,"-4,0",D,7000,0,300,TONS,1,"4,252",-286
22/11/2011,Fut,0,0,0,0,284,"-2,0",D,7000,0,0,TONS,1,"4,263",-284
23/11/2011,Fut,"277,3","277,5","277,3","277,3",278,"-6,0",D,7900,900,1000,TONS,1,"4,257",-278
24/11/2011,Fut,"275,5","275,6","275,4","275,4","275,8","-2,2",D,8500,600,600,TONS,1,"4,267","-275,8"
25/11/2011,Fut,0,0,0,0,"271,8","-4,0",D,8500,0,0,TONS,1,"4,267","-271,8"
29/11/2011,Fut,0,0,0,0,280,"8,2",D,8500,0,0,TONS,1,"4,273",-280
30/11/2011,Fut,282,284,282,284,"282,3","2,3",D,10600,2100,2600,TONS,1,"4,277","-282,3"
01/12/2011,Fut,"282,5","282,5","282,3","282,3","282,3",0,D,10700,100,1400,TONS,1,"4,279","-282,3"
02/12/2011,Fut,"282,5",287,"282,5","282,5",283,"0,7",D,12500,1800,7300,TONS,1,"4,279",-283
05/12/2011,Fut,"285,2","285,2","281,5","281,5","282,3","-0,7",D,13400,900,2900,TONS,1,"4,29","-282,3"
06/12/2011,Fut,"282,6","282,6","282,5","282,5","282,6","0,3",D,15700,2300,2300,TONS,1,"4,278","-282,6"
07/12/2011,Fut,283,283,283,283,283,"0,4",D,16000,300,800,TONS,1,"4,272",-283
12/12/2011,Fut,277,278,277,278,"277,6","-5,4",D,16600,600,700,TONS,1,"4,283","-277,6"
13/12/2011,Fut,"279,3","280,5","279,3","280,5","280,5","2,9",D,17600,1000,1200,TONS,1,"4,276","-280,5"
14/12/2011,Fut,"276,5","276,5","276,5","276,5",277,"-3,5",D,18600,1000,1000,TONS,1,"4,276",-277
15/12/2011,Fut,278,279,278,"278,6","279,4","2,4",D,21000,2400,2600,TONS,1,"4,286","-279,4"
16/12/2011,Fut,"281,5","282,1","281,5",282,282,"2,6",D,23300,2300,2800,TONS,1,"4,283",-282
19/12/2011,Fut,0,0,0,0,"284,8","2,8",D,23300,0,0,TONS,1,"4,289","-284,8"
20/12/2011,Fut,285,285,285,285,285,"0,2",D,24300,1000,1000,TONS,1,"4,296",-285
21/12/2011,Fut,"288,2",289,288,288,"288,8","3,8",D,23300,-1000,2100,TONS,1,"4,288","-288,8"
22/12/2011,Fut,0,0,0,0,290,"1,2",D,23300,0,0,TONS,1,"4,288",-290
23/12/2011,Fut,0,0,0,0,"291,5","1,5",D,23300,0,0,TONS,1,"4,296","-291,5"
27/12/2011,Fut,"299,5",301,"299,5",301,"300,7","9,2",D,23400,100,700,TONS,1,"4,292","-300,7"
28/12/2011,Fut,0,0,0,0,301,"0,3",D,23400,0,0,TONS,1,"4,296",-301
29/12/2011,Fut,0,0,0,0,301,0,D,23400,0,0,TONS,1,"4,3",-301
30/12/2011,Fut,0,0,0,0,302,"1,0",D,23400,0,0,TONS,1,"4,307",-302
03/01/2012,Fut,310,310,"309,5",310,"309,5","7,5",D,23100,-300,2400,TONS,1,"4,303","-309,5"
04/01/2012,Fut,"309,5","309,5","308,3","308,3","309,1","-0,4",D,23000,-100,300,TONS,1,"4,308","-309,1"
05/01/2012,Fut,"301,5","302,5","301,3","302,5","302,5","-6,6",D,23000,0,1000,TONS,1,"4,31","-302,5"
06/01/2012,Fut,"302,6","302,6",301,301,"302,6","0,1",D,22700,-300,1000,TONS,1,"4,311","-302,6"
09/01/2012,Fut,0,0,0,0,"306,8","4,2",D,22700,0,0,TONS,1,"4,318","-306,8"
10/01/2012,Fut,307,307,307,307,307,"0,2",D,22800,100,300,TONS,1,"4,309",-307
11/01/2012,Fut,0,0,0,0,"302,3","-4,7",D,22800,0,0,TONS,1,"4,317","-302,3"
12/01/2012,Fut,296,300,296,"299,5","297,9","-4,4",D,25400,2600,5900,TONS,1,"4,309","-297,9"
13/01/2012,Fut,299,"300,5","294,5",295,295,"-2,9",D,27800,2400,5600,TONS,1,"4,316",-295
16/01/2012,Fut,297,297,297,297,297,"2,0",D,27900,100,1000,TONS,1,"4,311",-297
17/01/2012,Fut,"300,5","302,5",299,"301,5","302,5","5,5",D,28400,500,2100,TONS,1,"4,314","-302,5"
18/01/2012,Fut,"302,3","302,5","302,3","302,5","302,5",0,D,28400,0,1000,TONS,1,"4,315","-302,5"
19/01/2012,Fut,305,305,302,302,"303,8","1,3",D,30300,1900,2600,TONS,1,"4,317","-303,8"
20/01/2012,Fut,"300,8","300,8","299,5","299,5","300,5","-3,3",D,30400,100,500,TONS,1,"4,326","-300,5"
23/01/2012,Fut,"307,5","307,5","306,8",307,"307,3","6,8",D,40700,10300,14400,TONS,1,"4,324","-307,3"
24/01/2012,Fut,"306,8","308,5","306,8",308,"307,6","0,3",D,49200,8500,11400,TONS,1,"4,334","-307,6"
25/01/2012,Fut,308,"308,3",306,306,"306,8","-0,8",D,59700,10500,24400,TONS,1,"4,34","-306,8"
26/01/2012,Fut,"308,5",309,"307,5","307,5","307,9","1,1",D,68200,8500,12600,TONS,1,"4,344","-307,9"
27/01/2012,Fut,307,"307,5","306,7","307,3","307,7","-0,2",D,70100,1900,3400,TONS,1,"4,341","-307,7"
30/01/2012,Fut,301,301,300,300,"299,7","-8,0",D,71300,1200,2400,TONS,1,"4,34","-299,7"
31/01/2012,Fut,"299,5","300,3","299,5","299,8","300,2","0,5",D,76400,5100,7600,TONS,1,"4,341","-300,2"
01/02/2012,Fut,304,"304,5",304,"304,3","304,3","4,1",D,77000,600,4700,TONS,1,"4,331","-304,3"
02/02/2012,Fut,"306,5","306,5",305,305,"305,5","1,2",D,76500,-500,4900,TONS,1,"4,339","-305,5"
03/02/2012,Fut,"306,5","309,1","306,5","308,5",309,"3,5",D,69300,-7200,17500,TONS,1,"4,328",-309
06/02/2012,Fut,"309,8",310,"308,5","308,5",309,0,D,71100,1800,3300,TONS,1,"4,331",-309
07/02/2012,Fut,"308,8","308,8","307,9","307,9","308,5","-0,5",D,72400,1300,1900,TONS,1,"4,341","-308,5"
08/02/2012,Fut,309,"309,2","308,3","309,2","308,8","0,3",D,72500,100,5100,TONS,1,"4,343","-308,8"
09/02/2012,Fut,309,"311,2",309,309,309,"0,2",D,74000,1500,2900,TONS,1,"4,35",-309
10/02/2012,Fut,"308,5",309,"308,3","308,8","308,5","-0,5",D,76500,2500,3400,TONS,1,"4,351","-308,5"
13/02/2012,Fut,"311,6","312,5","311,3","312,5","311,5","3,0",D,77400,900,2400,TONS,1,"4,351","-311,5"
14/02/2012,Fut,"312,1",313,312,312,"312,6","1,1",D,76800,-600,4100,TONS,1,"4,351","-312,6"
15/02/2012,Fut,"314,6","314,6","312,5",313,"312,5","-0,1",D,77700,900,1800,TONS,1,"4,345","-312,5"
16/02/2012,Fut,313,313,313,313,313,"0,5",D,78000,300,500,TONS,1,"4,357",-313
17/02/2012,Fut,315,"315,3","314,5","314,9","314,7","1,7",D,85400,7400,13200,TONS,1,"4,36","-314,7"
22/02/2012,Fut,"313,8","314,8","313,8","314,5","314,8","0,1",D,91900,6500,9300,TONS,1,"4,363","-314,8"
23/02/2012,Fut,315,"315,9",315,"315,7","315,9","1,1",D,99000,7100,10600,TONS,1,"4,36","-315,9"
24/02/2012,Fut,"316,2",318,"316,2","316,5","317,2","1,3",D,113700,14700,20600,TONS,1,"4,351","-317,2"
28/02/2012,Fut,"322,2",323,321,322,"322,2","5,0",D,129400,15700,23200,TONS,1,"4,36","-322,2"
29/02/2012,Fut,"322,9","322,9",321,321,322,"-0,2",D,129900,500,4900,TONS,1,"4,352",-322
01/03/2012,Fut,"320,5","321,5","320,5","321,5","321,5","-0,5",D,131700,1800,3000,TONS,1,"4,36","-321,5"
02/03/2012,Fut,"321,2",323,321,323,"322,7","1,2",D,143500,11800,14900,TONS,1,"4,342","-322,7"
05/03/2012,Fut,"321,9","322,5","321,9",322,"322,2","-0,5",D,148800,5300,6600,TONS,1,"4,338","-322,2"
06/03/2012,Fut,"320,5",323,"320,5",323,"322,5","0,3",D,166900,18100,21100,TONS,1,"4,332","-322,5"
07/03/2012,Fut,"322,5",324,"322,5",324,"323,9","1,4",D,180100,13200,16700,TONS,1,"4,333","-323,9"
08/03/2012,Fut,"325,6","327,1","325,4","326,5",327,"3,1",D,201600,21500,41300,TONS,1,"4,34",-327
09/03/2012,Fut,326,328,"325,5","325,5","326,7","-0,3",D,205400,3800,9900,TONS,1,"4,344","-326,7"
12/03/2012,Fut,325,"326,5",325,"325,8","326,2","-0,5",D,214600,9200,12400,TONS,1,"4,342","-326,2"
13/03/2012,Fut,328,330,328,330,329,"2,8",D,232400,17800,47400,TONS,1,"4,354",-329
14/03/2012,Fut,"330,2","331,3","329,3","329,5",330,"1,0",D,251000,18600,29100,TONS,1,"4,352",-330
15/03/2012,Fut,333,333,"331,4","332,5","332,2","2,2",D,256000,5000,15600,TONS,1,"4,354","-332,2"
16/03/2012,Fut,"332,9","333,3","332,3","332,5",333,"0,8",D,262900,6900,15200,TONS,1,"4,357",-333
19/03/2012,Fut,"331,5","331,5","331,2","331,5","331,2","-1,8",D,264100,1200,7000,TONS,1,"4,358","-331,2"
20/03/2012,Fut,327,328,327,"327,7","327,2","-4,0",D,272100,8000,12000,TONS,1,"4,36","-327,2"
21/03/2012,Fut,"329,4",332,"329,4","331,5","331,7","4,5",D,281000,8900,14300,TONS,1,"4,371","-331,7"
22/03/2012,Fut,330,331,329,331,331,"-0,7",D,284500,3500,6900,TONS,1,"4,369",-331
23/03/2012,Fut,334,335,334,"334,5","335,5","4,5",D,291800,7300,17300,TONS,1,"4,362","-335,5"
26/03/2012,Fut,339,"339,1","338,2","338,2","338,5","3,0",D,297900,6100,10000,TONS,1,"4,374","-338,5"
27/03/2012,Fut,"339,5","339,5","337,3","337,5","337,5","-1,0",D,306400,8500,20300,TONS,1,"4,376","-337,5"
28/03/2012,Fut,"339,5","339,5","337,2","337,2","337,5",0,D,311700,5300,9400,TONS,1,"4,37","-337,5"
29/03/2012,Fut,"337,5",338,336,337,"336,3","-1,2",D,316300,4600,12700,TONS,1,"4,372","-336,3"
30/03/2012,Fut,"342,5","348,3","342,5","347,5",347,"10,7",D,316400,100,15000,TONS,1,"4,383",-347
03/04/2012,Fut,"350,5","352,5","349,5",350,351,"4,0",D,320900,4500,23100,TONS,1,"4,384",-351
04/04/2012,Fut,350,353,350,352,"352,5","1,5",D,327800,6900,26500,TONS,1,"4,387","-352,5"
09/04/2012,Fut,355,"355,5","353,7",354,354,"1,5",D,334900,7100,12800,TONS,1,"4,383",-354
10/04/2012,Fut,"355,5","356,2","351,5",352,352,"-2,0",D,370100,35200,63000,TONS,1,"4,38",-352
11/04/2012,Fut,352,352,"349,4","350,9",350,"-2,0",D,387000,16900,37400,TONS,1,"4,381",-350
12/04/2012,Fut,353,"355,5",353,355,"354,6","4,6",D,403900,16900,21900,TONS,1,"4,387","-354,6"
13/04/2012,Fut,354,"355,5","353,8","355,1","355,1","0,5",D,420600,16700,24400,TONS,1,"4,397","-355,1"
16/04/2012,Fut,"353,5","353,5","350,4","351,9","351,5","-3,6",D,435300,14700,28700,TONS,1,"4,392","-351,5"
17/04/2012,Fut,"354,5","354,8","354,2","354,4","354,5","3,0",D,460300,25000,42200,TONS,1,"4,397","-354,5"
18/04/2012,Fut,"351,1",353,"350,8",352,"351,5","-3,0",D,466000,5700,16700,TONS,1,"4,395","-351,5"
19/04/2012,Fut,"354,1","354,5","352,4","352,7",353,"1,5",D,467800,1800,10500,TONS,1,"4,408",-353
20/04/2012,Fut,"352,5","356,4","352,5",356,"355,4","2,4",D,472600,4800,24300,TONS,1,"4,401","-355,4"
23/04/2012,Fut,"355,5",356,"353,5","353,8","354,1","-1,3",D,478700,6100,21700,TONS,1,"4,403","-354,1"
24/04/2012,Fut,355,"357,5",355,"355,5",357,"2,9",D,509800,31100,47800,TONS,1,"4,407",-357
