Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
16/05/2017,Fut,0,0,0,0,"146,5","1,1",D,2500,0,0,TONS,1,"15,56","-146,5"
17/05/2017,Fut,0,0,0,0,146,"-0,5",D,2500,0,0,TONS,1,"15,605",-146
18/05/2017,Fut,0,0,0,0,"145,5","-0,5",D,2500,0,0,TONS,1,"15,88","-145,5"
19/05/2017,Fut,0,0,0,0,"146,5","1,0",D,2500,0,0,TONS,1,"15,89","-146,5"
22/05/2017,Fut,0,0,0,0,"148,2","1,7",D,2500,0,0,TONS,1,"16,06","-148,2"
23/05/2017,Fut,0,0,0,0,"148,1","-0,1",D,2500,0,0,TONS,1,"16,01","-148,1"
24/05/2017,Fut,145,145,145,145,"149,2","1,1",D,7500,5000,5000,TONS,1,"16,105","-149,2"
26/05/2017,Fut,0,0,0,0,"149,2",0,D,7500,0,0,TONS,1,"15,98","-149,2"
29/05/2017,Fut,0,0,0,0,"147,5","-1,7",D,7500,0,0,TONS,1,"16,03","-147,5"
30/05/2017,Fut,"148,5","148,5","148,5","148,5",146,"-1,5",D,7500,0,2500,TONS,1,"16,08",-146
31/05/2017,Fut,0,0,0,0,"147,5","1,5",D,7500,0,0,TONS,1,"16,125","-147,5"
01/06/2017,Fut,0,0,0,0,145,"-2,5",D,2500,-5000,0,TONS,1,"16,1",-145
02/06/2017,Fut,0,0,0,0,"146,3","1,3",D,2500,0,0,TONS,1,"16,01","-146,3"
05/06/2017,Fut,0,0,0,0,145,"-1,3",D,2500,0,0,TONS,1,"16,04",-145
06/06/2017,Fut,0,0,0,0,147,"2,0",D,300,-2200,0,TONS,1,"15,975",-147
07/06/2017,Fut,0,0,0,0,147,0,D,300,0,0,TONS,1,16,-147
08/06/2017,Fut,0,0,0,0,148,"1,0",D,300,0,0,TONS,1,"15,99",-148
09/06/2017,Fut,0,0,0,0,151,"3,0",D,300,0,0,TONS,1,"15,925",-151
12/06/2017,Fut,0,0,0,0,"147,5","-3,5",D,300,0,0,TONS,1,"15,933","-147,5"
13/06/2017,Fut,0,0,0,0,146,"-1,5",D,300,0,0,TONS,1,"15,9",-146
14/06/2017,Fut,143,143,143,143,143,"-3,0",D,0,-300,300,TONS,1,"15,82",-143
15/06/2017,Fut,0,0,0,0,141,"-2,0",D,0,0,0,TONS,1,"15,96",-141
16/06/2017,Fut,0,0,0,0,140,"-1,0",D,0,0,0,TONS,1,"15,975",-140
19/06/2017,Fut,0,0,0,0,137,"-3,0",D,0,0,0,TONS,1,"16,05",-137
21/06/2017,Fut,0,0,0,0,135,"-2,0",D,0,0,0,TONS,1,"16,377",-135
22/06/2017,Fut,0,0,0,0,135,0,D,0,0,0,TONS,1,"16,22",-135
23/06/2017,Fut,0,0,0,0,133,"-2,0",D,0,0,0,TONS,1,"16,125",-133
