Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
28/03/2014,Fut,160,160,159,159,160,"160,0",D,300,300,400,TONS,1,"7,994",-160
31/03/2014,Fut,0,0,0,0,160,0,D,300,0,0,TONS,1,"8,023",-160
01/04/2014,Fut,0,0,0,0,163,"3,0",D,300,0,0,TONS,1,"8,01",-163
03/04/2014,Fut,160,160,160,160,160,"-3,0",D,300,0,100,TONS,1,"8,016",-160
04/04/2014,Fut,0,0,0,0,"160,5","0,5",D,300,0,0,TONS,1,"7,992","-160,5"
07/04/2014,Fut,0,0,0,0,161,"0,5",D,300,0,0,TONS,1,"8,009",-161
08/04/2014,Fut,0,0,0,0,162,"1,0",D,300,0,0,TONS,1,"7,994",-162
09/04/2014,Fut,0,0,0,0,161,"-1,0",D,300,0,0,TONS,1,"7,992",-161
10/04/2014,Fut,0,0,0,0,"161,5","0,5",D,300,0,0,TONS,1,"8,01","-161,5"
11/04/2014,Fut,0,0,0,0,"161,5",0,D,300,0,0,TONS,1,"7,994","-161,5"
14/04/2014,Fut,0,0,0,0,162,"0,5",D,300,0,0,TONS,1,"7,994",-162
15/04/2014,Fut,0,0,0,0,163,"1,0",D,300,0,0,TONS,1,"8,007",-163
16/04/2014,Fut,163,163,163,163,162,"-1,0",D,400,100,100,TONS,1,"8,007",-162
21/04/2014,Fut,0,0,0,0,"161,5","-0,5",D,400,0,0,TONS,1,"8,011","-161,5"
22/04/2014,Fut,0,0,0,0,"162,5","1,0",D,400,0,0,TONS,1,"7,994","-162,5"
23/04/2014,Fut,0,0,0,0,161,"-1,5",D,400,0,0,TONS,1,"8,007",-161
24/04/2014,Fut,0,0,0,0,166,"5,0",D,400,0,0,TONS,1,"8,004",-166
25/04/2014,Fut,0,0,0,0,166,0,D,400,0,0,TONS,1,"8,008",-166
28/04/2014,Fut,0,0,0,0,164,"-2,0",D,400,0,0,TONS,1,"8,009",-164
29/04/2014,Fut,0,0,0,0,164,0,D,400,0,0,TONS,1,"7,994",-164
30/04/2014,Fut,0,0,0,0,"163,5","-0,5",D,400,0,0,TONS,1,"8,01","-163,5"
05/05/2014,Fut,0,0,0,0,"162,5","-1,0",D,400,0,0,TONS,1,"7,994","-162,5"
06/05/2014,Fut,0,0,0,0,163,"0,5",D,400,0,0,TONS,1,"7,994",-163
07/05/2014,Fut,168,168,168,168,168,"5,0",D,400,0,300,TONS,1,"8,008",-168
08/05/2014,Fut,0,0,0,0,169,"1,0",D,400,0,0,TONS,1,"8,008",-169
09/05/2014,Fut,168,168,168,168,168,"-1,0",D,400,0,200,TONS,1,"8,01",-168
12/05/2014,Fut,0,0,0,0,168,0,D,400,0,0,TONS,1,"8,012",-168
13/05/2014,Fut,165,166,165,166,168,0,D,800,400,600,TONS,1,"8,01",-168
14/05/2014,Fut,165,165,165,165,168,0,D,1200,400,400,TONS,1,"8,037",-168
15/05/2014,Fut,165,165,165,165,166,"-2,0",D,1600,400,500,TONS,1,"8,103",-166
16/05/2014,Fut,0,0,0,0,165,"-1,0",D,1600,0,0,TONS,1,"8,055",-165
19/05/2014,Fut,0,0,0,0,164,"-1,0",D,1600,0,0,TONS,1,"8,059",-164
20/05/2014,Fut,0,0,0,0,164,0,D,1600,0,0,TONS,1,"8,066",-164
21/05/2014,Fut,0,0,0,0,164,0,D,1600,0,0,TONS,1,"8,054",-164
22/05/2014,Fut,0,0,0,0,164,0,D,1600,0,0,TONS,1,"8,07",-164
23/05/2014,Fut,163,163,163,163,164,0,D,2100,500,500,TONS,1,"8,071",-164
26/05/2014,Fut,0,0,0,0,164,0,D,2100,0,0,TONS,1,"8,059",-164
27/05/2014,Fut,0,0,0,0,164,0,D,2100,0,0,TONS,1,"8,061",-164
28/05/2014,Fut,0,0,0,0,160,"-4,0",D,2100,0,0,TONS,1,"8,068",-160
29/05/2014,Fut,0,0,0,0,159,"-1,0",D,2100,0,0,TONS,1,"8,081",-159
30/05/2014,Fut,0,0,0,0,159,0,D,2100,0,0,TONS,1,"8,086",-159
02/06/2014,Fut,0,0,0,0,154,"-5,0",D,2100,0,0,TONS,1,"8,074",-154
03/06/2014,Fut,160,160,158,158,160,"6,0",D,2100,0,3200,TONS,1,"8,082",-160
04/06/2014,Fut,0,0,0,0,159,"-1,0",D,1600,-500,0,TONS,1,"8,094",-159
05/06/2014,Fut,0,0,0,0,159,0,D,1600,0,0,TONS,1,"8,122",-159
06/06/2014,Fut,0,0,0,0,159,0,D,1600,0,0,TONS,1,"8,135",-159
09/06/2014,Fut,0,0,0,0,165,"6,0",D,1600,0,0,TONS,1,"8,139",-165
10/06/2014,Fut,0,0,0,0,159,"-6,0",D,1600,0,0,TONS,1,"8,124",-159
11/06/2014,Fut,0,0,0,0,158,"-1,0",D,1600,0,0,TONS,1,"8,127",-158
