Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
09/01/2015,Fut,"288,8","288,8","288,8","288,8","288,8","288,8",D,100,100,1000,TONS,1,"8,584","-288,8"
12/01/2015,Fut,0,0,0,0,283,"-5,8",D,100,0,0,TONS,1,"8,581",-283
13/01/2015,Fut,0,0,0,0,"279,5","-3,5",D,100,0,0,TONS,1,"8,603","-279,5"
14/01/2015,Fut,0,0,0,0,"279,5",0,D,100,0,0,TONS,1,"8,603","-279,5"
15/01/2015,Fut,0,0,0,0,"275,5","-4,0",D,100,0,0,TONS,1,"8,603","-275,5"
16/01/2015,Fut,0,0,0,0,"275,5",0,D,100,0,0,TONS,1,"8,61","-275,5"
19/01/2015,Fut,0,0,0,0,277,"1,5",D,100,0,0,TONS,1,"8,594",-277
20/01/2015,Fut,275,275,275,275,275,"-2,0",D,0,-100,100,TONS,1,"8,596",-275
21/01/2015,Fut,0,0,0,0,278,"3,0",D,0,0,0,TONS,1,"8,621",-278
22/01/2015,Fut,278,278,278,278,278,0,D,200,200,200,TONS,1,"8,614",-278
23/01/2015,Fut,"280,5","280,5",279,279,279,"1,0",D,600,400,400,TONS,1,"8,614",-279
26/01/2015,Fut,0,0,0,0,280,"1,0",D,600,0,0,TONS,1,"8,638",-280
27/01/2015,Fut,0,0,0,0,279,"-1,0",D,600,0,0,TONS,1,"8,638",-279
28/01/2015,Fut,0,0,0,0,279,0,D,600,0,0,TONS,1,"8,622",-279
29/01/2015,Fut,0,0,0,0,"278,5","-0,5",D,600,0,0,TONS,1,"8,624","-278,5"
30/01/2015,Fut,270,270,269,269,270,"-8,5",D,3600,3000,4000,TONS,1,"8,627",-270
02/02/2015,Fut,269,269,269,269,269,"-1,0",D,600,-3000,4000,TONS,1,"8,656",-269
03/02/2015,Fut,0,0,0,0,273,"4,0",D,600,0,0,TONS,1,"8,666",-273
04/02/2015,Fut,0,0,0,0,273,0,D,600,0,0,TONS,1,"8,668",-273
05/02/2015,Fut,0,0,0,0,272,"-1,0",D,600,0,0,TONS,1,"8,654",-272
06/02/2015,Fut,0,0,0,0,272,0,D,600,0,0,TONS,1,"8,671",-272
09/02/2015,Fut,0,0,0,0,272,0,D,600,0,0,TONS,1,"8,632",-272
10/02/2015,Fut,0,0,0,0,272,0,D,600,0,0,TONS,1,"8,654",-272
11/02/2015,Fut,0,0,0,0,271,"-1,0",D,600,0,0,TONS,1,"8,657",-271
12/02/2015,Fut,271,271,271,271,274,"3,0",D,600,0,100,TONS,1,"8,687",-274
13/02/2015,Fut,0,0,0,0,274,0,D,600,0,0,TONS,1,"8,67",-274
18/02/2015,Fut,278,280,278,280,279,"5,0",D,600,0,1200,TONS,1,"8,698",-279
19/02/2015,Fut,0,0,0,0,277,"-2,0",D,600,0,0,TONS,1,"8,684",-277
20/02/2015,Fut,275,275,275,275,278,"1,0",D,0,-600,600,TONS,1,"8,687",-278
