Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
27/12/2019,Fut,0,0,0,0,"252,5","2,5",D,26500,0,0,TONS,1,"59,87","-252,5"
30/12/2019,Fut,0,0,0,0,255,"2,5",D,26500,0,0,TONS,1,"59,98",-255
02/01/2020,Fut,0,0,0,0,257,"2,0",D,26500,0,0,TONS,"59,815","59,76",-257
03/01/2020,Fut,0,0,0,0,"255,5","-1,5",D,26500,0,0,TONS,"59,815","59,93","-255,5"
06/01/2020,Fut,0,0,0,0,"257,5","2,0",D,26500,0,0,TONS,"59,815","59,75","-257,5"
07/01/2020,Fut,0,0,0,0,257,"-0,5",D,26500,0,0,TONS,"59,815","59,76",-257
08/01/2020,Fut,257,257,257,257,257,0,D,26800,300,300,TONS,"59,815","59,75",-257
09/01/2020,Fut,258,264,258,264,264,"7,0",D,29500,2700,3800,TONS,"59,815","59,75",-264
10/01/2020,Fut,264,264,263,264,264,0,D,38900,9400,9400,TONS,"59,816","59,88",-264
13/01/2020,Fut,264,264,"263,1","263,1","263,3","-0,7",D,41300,2400,2400,TONS,"59,95","59,81","-263,3"
14/01/2020,Fut,263,263,263,263,262,"-1,3",D,42300,1000,1000,TONS,"60,06","60,13",-262
15/01/2020,Fut,263,263,261,"262,5","262,5","0,5",D,47800,5500,5700,TONS,"59,95","59,93","-262,5"
16/01/2020,Fut,"261,5",262,"261,5",262,262,"-0,5",D,48800,1000,1100,TONS,"59,975","59,91",-262
17/01/2020,Fut,262,262,262,262,262,0,D,48900,100,100,TONS,"60,005","59,95",-262
20/01/2020,Fut,261,263,261,261,263,"1,0",D,50300,1400,2000,TONS,"60,06","59,85",-263
21/01/2020,Fut,260,260,260,260,"261,5","-1,5",D,50300,0,300,TONS,"60,1","60,16","-261,5"
22/01/2020,Fut,262,262,262,262,262,"0,5",D,50300,0,700,TONS,"60,07","60,2",-262
23/01/2020,Fut,260,263,260,263,"261,9","-0,1",D,53100,2800,2900,TONS,"60,08","60,17","-261,9"
24/01/2020,Fut,263,263,263,263,"261,4","-0,5",D,53400,300,500,TONS,"60,091","60,03","-261,4"
27/01/2020,Fut,0,0,0,0,259,"-2,4",D,53400,0,0,TONS,"60,17","60,2",-259
28/01/2020,Fut,254,255,254,255,254,"-5,0",D,58200,4800,7800,TONS,"60,18","60,25",-254
29/01/2020,Fut,252,252,"251,5","251,5","252,5","-1,5",D,58900,700,900,TONS,"60,23","60,31","-252,5"
30/01/2020,Fut,250,250,249,249,250,"-2,5",D,58900,0,800,TONS,"60,25","60,31",-250
31/01/2020,Fut,247,247,246,246,249,"-1,0",D,58900,0,1000,TONS,"60,35","60,4",-249
03/02/2020,Fut,245,245,245,245,245,"-4,0",D,57500,-1400,100,TONS,"60,47","60,52",-245
04/02/2020,Fut,245,"246,5",245,"246,5",245,0,D,57400,-100,600,TONS,"60,58","60,52",-245
05/02/2020,Fut,247,"247,5",247,"247,5","246,5","1,5",D,56800,-600,600,TONS,"60,59","60,52","-246,5"
06/02/2020,Fut,247,247,247,247,247,"0,5",D,56700,-100,100,TONS,"60,69","60,59",-247
07/02/2020,Fut,250,250,250,250,248,"1,0",D,56700,0,100,TONS,"60,78","60,84",-248
10/02/2020,Fut,248,248,248,248,248,0,D,58000,1300,1800,TONS,"60,978","60,91",-248
11/02/2020,Fut,0,0,0,0,246,"-2,0",D,56400,-1600,0,TONS,"61,119","61,19",-246
12/02/2020,Fut,247,247,247,247,246,0,D,56300,-100,600,TONS,"61,229","61,17",-246
13/02/2020,Fut,249,249,249,249,249,"3,0",D,56300,0,1000,TONS,"61,389","61,45",-249
14/02/2020,Fut,247,247,246,"246,5",246,"-3,0",D,52600,-3700,4800,TONS,"61,459","61,38",-246
17/02/2020,Fut,248,248,248,248,248,"2,0",D,51600,-1000,2500,TONS,"61,669","61,54",-248
18/02/2020,Fut,248,"248,5",248,248,"248,5","0,5",D,26100,-25500,800,TONS,"61,662","61,6","-248,5"
19/02/2020,Fut,249,249,248,248,248,"-0,5",D,0,-26100,15800,TONS,"61,729","61,78",-248
