Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
18/12/2015,Fut,0,0,0,0,"225,5","9,0",D,6100,0,0,TONS,1,"13,35","-225,5"
21/12/2015,Fut,0,0,0,0,"227,5","2,0",D,6100,0,0,TONS,1,"12,7","-227,5"
22/12/2015,Fut,0,0,0,0,228,"0,5",D,6100,0,0,TONS,1,"12,9",-228
23/12/2015,Fut,0,0,0,0,"228,2","0,2",D,6100,0,0,TONS,1,"13,04","-228,2"
28/12/2015,Fut,225,225,225,225,"226,2","-2,0",D,9100,3000,3100,TONS,1,"13,05","-226,2"
29/12/2015,Fut,0,0,0,0,"226,2",0,D,9100,0,0,TONS,1,13,"-226,2"
30/12/2015,Fut,0,0,0,0,"229,5","3,3",D,9100,0,0,TONS,1,"12,95","-229,5"
04/01/2016,Fut,0,0,0,0,226,"-3,5",D,9100,0,0,TONS,1,13,-226
05/01/2016,Fut,0,0,0,0,226,0,D,9100,0,0,TONS,1,"13,38",-226
06/01/2016,Fut,0,0,0,0,223,"-3,0",D,9100,0,0,TONS,1,"13,79",-223
07/01/2016,Fut,0,0,0,0,223,0,D,9100,0,0,TONS,1,"13,98",-223
08/01/2016,Fut,0,0,0,0,"223,5","0,5",D,9100,0,0,TONS,1,"13,9","-223,5"
11/01/2016,Fut,0,0,0,0,224,"0,5",D,9100,0,0,TONS,1,"13,83",-224
12/01/2016,Fut,0,0,0,0,229,"5,0",D,9100,0,0,TONS,1,"13,555",-229
13/01/2016,Fut,0,0,0,0,231,"2,0",D,9100,0,0,TONS,1,"13,63",-231
14/01/2016,Fut,0,0,0,0,231,0,D,9100,0,0,TONS,1,"13,48",-231
15/01/2016,Fut,0,0,0,0,231,0,D,9100,0,0,TONS,1,"13,6",-231
18/01/2016,Fut,232,"232,1",232,"232,1","232,5","1,5",D,8900,-200,500,TONS,1,"13,36","-232,5"
19/01/2016,Fut,235,236,235,236,236,"3,5",D,15400,6500,7200,TONS,1,"13,46",-236
20/01/2016,Fut,236,236,236,236,236,0,D,19600,4200,7500,TONS,1,"13,48",-236
21/01/2016,Fut,"237,5","238,5",237,"237,5","237,8","1,8",D,28000,8400,10500,TONS,1,"13,49","-237,8"
22/01/2016,Fut,"237,5","237,5","237,5","237,5","237,5","-0,3",D,27500,-500,400,TONS,1,"13,68","-237,5"
25/01/2016,Fut,237,"237,5",237,"237,5","237,5",0,D,33100,5600,6300,TONS,1,"13,83","-237,5"
26/01/2016,Fut,236,237,236,237,237,"-0,5",D,33600,500,2000,TONS,1,"13,86",-237
27/01/2016,Fut,"237,5",238,"237,5",238,238,"1,0",D,36300,2700,2900,TONS,1,"13,91",-238
28/01/2016,Fut,236,236,236,236,236,"-2,0",D,36300,0,300,TONS,1,"13,92",-236
29/01/2016,Fut,238,"238,1",238,238,238,"2,0",D,36700,400,1100,TONS,1,"13,86",-238
01/02/2016,Fut,236,236,235,236,236,"-2,0",D,33300,-3400,1500,TONS,1,"14,17",-236
02/02/2016,Fut,"237,5","238,5","237,5","238,5","238,5","2,5",D,33200,-100,2000,TONS,1,"14,1","-238,5"
03/02/2016,Fut,237,"237,1",237,"237,1","236,5","-2,0",D,33100,-100,1200,TONS,1,"14,17","-236,5"
04/02/2016,Fut,238,"238,5",238,"238,5",238,"1,5",D,33200,100,700,TONS,1,"14,23",-238
05/02/2016,Fut,237,238,237,238,237,"-1,0",D,34900,1700,4100,TONS,1,"14,36",-237
10/02/2016,Fut,0,0,0,0,234,"-3,0",D,34900,0,0,TONS,1,"14,42",-234
11/02/2016,Fut,236,237,236,"236,5",237,"3,0",D,34200,-700,1000,TONS,1,"14,505",-237
12/02/2016,Fut,236,238,236,238,"237,5","0,5",D,34400,200,4500,TONS,1,"14,79","-237,5"
15/02/2016,Fut,0,0,0,0,239,"1,5",D,33900,-500,0,TONS,1,"14,66",-239
16/02/2016,Fut,240,"240,1",240,"240,1",240,"1,0",D,31000,-2900,3500,TONS,1,"14,88",-240
17/02/2016,Fut,240,240,240,240,240,0,D,29200,-1800,1400,TONS,1,"14,86",-240
18/02/2016,Fut,241,241,"240,5","240,5","240,5","0,5",D,28400,-800,5900,TONS,1,"15,11","-240,5"
19/02/2016,Fut,241,241,240,240,241,"0,5",D,26400,-2000,2500,TONS,1,"14,97",-241
22/02/2016,Fut,"240,5",241,240,241,241,0,D,0,-26400,3200,TONS,1,"15,12",-241
