Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
11/01/2017,Fut,270,272,270,272,270,"270,0",D,4700,4700,4700,TONS,1,"15,82",-270
12/01/2017,Fut,0,0,0,0,"277,1","7,1",D,4700,0,0,TONS,1,"15,78","-277,1"
13/01/2017,Fut,0,0,0,0,282,"4,9",D,4700,0,0,TONS,1,"15,87",-282
16/01/2017,Fut,0,0,0,0,283,"1,0",D,4700,0,0,TONS,1,"15,9",-283
17/01/2017,Fut,284,284,284,284,285,"2,0",D,5000,300,300,TONS,1,"15,895",-285
18/01/2017,Fut,0,0,0,0,286,"1,0",D,5000,0,0,TONS,1,"15,96",-286
19/01/2017,Fut,285,285,285,285,286,0,D,5000,0,300,TONS,1,"16,02",-286
20/01/2017,Fut,0,0,0,0,286,0,D,5000,0,0,TONS,1,"15,87",-286
23/01/2017,Fut,284,284,284,284,"283,5","-2,5",D,5000,0,600,TONS,1,"15,95","-283,5"
24/01/2017,Fut,0,0,0,0,282,"-1,5",D,5000,0,0,TONS,1,"15,93",-282
25/01/2017,Fut,0,0,0,0,282,0,D,5000,0,0,TONS,1,"15,88",-282
26/01/2017,Fut,0,0,0,0,279,"-3,0",D,5000,0,0,TONS,1,"15,91",-279
27/01/2017,Fut,0,0,0,0,279,0,D,5000,0,0,TONS,1,"15,87",-279
30/01/2017,Fut,0,0,0,0,274,"-5,0",D,5000,0,0,TONS,1,"15,99",-274
31/01/2017,Fut,0,0,0,0,"273,5","-0,5",D,5000,0,0,TONS,1,"15,95","-273,5"
01/02/2017,Fut,0,0,0,0,"273,5",0,D,2600,-2400,0,TONS,1,"15,84","-273,5"
02/02/2017,Fut,0,0,0,0,270,"-3,5",D,2600,0,0,TONS,1,"15,79",-270
03/02/2017,Fut,271,271,270,270,"270,2","0,2",D,2100,-500,700,TONS,1,"15,69","-270,2"
06/02/2017,Fut,"272,5","272,5","272,5","272,5","272,5","2,3",D,800,-1300,500,TONS,1,"15,58","-272,5"
07/02/2017,Fut,0,0,0,0,"272,5",0,D,800,0,0,TONS,1,"15,7","-272,5"
08/02/2017,Fut,0,0,0,0,"272,5",0,D,800,0,0,TONS,1,"15,72","-272,5"
09/02/2017,Fut,0,0,0,0,"272,5",0,D,800,0,0,TONS,1,"15,64","-272,5"
10/02/2017,Fut,0,0,0,0,"274,5","2,0",D,800,0,0,TONS,1,"15,52","-274,5"
13/02/2017,Fut,0,0,0,0,"274,5",0,D,800,0,0,TONS,1,"15,48","-274,5"
14/02/2017,Fut,0,0,0,0,"274,5",0,D,800,0,0,TONS,1,"15,39","-274,5"
15/02/2017,Fut,0,0,0,0,276,"1,5",D,800,0,0,TONS,1,"15,515",-276
16/02/2017,Fut,280,280,280,280,280,"4,0",D,700,-100,100,TONS,1,"15,36",-280
17/02/2017,Fut,275,275,275,275,271,"-9,0",D,0,-700,500,TONS,1,"15,505",-271
