Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
02/11/2016,Fut,170,170,170,170,170,"170,0",D,0,0,2100,TONS,1,"15,11",-170
03/11/2016,Fut,0,0,0,0,170,0,D,0,0,0,TONS,1,"15,17",-170
04/11/2016,Fut,0,0,0,0,170,0,D,0,0,0,TONS,1,"15,13",-170
07/11/2016,Fut,0,0,0,0,"170,9","0,9",D,0,0,0,TONS,1,"15,08","-170,9"
08/11/2016,Fut,0,0,0,0,"172,5","1,6",D,0,0,0,TONS,1,"15,01","-172,5"
09/11/2016,Fut,0,0,0,0,171,"-1,5",D,0,0,0,TONS,1,"14,98",-171
10/11/2016,Fut,0,0,0,0,172,"1,0",D,0,0,0,TONS,1,"15,095",-172
11/11/2016,Fut,0,0,0,0,172,0,D,0,0,0,TONS,1,"15,11",-172
14/11/2016,Fut,0,0,0,0,167,"-5,0",D,0,0,0,TONS,1,"15,52",-167
15/11/2016,Fut,0,0,0,0,167,0,D,0,0,0,TONS,1,"15,55",-167
16/11/2016,Fut,0,0,0,0,166,"-1,0",D,0,0,0,TONS,1,"15,62",-166
17/11/2016,Fut,0,0,0,0,168,"2,0",D,0,0,0,TONS,1,"15,44",-168
18/11/2016,Fut,0,0,0,0,168,0,D,0,0,0,TONS,1,"15,44",-168
21/11/2016,Fut,0,0,0,0,168,0,D,0,0,0,TONS,1,"15,435",-168
22/11/2016,Fut,0,0,0,0,169,"1,0",D,0,0,0,TONS,1,"15,35",-169
