Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
16/05/2017,Fut,146,146,146,146,146,"146,0",D,400,400,400,TONS,1,"15,56",-146
17/05/2017,Fut,0,0,0,0,146,0,D,400,0,0,TONS,1,"15,605",-146
18/05/2017,Fut,0,0,0,0,145,"-1,0",D,400,0,0,TONS,1,"15,88",-145
19/05/2017,Fut,0,0,0,0,146,"1,0",D,400,0,0,TONS,1,"15,89",-146
22/05/2017,Fut,0,0,0,0,"147,7","1,7",D,400,0,0,TONS,1,"16,06","-147,7"
23/05/2017,Fut,0,0,0,0,"147,7",0,D,400,0,0,TONS,1,"16,01","-147,7"
24/05/2017,Fut,0,0,0,0,"147,1","-0,6",D,400,0,0,TONS,1,"16,105","-147,1"
26/05/2017,Fut,0,0,0,0,"147,6","0,5",D,400,0,0,TONS,1,"15,98","-147,6"
29/05/2017,Fut,0,0,0,0,"147,6",0,D,400,0,0,TONS,1,"16,03","-147,6"
30/05/2017,Fut,0,0,0,0,"145,6","-2,0",D,400,0,0,TONS,1,"16,08","-145,6"
31/05/2017,Fut,0,0,0,0,"147,8","2,2",D,400,0,0,TONS,1,"16,125","-147,8"
01/06/2017,Fut,0,0,0,0,"145,3","-2,5",D,400,0,0,TONS,1,"16,1","-145,3"
02/06/2017,Fut,0,0,0,0,"145,5","0,2",D,400,0,0,TONS,1,"16,01","-145,5"
05/06/2017,Fut,0,0,0,0,"145,8","0,3",D,400,0,0,TONS,1,"16,04","-145,8"
06/06/2017,Fut,0,0,0,0,"146,3","0,5",D,400,0,0,TONS,1,"15,975","-146,3"
07/06/2017,Fut,150,150,150,150,150,"3,7",D,0,-400,400,TONS,1,16,-150
08/06/2017,Fut,0,0,0,0,150,0,D,0,0,0,TONS,1,"15,99",-150
09/06/2017,Fut,0,0,0,0,"151,5","1,5",D,0,0,0,TONS,1,"15,925","-151,5"
12/06/2017,Fut,0,0,0,0,150,"-1,5",D,0,0,0,TONS,1,"15,933",-150
13/06/2017,Fut,0,0,0,0,"150,5","0,5",D,0,0,0,TONS,1,"15,9","-150,5"
14/06/2017,Fut,0,0,0,0,"148,2","-2,3",D,0,0,0,TONS,1,"15,82","-148,2"
15/06/2017,Fut,0,0,0,0,"147,2","-1,0",D,0,0,0,TONS,1,"15,96","-147,2"
16/06/2017,Fut,0,0,0,0,148,"0,8",D,0,0,0,TONS,1,"15,975",-148
19/06/2017,Fut,0,0,0,0,"145,4","-2,6",D,0,0,0,TONS,1,"16,05","-145,4"
21/06/2017,Fut,0,0,0,0,"144,7","-0,7",D,0,0,0,TONS,1,"16,377","-144,7"
22/06/2017,Fut,0,0,0,0,"144,1","-0,6",D,0,0,0,TONS,1,"16,22","-144,1"
23/06/2017,Fut,0,0,0,0,"141,6","-2,5",D,0,0,0,TONS,1,"16,125","-141,6"
26/06/2017,Fut,0,0,0,0,"141,8","0,2",D,0,0,0,TONS,1,"16,235","-141,8"
27/06/2017,Fut,0,0,0,0,"142,6","0,8",D,0,0,0,TONS,1,"16,37","-142,6"
28/06/2017,Fut,0,0,0,0,"142,9","0,3",D,0,0,0,TONS,1,"16,325","-142,9"
29/06/2017,Fut,0,0,0,0,"144,6","1,7",D,0,0,0,TONS,1,"16,52","-144,6"
30/06/2017,Fut,0,0,0,0,"147,1","2,5",D,0,0,0,TONS,1,"16,62","-147,1"
03/07/2017,Fut,0,0,0,0,"149,1","2,0",D,0,0,0,TONS,1,"16,71","-149,1"
04/07/2017,Fut,0,0,0,0,"147,1","-2,0",D,0,0,0,TONS,1,"16,94","-147,1"
05/07/2017,Fut,0,0,0,0,"148,1","1,0",D,0,0,0,TONS,1,"16,98","-148,1"
06/07/2017,Fut,0,0,0,0,"147,3","-0,8",D,0,0,0,TONS,1,"17,27","-147,3"
07/07/2017,Fut,0,0,0,0,"149,3","2,0",D,0,0,0,TONS,1,"16,99","-149,3"
10/07/2017,Fut,151,151,151,151,"151,3","2,0",D,100,100,100,TONS,1,17,"-151,3"
11/07/2017,Fut,0,0,0,0,"151,8","0,5",D,100,0,0,TONS,1,"17,05","-151,8"
12/07/2017,Fut,0,0,0,0,"148,6","-3,2",D,100,0,0,TONS,1,"16,99","-148,6"
13/07/2017,Fut,0,0,0,0,"147,1","-1,5",D,100,0,0,TONS,1,"16,965","-147,1"
14/07/2017,Fut,0,0,0,0,"147,1",0,D,100,0,0,TONS,1,"16,85","-147,1"
17/07/2017,Fut,0,0,0,0,"144,1","-3,0",D,100,0,0,TONS,1,"16,84","-144,1"
18/07/2017,Fut,0,0,0,0,"146,3","2,2",D,100,0,0,TONS,1,"17,02","-146,3"
19/07/2017,Fut,0,0,0,0,"148,8","2,5",D,100,0,0,TONS,1,"17,36","-148,8"
20/07/2017,Fut,0,0,0,0,"150,4","1,6",D,100,0,0,TONS,1,"17,115","-150,4"
21/07/2017,Fut,0,0,0,0,"147,3","-3,1",D,100,0,0,TONS,1,"17,35","-147,3"
24/07/2017,Fut,0,0,0,0,"146,3","-1,0",D,100,0,0,TONS,1,"17,43","-146,3"
25/07/2017,Fut,0,0,0,0,"144,3","-2,0",D,100,0,0,TONS,1,"17,39","-144,3"
26/07/2017,Fut,0,0,0,0,"146,3","2,0",D,100,0,0,TONS,1,"17,505","-146,3"
27/07/2017,Fut,0,0,0,0,"145,8","-0,5",D,100,0,0,TONS,1,"17,525","-145,8"
28/07/2017,Fut,0,0,0,0,"146,3","0,5",D,100,0,0,TONS,1,"17,72","-146,3"
31/07/2017,Fut,0,0,0,0,"145,5","-0,8",D,100,0,0,TONS,1,"17,635","-145,5"
01/08/2017,Fut,0,0,0,0,"144,5","-1,0",D,100,0,0,TONS,1,"17,6","-144,5"
02/08/2017,Fut,0,0,0,0,"147,3","2,8",D,100,0,0,TONS,1,"17,59","-147,3"
03/08/2017,Fut,0,0,0,0,"146,2","-1,1",D,100,0,0,TONS,1,"17,655","-146,2"
04/08/2017,Fut,0,0,0,0,"146,1","-0,1",D,100,0,0,TONS,1,"17,63","-146,1"
07/08/2017,Fut,0,0,0,0,"147,3","1,2",D,100,0,0,TONS,1,"17,685","-147,3"
08/08/2017,Fut,0,0,0,0,"148,8","1,5",D,100,0,0,TONS,1,"17,695","-148,8"
09/08/2017,Fut,0,0,0,0,"149,3","0,5",D,100,0,0,TONS,1,"17,79","-149,3"
10/08/2017,Fut,0,0,0,0,"147,3","-2,0",D,100,0,0,TONS,1,"17,745","-147,3"
11/08/2017,Fut,0,0,0,0,"148,3","1,0",D,100,0,0,TONS,1,"17,73","-148,3"
14/08/2017,Fut,0,0,0,0,"147,3","-1,0",D,100,0,0,TONS,1,"17,15","-147,3"
15/08/2017,Fut,0,0,0,0,"144,3","-3,0",D,100,0,0,TONS,1,"17,05","-144,3"
16/08/2017,Fut,0,0,0,0,"144,8","0,5",D,100,0,0,TONS,1,"17,105","-144,8"
17/08/2017,Fut,0,0,0,0,144,"-0,8",D,100,0,0,TONS,1,"17,26",-144
18/08/2017,Fut,0,0,0,0,"144,3","0,3",D,100,0,0,TONS,1,"17,25","-144,3"
22/08/2017,Fut,0,0,0,0,143,"-1,3",D,100,0,0,TONS,1,"17,205",-143
23/08/2017,Fut,0,0,0,0,"142,4","-0,6",D,100,0,0,TONS,1,"17,17","-142,4"
24/08/2017,Fut,0,0,0,0,"143,8","1,4",D,100,0,0,TONS,1,"17,17","-143,8"
25/08/2017,Fut,0,0,0,0,"143,8",0,D,100,0,0,TONS,1,"17,235","-143,8"
28/08/2017,Fut,0,0,0,0,"143,8",0,D,100,0,0,TONS,1,"17,205","-143,8"
29/08/2017,Fut,0,0,0,0,"144,3","0,5",D,100,0,0,TONS,1,"17,32","-144,3"
30/08/2017,Fut,0,0,0,0,"141,3","-3,0",D,100,0,0,TONS,1,"17,45","-141,3"
31/08/2017,Fut,0,0,0,0,"144,3","3,0",D,100,0,0,TONS,1,"17,355","-144,3"
01/09/2017,Fut,0,0,0,0,"144,3",0,D,100,0,0,TONS,1,"17,25","-144,3"
04/09/2017,Fut,0,0,0,0,"144,3",0,D,100,0,0,TONS,1,"17,23","-144,3"
05/09/2017,Fut,0,0,0,0,"144,8","0,5",D,100,0,0,TONS,1,"17,28","-144,8"
06/09/2017,Fut,0,0,0,0,"145,8","1,0",D,100,0,0,TONS,1,"17,225","-145,8"
07/09/2017,Fut,0,0,0,0,"146,3","0,5",D,100,0,0,TONS,1,"17,2","-146,3"
08/09/2017,Fut,0,0,0,0,"145,8","-0,5",D,100,0,0,TONS,1,"17,19","-145,8"
11/09/2017,Fut,0,0,0,0,"145,8",0,D,100,0,0,TONS,1,"17,225","-145,8"
12/09/2017,Fut,0,0,0,0,"143,3","-2,5",D,100,0,0,TONS,1,"17,085","-143,3"
13/09/2017,Fut,0,0,0,0,"145,3","2,0",D,100,0,0,TONS,1,"17,04","-145,3"
14/09/2017,Fut,0,0,0,0,"145,1","-0,2",D,100,0,0,TONS,1,"17,04","-145,1"
15/09/2017,Fut,0,0,0,0,"145,8","0,7",D,100,0,0,TONS,1,"16,955","-145,8"
18/09/2017,Fut,0,0,0,0,"144,3","-1,5",D,100,0,0,TONS,1,"17,065","-144,3"
19/09/2017,Fut,0,0,0,0,"144,3",0,D,100,0,0,TONS,1,"17,24","-144,3"
20/09/2017,Fut,0,0,0,0,"144,8","0,5",D,100,0,0,TONS,1,"17,17","-144,8"
21/09/2017,Fut,0,0,0,0,"144,9","0,1",D,100,0,0,TONS,1,"17,265","-144,9"
22/09/2017,Fut,0,0,0,0,"145,8","0,9",D,100,0,0,TONS,1,"17,286","-145,8"
25/09/2017,Fut,0,0,0,0,"144,8","-1,0",D,100,0,0,TONS,1,"17,42","-144,8"
26/09/2017,Fut,0,0,0,0,"142,5","-2,3",D,100,0,0,TONS,1,"17,605","-142,5"
27/09/2017,Fut,0,0,0,0,142,"-0,5",D,100,0,0,TONS,1,"17,58",-142
28/09/2017,Fut,0,0,0,0,"141,5","-0,5",D,100,0,0,TONS,1,"17,54","-141,5"
29/09/2017,Fut,0,0,0,0,"143,5","2,0",D,100,0,0,TONS,1,"17,34","-143,5"
02/10/2017,Fut,0,0,0,0,143,"-0,5",D,100,0,0,TONS,1,"17,325",-143
03/10/2017,Fut,0,0,0,0,145,"2,0",D,100,0,0,TONS,1,"17,45",-145
