Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
15/05/2013,Fut,185,185,185,185,185,"185,0",D,0,0,100,TONS,1,"5,239",-185
16/05/2013,Fut,0,0,0,0,182,"-3,0",D,0,0,0,TONS,1,"5,227",-182
17/05/2013,Fut,0,0,0,0,183,"1,0",D,0,0,0,TONS,1,"5,227",-183
20/05/2013,Fut,0,0,0,0,183,0,D,0,0,0,TONS,1,"5,246",-183
21/05/2013,Fut,0,0,0,0,183,0,D,0,0,0,TONS,1,"5,25",-183
22/05/2013,Fut,0,0,0,0,187,"4,0",D,0,0,0,TONS,1,"5,256",-187
23/05/2013,Fut,0,0,0,0,190,"3,0",D,0,0,0,TONS,1,"5,264",-190
24/05/2013,Fut,0,0,0,0,"187,5","-2,5",D,0,0,0,TONS,1,"5,27","-187,5"
27/05/2013,Fut,0,0,0,0,186,"-1,5",D,0,0,0,TONS,1,"5,261",-186
28/05/2013,Fut,0,0,0,0,188,"2,0",D,0,0,0,TONS,1,"5,264",-188
29/05/2013,Fut,0,0,0,0,189,"1,0",D,0,0,0,TONS,1,"5,279",-189
30/05/2013,Fut,0,0,0,0,"188,5","-0,5",D,0,0,0,TONS,1,"5,283","-188,5"
31/05/2013,Fut,0,0,0,0,190,"1,5",D,0,0,0,TONS,1,"5,277",-190
03/06/2013,Fut,0,0,0,0,"189,5","-0,5",D,0,0,0,TONS,1,"5,281","-189,5"
04/06/2013,Fut,0,0,0,0,188,"-1,5",D,0,0,0,TONS,1,"5,293",-188
05/06/2013,Fut,0,0,0,0,"189,5","1,5",D,0,0,0,TONS,1,"5,283","-189,5"
06/06/2013,Fut,0,0,0,0,"189,5",0,D,0,0,0,TONS,1,"5,288","-189,5"
07/06/2013,Fut,0,0,0,0,"187,8","-1,7",D,0,0,0,TONS,1,"5,291","-187,8"
10/06/2013,Fut,0,0,0,0,"186,5","-1,3",D,0,0,0,TONS,1,"5,297","-186,5"
11/06/2013,Fut,0,0,0,0,186,"-0,5",D,0,0,0,TONS,1,"5,296",-186
